AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0352762,-0.603406,0.372429,3.71123,-2.62736,3.89073
-0.00655159,0.000889182,0.00231092,-0.0029655,0.00816636,-0.0180146
-0.00645489,0.022848,-0.0168629,-0.0170327,0.00728146,-0.00636075
0.0274099,0.00534898,0.0177027,-0.011178,-0.0811418,-0.0855121
0.00832649,-0.0202084,-0.00882841,0.191517,0.0394678,-0.0963309
0.28467,-0.702679,-0.0395306,2.97083,3.88842,-5.13556
0.104553,-0.660461,0.23418,4.01054,-2.03096,4.57625
0.00107496,-0.000592232,0.0106285,-0.0057832,0.00885294,-0.0215479
-0.00114562,-0.00160438,-0.0292408,-0.0161771,0.0262385,-0.0212103
0.0242247,-0.0214536,0.00981527,0.0045322,-0.0586605,-0.0872201
0.00885748,-0.0207634,-0.00603417,0.141242,0.0415828,-0.0712462
0.0704708,-0.801065,-0.11573,2.52313,3.30561,-6.28534
0.217076,-0.611344,0.177137,4.18943,-1.60188,5.15556
0.0,0.0,0.0,-0.00864506,0.0181707,-0.0208307
-0.00101286,0.00216591,-0.00645149,-0.0165583,0.0131004,-0.0249277
0.0294802,-0.0217448,0.00313712,0.0117607,-0.0366958,-0.0627029
0.00700395,-0.0169817,-0.00694768,0.0832747,0.0446041,-0.0451692
-0.176752,-0.868336,-0.0442667,1.97978,3.14838,-6.78917
0.439234,-0.573737,-0.0169149,4.22538,-1.39574,5.7672
-0.00282712,-0.00831187,-0.00749452,-0.00484758,0.0220409,-0.0226849
0.0139654,-0.0111617,0.00420372,-0.0196763,0.0106576,-0.0264159
0.0369726,-0.00777078,-0.0124519,0.00394354,-0.0221724,-0.0460084
0.00566659,0.00424182,-0.0131215,0.0616592,0.0434115,-0.0388111
-0.353499,-0.834462,0.0343204,1.70829,3.05826,-7.16452
0.609382,-0.427607,0.00845224,4.23642,-1.46067,5.63869
-0.0160512,-0.00429147,0.00563287,-0.00100656,0.0164789,-0.018382
0.0044446,-0.00589436,0.0162352,-0.0123163,0.0307195,-0.0266297
0.0347945,-0.014407,-0.0124289,-0.00672274,-0.0132014,-0.0317164
-0.00285096,-0.00275511,-0.0221692,0.047508,0.0374636,-0.0333351
-0.461388,-0.748127,0.00378222,1.40332,2.98775,-7.76054
0.577304,-0.528093,0.0683824,4.9549,-1.87963,5.31169
0.00152854,0.00963295,0.00948633,-0.00386022,-0.016072,-0.0228872
0.0116946,-0.00452501,0.0154475,-0.00695247,0.0306409,-0.0237085
0.0378436,0.00424308,-0.011505,-0.00335047,0.00226785,-0.0217873
-0.00760605,-0.0110781,-0.0238285,0.0241781,0.0325891,-0.0217789
-0.608925,-0.645379,0.0142361,1.01953,2.96022,-8.30785
0.533952,-0.669337,-0.017226,5.26048,-2.01661,5.39011
-0.00480651,-0.000609636,-0.00415015,-0.00671298,0.000264426,-0.0300938
0.00651091,-0.00949198,0.00905255,0.00273386,0.0620327,-0.0253299
0.0307491,0.0190316,-0.0171029,-0.00441977,0.0127641,-0.0410821
-0.0092268,-0.0104467,-0.0209653,-0.00311135,0.022572,-0.00915562
-0.928523,-0.475821,-0.00941465,0.560599,2.84984,-8.7877
0.733818,-0.483846,-0.166459,5.26618,-2.11463,5.84647
-0.0028366,0.00493169,-0.013908,0.00178669,-0.0252875,-0.0304801
-0.0116886,0.00429463,0.010201,0.00763059,0.050026,-0.0259822
0.0305458,0.0197983,-0.0216369,-0.0124259,0.0162259,-0.0613435
-0.000422845,-0.00831365,-0.0176339,-0.0437864,-0.00176195,0.0274924
-1.05597,-0.458809,-0.0908114,0.753655,3.22947,-8.90095
0.919948,-0.214402,-0.278873,5.55965,-2.23156,6.07093
0.0,0.0,0.0,0.00379819,-0.0131817,-0.0301225
0.00840382,-0.00427502,0.00249161,-0.00108834,0.0482685,-0.0248055
0.0247349,0.000136495,-0.0236357,-0.0283943,0.00786932,-0.0789337
-0.00421948,-0.00222009,-0.00425772,-0.0435143,-0.0124445,0.0427709
-1.16519,-0.141334,-0.0779168,1.03435,3.60924,-8.95432
1.0026,-0.0466465,-0.30448,6.09666,-2.13606,5.91811
-0.00115482,0.00657332,-0.00310595,-0.00435605,-0.0144351,-0.0293638
-0.0141529,-0.00235504,0.000458536,0.0103056,0.0377967,-0.0256475
0.0210817,-0.0107312,-0.0310659,-0.0325995,-0.0100089,-0.0717163
-0.00994973,-0.0074659,0.000487708,-0.0278954,-0.0247533,0.0400403
-1.27424,0.183457,0.0243969,1.69792,3.69554,-8.77112
1.22096,0.393849,-0.31269,6.71073,-2.07559,5.93969
-0.0130989,0.00100899,-0.0167463,-0.0122158,-0.0330727,-0.0343862
-0.0224666,0.00215626,-0.00357472,0.00292549,0.0150176,-0.0229592
0.0154497,0.00324732,-0.0184601,-0.0394232,-0.0234146,-0.0642462
-0.00390835,-0.00488406,0.00648479,-0.00791975,-0.00850617,0.0204614
-1.41245,0.790373,0.226158,2.9805,2.83933,-8.23553
1.3201,0.782266,-0.340829,7.02053,-1.43951,5.35099
-0.00438519,0.00407672,-0.00779468,-0.0104262,-0.0264755,-0.0298644
-0.0189196,-0.000517607,-0.000230435,0.00808363,-0.0150902,-0.0267846
0.0139525,-0.00302929,-0.00371435,-0.0184214,-0.0188148,-0.0715141
0.00043462,-0.000555038,-0.0182243,-0.0202809,0.000772848,0.0166182
-1.51692,1.57872,0.212278,4.53077,1.74857,-6.97419
1.43587,1.61732,-0.217603,7.01408,-0.5073,4.43925
0.0,0.0,0.0,-0.0107947,-0.00804441,-0.0212863
-0.00380538,-0.00184286,-0.00456082,0.00536338,-0.0272247,-0.0293502
0.0132091,-0.0225577,0.00497158,0.0315769,0.00711997,-0.0702562
0.0078382,-0.00443119,-0.0157605,-0.0182157,-0.0117501,0.0170249
-1.09834,1.96206,0.625704,6.46034,0.727047,-4.99606
1.24091,1.98182,0.858327,8.35422,1.35155,1.48767
-0.00685958,0.000787139,0.0118213,-0.0156202,0.0134618,-0.0203743
0.0059141,0.00131357,-0.000594858,0.00691295,-0.0232738,-0.0310534
0.00730242,-0.0320892,0.009611,0.0919831,0.0441475,-0.0718168
0.0152747,-0.00810778,0.00776284,-0.0441205,-0.0271733,0.0409972
-0.800515,1.61923,1.57071,8.16941,-1.83137,-3.11988
1.1652,0.354274,1.2353,9.02369,4.45168,-1.1655
-0.0228733,-0.00205052,0.0142525,-0.0123775,0.0105522,-0.0197281
0.0102746,-0.000449538,0.0100741,0.0130841,-0.0280196,-0.0303048
-0.0106554,-0.0275825,0.0132816,0.135967,0.084081,-0.0466079
-0.00194194,0.00239134,-0.0272816,0.0484281,0.00702309,0.00467747
-0.511916,0.0628736,2.00894,7.19432,-4.75513,-1.24968
1.06814,-0.70219,0.851507,8.2171,7.73575,-0.740884
-0.0218523,0.00354576,0.0169636,0.00421992,-0.030488,-0.019937
0.00632278,-0.00232559,0.0207994,0.0226052,-0.0161776,-0.0335981
-0.0455666,0.0288382,-0.0158485,0.121303,0.0887383,0.0180697
-0.0166155,0.0379122,-0.0338188,0.187354,0.0402836,-0.0856366
-0.516567,-0.211855,0.999568,5.3169,-6.84623,-1.55325
0.839042,-0.551461,1.11626,7.03806,10.6007,-0.814251
-0.0204716,0.00770807,0.0303201,0.0135214,-0.0567056,-0.0253386
-0.00369755,0.0033108,0.0238695,0.0247604,-0.0267855,-0.0369466
-0.0559316,0.112381,-0.0494662,0.0291038,0.0309699,0.0443179
-0.0198596,0.047318,-0.0224759,0.312013,0.0282257,-0.165319
-0.0705423,-0.219085,0.612276,2.54123,-7.0438,-2.09585
0.604637,-0.570358,0.230595,5.69788,11.4164,0.325209
-0.0166881,-0.00266516,0.0187912,0.0202175,-0.0664546,-0.0220367
0.000420755,-0.0107397,0.00850237,0.02916,-0.0279042,-0.0363781
-0.0613903,0.115099,-0.0275869,-0.157902,-0.0811058,-0.0645206
-0.00501507,0.0318484,-0.0142351,0.401994,-0.0331486,-0.212106
0.065013,0.2527,0.629254,0.380058,-6.63532,-2.67582
0.386554,0.166388,-0.188126,3.82668,10.7068,1.26712
-0.0132474,-0.0019387,-0.0089622,0.00966292,-0.0723909,-0.0191008
-0.0024244,0.00771046,-0.0310898,0.0164917,-0.0273891,-0.0345375
-0.0577601,0.0336093,0.0451938,-0.283644,-0.147236,-0.237157
0.00743673,-0.00752872,-0.0391074,0.323638,-0.0325975,-0.179779
0.148166,0.508333,0.403869,-0.837263,-5.71764,-2.53688
0.108942,0.435368,-0.0600584,2.1153,9.26432,2.07096
-0.00435012,-0.0159342,-0.0260108,0.0169859,-0.0549054,-0.0184458
-0.0149404,0.00125241,-0.060647,-0.0071074,-0.0167611,-0.0280444
-0.0657542,-0.0170389,0.0887193,-0.290631,-0.143598,-0.361535
-0.0124194,-0.0211583,-0.0260139,0.236005,-0.031079,-0.128285
0.304821,0.569983,0.333169,-2.15736,-3.40364,-2.92777
0.221036,0.751104,0.314033,0.948957,7.90205,2.93529
0.010109,0.0146799,-0.0337084,-0.0040452,-0.0258115,-0.0129104
-0.0452598,0.0120094,-0.0623105,-0.0309156,-0.0704933,-0.0290216
-0.0852006,-0.0548438,0.113927,-0.217503,-0.0790328,-0.41731
-0.0347065,-0.0429623,-0.00249106,0.216243,-0.0560671,-0.0806219
0.245986,0.831958,0.570927,-2.59529,-2.35635,-3.21825
0.413345,1.08683,0.60112,0.0830966,7.38776,3.5813
0.0122041,0.00269485,-0.0442445,-0.0224413,-0.0155993,-0.0178535
-0.0176746,0.0162289,-0.0632179,-0.0625233,-0.106202,-0.0287613
-0.0990534,-0.097339,0.105895,-0.127614,0.00222954,-0.345402
-0.03505,-0.0374058,0.0173861,0.0852533,-0.0833947,-0.00243465
0.304535,0.794577,0.282506,-2.58487,-1.3652,-3.26974
0.323455,1.24689,0.524385,-0.66453,7.89379,3.47707
0.00845108,0.00360298,-0.03212,-0.0291363,-0.0120502,-0.0236567
0.00308477,0.0096699,-0.045886,-0.0868133,-0.0718615,-0.0251801
-0.0974315,-0.132395,0.104632,-0.037152,0.0773189,-0.175841
-0.0248148,-0.0225767,0.0378458,0.0163592,-0.0565817,0.0392614
0.0797829,1.1071,0.93571,-3.22055,-1.39522,-3.05988
0.0222412,1.21574,0.175409,-1.57418,8.09588,3.29588
0.00895823,0.00916171,-0.0181312,-0.0322165,-0.0341145,-0.0315263
0.0066411,0.0131561,-0.022845,-0.100861,-0.0294448,-0.0242327
-0.0724425,-0.133183,0.0986511,0.0838838,0.165498,0.0703111
-0.0254476,0.00982034,0.0350009,-0.0596211,0.0293205,0.0300115
0.0711767,1.5653,0.768984,-4.48353,-3.09253,-2.48444
-0.505456,1.13961,-0.00285006,-2.69209,7.36793,3.15499
-0.000526568,0.00140607,0.0118855,-0.0308232,-0.0196837,-0.0310008
0.00256016,-0.0035429,0.0095727,-0.100176,-0.0211516,-0.0210832
-0.0408549,-0.121186,0.0607757,0.205196,0.242021,0.303905
-0.025361,0.0408406,0.0268141,-0.0515577,0.092635,-0.0188778
0.132879,1.58364,-0.048184,-5.38806,-3.7942,-1.41744
-0.546053,1.16506,0.154382,-3.55832,5.87531,3.49779
-0.0214421,0.0135444,-0.00497613,-0.0482025,-0.0487397,-0.0361948
0.00496689,-0.0028857,0.0301174,-0.092951,-0.0219008,-0.0230857
-0.00812772,-0.0739282,0.0103686,0.286839,0.273904,0.50981
-0.00715752,0.0361712,0.0205719,-0.0841279,0.125918,-0.0276813
0.51029,0.885867,-0.284716,-5.77216,-3.4653,-1.2377
-0.324611,1.31917,0.21259,-4.42387,5.5442,3.44064
-0.000945685,-0.00521761,-0.0109676,-0.0461432,-0.0515031,-0.0425552
0.0122733,-0.0061152,0.0364942,-0.0727307,0.0053237,-0.0177028
0.0201557,0.0576441,-0.0280144,0.314517,0.240902,0.563636
0.01068,0.0251102,0.0166252,-0.0548519,0.108041,-0.0220425
0.669309,1.05797,-0.419278,-6.1549,-3.06201,-1.33486
-1.0933,0.974619,-0.137093,-4.71314,5.14418,3.0811
0.00884195,-0.000923872,-0.0129173,-0.0534009,-0.00300399,-0.0364961
0.0125234,-0.00825715,0.0398026,-0.0526033,0.0416259,-0.0168931
0.0219655,0.166714,-0.0617535,0.296013,0.179397,0.409175
0.0207211,-0.00710356,-0.00176989,-0.0392146,0.0440546,0.00875922
0.778758,0.886075,-0.550513,-6.35758,-2.64939,-1.54611
-1.26335,0.759218,-0.283752,-5.15273,3.73704,3.66126
-0.00349562,0.0122077,-0.0121733,-0.0601789,0.0390556,-0.0275009
-0.0120546,-0.00875789,0.0401075,-0.0370645,0.0374898,-0.0189242
-0.00593514,0.14762,-0.0476569,0.265858,0.105646,0.185154
0.0352558,-0.0181281,0.00759368,-0.0226617,-0.0328483,0.0113958
0.82004,0.80184,-0.636356,-6.56365,-2.36623,-1.55892
-1.35415,0.737955,-0.175666,-5.17671,2.57291,4.22153
-0.0149732,-0.000202179,-0.0171226,-0.0665499,0.0180981,-0.0283444
-0.00444308,-0.00497758,0.0104299,-0.0297653,-0.0121487,-0.011752
-0.0324819,0.0758862,-0.04482,0.234075,0.0526984,0.0167691
0.0392823,-0.0051356,0.0500078,0.0243709,-0.0517855,-0.00964691
0.82004,0.80184,-0.636356,-6.56365,-2.36623,-1.55892
-1.20174,0.561377,-0.138405,-5.1083,1.67089,4.3032
-0.011217,0.00228369,-0.0151374,-0.0763352,-0.011322,-0.0319538
0.0,0.0,0.0,-0.0284087,-0.0232559,-0.0227558
-0.0635745,0.00477964,-0.0366383,0.176481,0.00822695,-0.0624822
0.0396416,0.00403559,0.0561318,0.0578406,-0.0522836,-0.024831
0.383897,0.786383,-0.824389,-6.58848,-2.20457,-0.48951
-1.22764,0.357561,-0.214902,-4.86664,0.846403,4.54742
-0.0149931,-0.00958794,0.00529565,-0.0653003,-0.0272233,-0.0319419
-0.0152326,0.00117838,-0.00900409,-0.0264823,-0.0212107,-0.0180677
-0.0859519,-0.0237386,-0.0231777,0.120547,-0.0267215,-0.0484335
0.00560177,0.00217724,0.0499005,0.0731516,-0.0543898,-0.0137048
0.571728,0.532914,-0.765817,-6.88464,-1.83515,0.798819
-1.10564,0.114374,-0.296999,-4.55333,0.15602,4.77395
-0.00751602,0.00121474,0.0184689,-0.0561693,-0.0511194,-0.0353329
-0.00808687,0.0130979,-0.00369854,-0.0297798,-0.0477294,-0.0242363
-0.101219,-0.0403637,-0.0160406,0.0755924,-0.0449878,-0.00154203
-0.00245412,0.00525486,0.0497614,0.0503374,-0.0555836,0.00627975
0.674042,0.236903,-0.88234,-6.93838,-1.47416,2.11418
-1.02792,-0.0593387,-0.257997,-4.25368,-0.30432,4.71239
-0.0174338,-0.00472927,0.0312725,-0.0502574,-0.058546,-0.0317481
0.00910331,-0.00191087,0.00188069,-0.0295727,-0.039323,-0.0222631
-0.0947551,-0.037142,0.00611889,0.0619315,-0.0490077,0.0569787
0.000228849,-0.00375056,0.0350013,-0.0110943,-0.0249069,0.0139248
0.657872,-0.0270383,-0.8929,-6.97792,-0.902579,3.00322
-0.908459,-0.141126,-0.300617,-4.0958,-0.680626,4.61595
-0.0320473,-0.0100433,0.0291381,-0.0336534,-0.108215,-0.0366793
0.00731957,-0.00566572,0.0087315,-0.0253348,-0.00393021,-0.0184726
-0.0991921,-0.041244,0.00841218,0.0710648,-0.0422384,0.098271
-0.000815278,-0.00264227,0.0231535,-0.0307213,-0.0125788,-0.00967084
0.661102,-0.297428,-0.897579,-6.95583,-0.215875,3.67416
-0.805369,-0.220648,-0.31232,-4.07572,-0.959898,4.28777
-0.0122069,-0.00976801,0.0204195,-0.0166676,-0.143763,-0.0416229
0.000249748,-0.000739098,0.0227631,-0.0183905,-0.00013049,-0.0172513
-0.0921303,-0.0436285,0.00714443,0.0667365,-0.0420222,0.135395
0.0192686,-0.00489974,0.0233892,-0.0644569,-0.00723563,-0.00900686
0.497493,-0.464217,-0.851543,-6.74694,0.606646,4.18123
-0.655831,-0.348957,-0.318257,-4.23211,-1.29752,3.70769
0.00996787,-0.00591433,0.0223446,-0.00765318,-0.105672,-0.0382731
0.0105031,-0.00651014,0.0223269,-0.00920388,-7.61e-05,-0.0146728
-0.0897219,-0.0480543,0.00657354,0.0652288,-0.0450627,0.170934
0.0273581,0.000181794,0.0388364,-0.0641535,-0.00340214,-0.00896247
0.407526,-0.677892,-0.683146,-6.42969,1.40672,4.6471
-0.572511,-0.452067,-0.270028,-4.36773,-1.69471,3.06712
-0.0076624,0.00214589,-0.000279878,-0.00384361,-0.0580062,-0.0286465
0.00228079,-0.00115514,0.0197808,0.000453344,0.026128,-0.0154769
-0.0772422,-0.0234803,0.00560375,0.0662398,-0.0488515,0.208703
0.0145523,-0.00380743,0.0222356,-0.0530457,-0.00431712,-0.00602071
0.357998,-0.793096,-0.548098,-5.98543,2.1622,4.99804
-0.527423,-0.522406,-0.270273,-4.30602,-2.152,2.52783
-0.00914594,0.00225878,0.000996196,0.00671834,-0.0654701,-0.02318
-0.00898696,-0.00705546,0.0258911,0.00767353,0.00693353,-0.0176764
-0.0652718,-0.0117146,0.0155024,0.0815161,-0.0365786,0.219193
0.0136065,-0.00668257,0.0236914,-0.0503447,-0.00810543,0.00239751
0.322089,-0.882423,-0.349105,-5.35898,2.80092,4.96061
-0.428874,-0.571572,-0.339576,-4.22644,-2.598,1.96446
-0.00500248,0.00441933,-0.00889299,-0.00585022,-0.0653044,-0.0227192
0.0044545,-0.00534248,0.0132607,0.01316,0.0176571,-0.0125239
-0.0473851,0.00335175,0.00386146,0.0937955,-0.0228176,0.205461
0.00977731,-0.00190043,0.0255635,-0.0217131,0.00723691,-0.013716
0.326445,-0.938893,-0.221958,-4.54909,3.3442,4.73855
-0.317216,-0.643297,-0.340032,-4.15708,-3.10792,1.30501
0.00637628,0.000502825,-0.000578057,-0.00211409,-0.0666929,-0.0241566
-0.00534361,-0.00510108,0.0151691,0.0241254,0.0457077,-0.0191354
-0.0415598,0.0149236,-0.0119712,0.0921071,-0.0217017,0.18234
0.00363644,-0.00150889,0.0211788,0.00800318,0.00657894,-0.0281282
0.333399,-0.942885,-0.0804791,-3.53765,3.8469,4.2903
-0.242193,-0.71131,-0.25034,-3.84708,-3.64518,0.692118
0.0,0.0,0.0,0.0022546,-0.0289818,-0.0160154
-0.00993187,-0.00367492,0.0168262,0.0353646,0.0100474,-0.015183
-0.0425438,0.0124701,-0.0177984,0.0695595,-0.0280491,0.15667
0.000756063,0.000628948,0.0278629,0.0161318,-0.000269395,-0.0274164
0.403926,-0.893725,0.0243301,-2.60485,4.11717,3.63612
-0.185967,-0.767811,-0.110832,-3.30385,-4.05645,0.371656
-0.0151512,-0.00727618,0.00628616,0.00137054,-0.015423,-0.0127183
0.00318474,-0.00552076,0.0106174,0.0395134,0.01619,-0.0138402
-0.0435723,0.0207152,-0.0132671,0.0313053,-0.0475053,0.144943
0.00436931,0.0023098,0.0190035,0.0420087,0.00749521,-0.0424801
0.467285,-0.843554,0.0288799,-1.62969,4.23569,2.57006
-0.136647,-0.752465,-0.0492657,-2.69479,-4.25606,0.244003
-0.0258941,-0.00940895,0.0192183,0.0147945,-0.054616,-0.0167894
-0.0046507,0.00333095,0.0109545,0.0521487,0.0167618,-0.0154897
-0.0437071,0.0277132,-0.000108572,0.00259271,-0.0515172,0.128392
0.00557999,0.00813138,0.0146622,0.087095,0.0290455,-0.0810537
0.501479,-0.772121,0.00803462,-0.776345,3.83354,1.32744
-0.0791287,-0.774038,-0.0336039,-1.82088,-4.3579,0.300173
-0.0112082,-0.00282967,0.0209532,0.0280385,-0.0822104,-0.0242555
0.00250668,0.00294733,0.0056457,0.0501445,0.0132286,-0.0175817
-0.0494131,0.0331939,-0.0122739,-0.0296978,-0.0605299,0.0970961
0.0116653,0.0108867,0.00335962,0.0946514,0.0428925,-0.0924641
-0.999524,-1.00444,-1.55681,0.657072,3.23732,0.240544
-0.0125291,-0.783126,-0.0231128,-0.951664,-4.31942,0.451943
0.002,-0.00478292,0.0176805,0.0330666,-0.050266,-0.023456
0.00906125,0.00963974,-0.0066972,0.0346674,0.0162272,-0.0156634
-0.0539046,0.0211667,-0.00862418,-0.05941,-0.0652942,0.0694969
0.0204411,-0.00383306,0.0104782,0.0793095,0.0285761,-0.0853512
0.279076,-0.662987,0.513146,0.158063,5.30093,1.41038
0.00541921,-0.793336,0.0190993,-0.094444,-4.26994,0.659991
-0.00318799,-0.00452292,0.0039117,0.0384491,-0.0247633,-0.019612
0.00736315,0.00292444,-0.0247618,0.015464,0.0154287,-0.0137299
-0.0582364,0.0238962,-0.0018233,-0.0890902,-0.0701138,0.0418729
0.0187458,0.0029242,0.0141776,0.0807218,0.00874833,-0.0610869
0.421566,-0.752612,0.0355986,1.44505,4.24826,-0.642045
-0.0431601,-0.796223,0.0520287,0.78607,-4.02836,1.03931
-0.00483097,0.00206232,-0.000400404,0.0398134,-0.0207833,-0.0157222
-0.0166507,0.00221884,-0.0247039,0.0151393,0.0330076,-0.0173849
-0.0640628,0.00484401,0.00406526,-0.110462,-0.0732594,0.0186556
0.0159564,-0.000903487,0.0197403,0.0597474,-0.0126884,-0.0371661
0.305013,-0.779109,-0.0126608,2.01703,3.7982,-1.91459
-0.0778227,-0.789273,0.0412532,1.59025,-3.70637,1.59167
0.00247612,0.00502717,0.00599958,0.0417634,-0.0176769,-0.0157443
-0.020686,0.00445449,-0.0212628,0.00977453,-0.010019,-0.0188371
-0.0521568,-0.0033704,0.00832518,-0.109084,-0.0659426,0.0152248
0.0114663,0.00213718,0.0111342,0.0913099,-0.0226555,-0.0439839
0.185936,-0.857222,-0.212879,2.18668,3.70381,-2.96733
0.0136075,-0.80219,-0.0483613,2.1573,-3.5333,2.2033
0.0058119,0.00169241,-0.00304791,0.0334461,0.00733212,-0.00539661
0.00296341,-0.00859118,-0.0116128,-0.00102884,-0.0139463,-0.0196608
-0.0415249,-0.0160349,-0.00323413,-0.124153,-0.0685173,0.0062976
0.00447626,-0.00241178,0.00806964,0.0915591,-0.0340066,-0.0391459
0.0305602,-0.862601,-0.278614,2.15436,3.75304,-3.90808
0.143276,-0.817985,-0.114043,2.71596,-3.41767,2.6542
0.00771792,0.00625622,-0.0148572,0.0273799,-0.0158093,-0.00916614
-0.0047216,-0.00127256,0.00291374,0.00190473,-0.000329878,-0.0197561
-0.0358779,-0.0193719,-0.00528777,-0.14547,-0.0913029,0.00791554
0.00888265,-0.00423908,0.00955901,0.116802,-0.0484227,-0.0281958
-0.253107,-0.77355,-0.232411,2.14698,3.8511,-4.63599
0.223864,-0.807502,-0.134016,3.26915,-3.31633,2.99267
0.00723637,-0.00431889,-0.0107862,0.0374199,-0.024069,-0.0145954
-0.00738218,-0.00170189,0.00623929,0.000152208,-0.0371212,-0.0209751
-0.0323201,-0.0147755,0.0150022,-0.161496,-0.112763,0.00929939
-0.000914645,-0.00919896,-0.00757105,0.161757,-0.00448923,-0.0544193
-0.390402,-0.692364,-0.232973,2.33047,3.95641,-4.95034
0.285367,-0.738836,-0.260146,3.70519,-3.20043,3.4287
-0.00580233,0.00315881,0.00074554,0.0386772,-0.0109135,-0.0157859
-0.00248348,0.00732541,0.000940723,0.000755958,-0.0538383,-0.0254699
-0.01579,-0.013328,0.0369398,-0.141477,-0.0986826,0.0171651
-0.0151848,-0.0110144,-0.0167335,0.155352,0.0568343,-0.0652026
-0.274879,-0.784975,-0.254277,2.54958,4.22514,-5.30764
0.455096,-0.580944,-0.306664,3.94743,-2.96361,3.57923
-0.0199687,0.00128663,0.00217703,0.040683,-0.0179514,-0.0162172
0.0,0.0,0.0,-0.00352179,-0.0641793,-0.0217876
-0.0119264,-0.0098536,0.0403414,-0.108441,-0.0703237,0.0406853
-0.0167797,-0.00581318,0.00329068,0.0766819,0.0562548,-0.0253102
-0.42368,-0.879899,-0.137152,2.6328,4.43766,-5.95503
0.533194,-0.542671,-0.326318,4.41203,-3.19904,3.32095
-0.0149828,-0.000555277,0.00453759,0.039547,-0.00809713,-0.016265
0.0143342,-0.000539243,-0.00636548,-0.00104645,-0.0296336,-0.022425
0.00815393,0.0103374,0.022031,-0.0883444,-0.0373335,0.0430581
-0.00591093,0.00351906,0.0244436,0.0463295,0.0289929,0.00789458
-0.788065,-0.666724,-0.0198511,3.03843,4.61175,-6.37779
0.597049,-0.46307,-0.36786,4.68077,-3.13316,3.14249
-0.00338972,-0.0109801,0.012255,0.0478975,0.0083034,-0.0166956
0.00267739,0.006899,-0.00813718,-0.0118421,-0.0166355,-0.0203932
0.0111939,0.0225603,0.0203193,-0.0931615,-0.0159841,0.0305428
-0.00770466,-0.00347942,0.0245293,0.0296478,0.0260319,0.0293228
-0.990022,-0.467909,-0.0965715,3.60784,4.52071,-6.33323
0.832033,-0.208655,-0.378342,4.69794,-2.8236,2.94802
0.00477482,0.00860155,0.020305,0.0547767,0.0655955,-0.00645813
0.0110073,-0.00590414,-0.019938,-0.0162199,0.015622,-0.0127684
0.00574233,0.0263813,0.0264136,-0.0945336,0.0099278,-0.00288887
-0.0166016,-0.00518227,0.0119801,0.0362886,0.0750449,0.0456232
-1.08096,-0.190099,-0.174012,4.10658,4.54105,-6.36579
0.931002,-0.111768,-0.405636,5.04621,-2.69354,2.59944
-0.00076244,0.0137637,-0.000386724,0.037314,0.133424,0.00930909
-0.00973878,-0.00281316,-0.00363954,-0.00980148,0.0297665,-0.0170602
-0.000549283,0.0333028,0.0327968,-0.0766985,0.0490354,-0.0370919
-0.0146848,-0.00110984,0.0159038,0.0272985,0.136505,0.0408592
-1.2401,0.133189,-0.240258,4.26512,4.52776,-6.59956
0.936969,-0.0295851,-0.322821,5.25104,-2.57889,2.51435
0.0136067,0.0103214,-0.0197582,0.0247721,0.198146,0.0158831
-0.00188909,-0.00226623,0.00700352,-0.0150316,-0.000911124,-0.0188501
0.00369817,0.0074088,0.0230561,-0.0470378,0.0927792,-0.0596693
-0.0164161,-0.0052551,0.0150302,-0.00949707,0.178533,0.0412787
-1.44873,0.561205,-0.232434,4.28996,4.53863,-6.46311
0.952113,0.148987,-0.132061,5.37106,-2.12969,2.15672
0.0187082,0.0118051,-0.0293102,0.00658152,0.253436,0.0252803
-0.000244591,-0.00670815,0.0192046,-0.0099101,-0.00675951,-0.0203549
0.0113285,0.00293094,-0.00128896,-0.028119,0.118455,-0.0503181
-0.00870704,-0.00332099,0.0129655,-0.0482466,0.163412,0.0512608
-1.61093,1.1898,0.218968,5.06579,4.09271,-5.28763
0.925412,0.0765325,-0.0452692,5.64069,-1.54216,1.8002
0.0102071,0.00821638,-0.0398256,-0.00837066,0.250349,0.0268783
0.0132434,-0.00609291,0.0261126,0.00409074,-0.00562409,-0.0158161
0.0265788,-4.46e-05,-0.030551,-0.0460535,0.106248,-0.0519738
0.0,0.0,0.0,-0.0521172,0.148437,0.0434364
-1.3988,1.35256,0.909275,6.26701,3.20183,-3.73993
0.908589,0.0521561,-0.0940484,5.43422,-0.964589,1.89785
-0.00145557,0.00521636,-0.0237581,-0.012701,0.236673,0.0228087
-0.00108784,0.000111341,0.0312447,0.01334,0.0151886,-0.0127087
0.0284024,0.00338656,-0.0308579,-0.0823772,0.0718488,-0.046855
-0.000141835,0.00551104,-0.0303073,-0.00651502,0.155567,0.00574904
-1.07868,0.629989,1.21504,6.8048,1.30139,-2.28498
0.923449,0.217586,-0.0196819,5.00908,-0.464982,2.12697
-0.0183746,-0.000522852,-0.0129845,-0.0118674,0.203916,0.0212483
-0.00681225,-0.000662982,0.0160152,0.0234255,0.013485,-0.0174286
0.0249001,0.0287401,-0.0234047,-0.117266,0.0348605,-0.0663068
-0.00495184,0.00124776,-0.0470265,0.0159566,0.140069,-0.0253259
-0.6572,0.0767452,1.57029,6.22299,-1.25993,-1.50106
0.928829,0.405578,0.217517,4.78542,0.232328,1.89765
