AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0157966,0.117957,0.0285704,0.6854,1.34957,0.16226
0.125479,0.0210191,-0.0982269,0.362178,2.0139,0.098617
0.18327,0.00293219,0.154844,-0.297182,1.51896,0.0672853
0.0325071,-0.054862,-0.0379304,0.0533562,0.681352,0.327375
-0.0776618,-0.06184,0.150073,0.181973,1.44843,-0.041347
0.0896795,0.0765374,-0.00259866,-0.323771,0.645588,-0.091028
-0.0202526,0.0548516,0.0198853,0.62499,1.38935,0.13146
0.0282393,-0.00351471,0.00555101,0.358902,2.1863,0.145825
0.168464,0.142231,0.0398454,-0.419842,1.89386,-0.028078
0.0422117,0.00120294,-0.0456633,0.0922466,0.662281,0.371226
-0.138424,-0.066617,0.15326,0.221918,1.4907,0.0332595
0.116581,0.00590146,0.0219899,-0.292922,0.750388,-0.156372
-0.0123507,0.0113121,0.0166802,0.5797,1.43375,0.111957
0.00182781,-0.0112321,0.0788386,0.384036,2.09349,0.133016
0.0274892,0.0435109,-0.15887,-0.476211,1.74479,-0.0967316
0.0557073,0.0270469,-0.0424926,0.12092,0.643529,0.415246
-0.0819469,-0.0546368,0.0937264,0.219501,1.5747,0.13913
0.15058,-0.020537,0.0263949,-0.251528,0.8927,-0.212426
-0.00828418,-0.0295122,0.00378613,0.527297,1.48696,0.0873337
-0.0160242,-0.00675738,0.095467,0.405922,1.88298,0.126559
-0.23668,0.0324498,-0.188117,-0.483271,1.32431,-0.146744
0.0774151,0.0465239,-0.0527133,0.134157,0.62177,0.45842
-0.00486257,-0.0343147,0.0339919,0.216542,1.61492,0.177849
0.16572,-0.0248507,0.0159008,-0.222743,1.04079,-0.258933
-0.00392839,-0.0532343,-0.00459292,0.466785,1.51963,0.064067
-0.00750823,-0.0144304,0.134575,0.417829,1.67954,0.107541
-0.258552,0.0282232,-0.247121,-0.57463,0.896079,-0.240703
0.103342,0.0522867,-0.0652377,0.130712,0.60578,0.492164
0.0690509,-0.0306152,0.0120027,0.160522,1.61778,0.194773
0.172708,-0.0300773,0.00797886,-0.221441,1.19692,-0.293193
-0.00194863,-0.0619248,-0.00536385,0.410641,1.52301,0.0533182
0.0206424,-0.0107846,0.138003,0.437064,1.47928,0.0780716
-0.190356,-0.0548109,-0.156054,-0.527504,0.311116,-0.258791
0.120536,0.0727262,-0.0727426,0.105479,0.590715,0.497019
0.116291,-0.0255845,0.000227561,0.035092,1.57059,0.203859
0.158762,-0.0778829,0.00171211,-0.222348,1.30399,-0.327414
-0.000872999,-0.0634372,-0.00287625,0.371697,1.49093,0.034535
0.0972303,-0.00726402,0.122309,0.463948,1.32246,0.0325473
-0.129881,-0.0906852,0.000969145,-0.443462,0.152643,-0.205136
0.133966,0.0852286,-0.0652593,0.0579248,0.582129,0.46901
0.123499,-0.0221587,0.00719664,0.02542,1.52136,0.130091
0.114887,-0.0925563,-0.00784594,-0.198197,1.36177,-0.350224
-0.0031695,-0.0443786,-0.000141019,0.335435,1.4398,0.00661869
0.119685,-0.0117879,0.0910152,0.47337,1.25682,-0.000561774
-0.0859142,-0.0864571,0.100088,-0.420759,0.451715,-0.111944
0.143189,0.102159,-0.0535903,0.00212637,0.576746,0.415147
0.110949,-0.0441035,0.0088799,0.0413818,1.4885,0.0668909
0.0880824,-0.0880419,-0.0123363,-0.201011,1.3432,-0.33235
0.0103667,-0.0050407,-0.00269405,0.297549,1.37033,-0.0449667
0.126209,-0.0120981,0.0722107,0.487044,1.22724,-0.0278402
-0.0581491,-0.0607749,0.201914,-0.436192,0.858001,-0.0331804
0.134679,0.117371,-0.0373789,-0.0659176,0.57447,0.350803
0.0837997,-0.0436158,0.00612242,0.0724109,1.51104,0.0353714
0.0821643,-0.0894629,-0.0228707,-0.218656,1.27155,-0.298431
0.022867,0.0105261,-0.00624785,0.272782,1.299,-0.11074
0.114577,0.00212967,0.0550019,0.486265,1.21324,-0.0517236
-0.0948284,-0.0379936,0.168217,-0.44759,1.26029,0.0427904
0.133554,0.103181,-0.0303951,-0.130912,0.575475,0.288271
0.0820694,-0.0473785,0.0250996,0.0965187,1.55987,0.0248336
0.0917404,-0.101686,-0.027073,-0.227777,1.21174,-0.263726
0.0358506,0.0186969,-0.0259519,0.25664,1.21577,-0.159453
0.0991694,0.0248764,0.0130877,0.470348,1.17551,-0.0468572
-0.11384,-0.0248588,0.100933,-0.460427,1.44894,0.0920309
0.123782,0.0560747,-0.0104762,-0.17915,0.574941,0.245158
0.0770447,-0.0460511,0.0276435,0.138599,1.5986,0.0167747
0.09456,-0.100361,-0.0258809,-0.223529,1.1835,-0.243182
0.0475913,0.0253149,-0.0430863,0.229984,1.09391,-0.206147
0.0516375,0.0467498,-0.00916978,0.432917,1.1665,-0.0225371
-0.152866,-0.0460605,-0.0355404,-0.394623,1.28999,0.143149
0.11639,0.0361559,0.00376472,-0.202199,0.571941,0.219237
0.0626486,-0.0418391,0.0133202,0.207175,1.65275,-0.00382475
0.0809443,-0.0891187,-0.0173223,-0.2008,1.16599,-0.20864
0.058173,0.0326461,-0.0528717,0.205578,0.948483,-0.239768
0.0155292,0.0601001,-0.014204,0.392099,1.11505,-0.00240533
-0.173955,-0.0361137,-0.120716,-0.317552,0.884537,0.168823
0.109854,0.0266165,0.0159482,-0.211616,0.571875,0.196564
0.0552737,-0.0240086,-0.00012744,0.207187,1.66557,0.00686576
0.0933291,-0.0763454,-0.00751008,-0.185679,1.15188,-0.162196
0.0778461,0.0461341,-0.0658174,0.168082,0.806338,-0.259161
3.56e-05,0.0845475,-0.0358876,0.364013,1.04408,-0.0003649
-0.145148,-0.0297331,-0.115736,-0.25269,0.456331,0.144483
0.0924563,0.0201298,0.0374532,-0.201237,0.575251,0.183268
0.0742817,-0.00574982,-0.00242095,0.176193,1.62282,0.0300738
0.0992636,-0.0561759,0.00734331,-0.157035,1.16209,-0.114859
0.0909258,0.0587927,-0.0710031,0.128665,0.679604,-0.264067
-0.0380781,0.0993124,-0.0475331,0.31237,0.933637,0.053784
-0.0174945,0.0275184,0.0301213,-0.222805,0.0702533,0.114736
0.0913659,0.0193483,0.0429967,-0.19145,0.575851,0.175859
0.0945623,0.0129888,-0.00870659,0.141507,1.53798,0.0654189
0.10461,-0.0188938,0.0200096,-0.137528,1.19729,-0.0693446
0.0923881,0.0618118,-0.0685332,0.0915829,0.582319,-0.260764
-0.0786518,0.0635704,-0.0431799,0.270386,0.843468,0.0833874
0.0675646,0.0383751,0.106753,-0.245644,-0.041265,0.0646786
0.0840191,0.0105571,0.0528947,-0.180546,0.57767,0.168803
0.125517,0.015962,-0.0343088,0.0827108,1.44977,0.115893
0.105517,-0.00805026,0.0258366,-0.1141,1.23721,-0.0232497
0.0963339,0.0503622,-0.0599792,0.0395529,0.484894,-0.240007
-0.0995341,0.0331054,-0.0433742,0.253039,0.723358,0.0598069
0.139578,0.0292183,0.151937,-0.261426,0.0516839,0.028349
0.0839275,0.0120708,0.0597716,-0.161044,0.577543,0.161191
0.132236,0.00814378,-0.04403,0.0144051,1.39329,0.17285
0.100244,-0.0011453,0.0250722,-0.0927913,1.25896,0.0140428
0.096595,0.0492228,-0.0498437,-0.0057244,0.408711,-0.213742
-0.102118,0.0226269,-0.105075,0.225838,0.576418,0.0313112
0.119453,0.0257399,0.161624,-0.230583,0.210524,0.0406872
0.0681244,0.00512779,0.0563352,-0.145945,0.577798,0.153853
0.139345,0.00203705,-0.049016,-0.0320184,1.33442,0.219842
0.0878351,0.00493365,0.02753,-0.0676476,1.25656,0.0591465
0.0992386,0.0479342,-0.0486592,-0.0432109,0.35871,-0.183128
-0.0868488,0.016736,-0.148,0.205695,0.54913,-0.00285329
0.108988,0.0281262,0.10435,-0.283748,0.429021,0.0199328
0.0588802,0.00866449,0.0550875,-0.133883,0.572994,0.144356
0.139738,0.00736117,-0.0669326,-0.0629281,1.27619,0.256272
0.0897593,0.0198674,0.0191174,-0.0538998,1.24212,0.0911987
0.104514,0.0459559,-0.0466172,-0.0700005,0.33378,-0.15644
-0.0712522,0.00965559,-0.173886,0.173279,0.545042,-0.00432629
0.0916509,0.0223689,0.0318748,-0.289078,0.597879,0.0199283
0.0552896,0.00611711,0.0469811,-0.123372,0.56258,0.137986
0.145953,-0.00128698,-0.0587323,-0.0665729,1.20246,0.271681
0.0872014,0.00633728,0.0155653,-0.0467623,1.23195,0.115115
0.111151,0.0358177,-0.0359277,-0.100201,0.329421,-0.129143
-0.0667017,-0.0384276,-0.243565,0.15446,0.625017,0.00463157
0.00840272,0.0207409,0.00968773,-0.270183,0.722469,0.0149861
0.0510982,-0.00857508,0.0475916,-0.111822,0.550113,0.126885
0.15186,-0.011647,-0.048409,-0.0828793,1.10521,0.288726
0.0797815,-0.000934243,0.00819611,-0.0397076,1.21689,0.121069
0.121272,0.0236603,-0.026264,-0.116743,0.346338,-0.102896
-0.0663942,-0.0462799,-0.234145,0.125033,0.765464,0.0526942
-0.00675395,0.00976038,-0.0509544,-0.299752,0.74611,-0.00229387
0.0554371,-0.0159311,0.0434676,-0.0945203,0.544255,0.120201
0.145513,-0.0141135,-0.0526086,-0.0642904,0.999159,0.279405
0.0726186,-0.0120209,0.00138929,-0.0373336,1.18475,0.129133
0.128909,-0.00405818,-0.0188565,-0.137197,0.378031,-0.0851392
-0.0685503,-0.0474953,-0.183165,0.100782,0.857418,0.119649
-0.0380575,-0.0231361,-0.07183,-0.270671,0.663585,0.00416396
0.05566,-0.0198439,0.0351427,-0.0729083,0.537162,0.107579
0.13418,-0.0265606,-0.0636974,-0.0833667,0.903737,0.283822
0.0691219,-0.0285782,0.00768281,-0.0320489,1.12973,0.14101
0.141444,-0.0110553,-0.00816732,-0.152991,0.431664,-0.0701799
-0.0714087,-0.0462505,-0.129741,0.096145,0.873602,0.144508
-0.0463247,-0.0350326,-0.0343631,-0.235793,0.526133,0.013279
0.050102,-0.0145234,0.0299677,-0.0570184,0.536615,0.0948406
0.132,-0.0182762,-0.078361,-0.0947586,0.797401,0.277972
0.0771827,-0.0367234,0.0242693,-0.0266365,1.09569,0.154222
0.158758,-0.0147676,-0.0125959,-0.175388,0.516009,-0.0617338
-0.0509046,-0.0533191,-0.0792559,0.0894093,0.85006,0.155184
-0.0515279,-0.0216163,0.00434468,-0.202441,0.482101,0.0308152
0.040902,-0.00938869,0.0274197,-0.0491747,0.530285,0.0819935
0.118053,-0.0234088,-0.0900073,-0.103177,0.708078,0.273043
0.0843264,-0.0466436,0.0269868,-0.0152017,1.0834,0.162092
0.169276,-0.0172814,-0.023183,-0.201518,0.631171,-0.0570495
-0.0369117,-0.0471451,0.000891022,0.0855412,0.782232,0.168366
-0.0721129,-0.0155416,0.0712908,-0.168149,0.450262,0.0554633
0.0269578,-0.0150681,0.0139607,-0.043973,0.516674,0.0692544
0.110498,-0.0281043,-0.0950383,-0.112247,0.634552,0.265488
0.0909871,-0.0600517,0.0358071,-0.00364428,1.09538,0.168954
0.172191,-0.0113293,-0.0328504,-0.238187,0.755583,-0.0625037
-0.0342596,-0.0688414,0.0553828,0.0941621,0.607954,0.14849
-0.0833132,-0.0145854,0.123573,-0.143922,0.420032,0.0667419
0.022603,-0.00953764,0.00250852,-0.0464296,0.491955,0.0618685
0.10705,-0.0353387,-0.0902516,-0.109305,0.554708,0.246428
0.0840142,-0.0728695,0.0401218,0.0208794,1.12287,0.179565
0.181295,0.00535071,-0.0608465,-0.287979,0.882696,-0.0693068
-0.0210141,-0.0876673,0.0502999,0.113514,0.438964,0.0911718
-0.0645322,-0.0011754,0.102723,-0.180597,0.474177,0.0580257
0.0242569,-0.023925,0.0037985,-0.0522349,0.467867,0.0500411
0.104633,-0.0332459,-0.0587821,-0.123526,0.473657,0.27087
0.0762231,-0.0794461,0.0482288,0.0508044,1.14903,0.185219
0.178163,-0.000457883,-0.0802356,-0.327814,0.984974,-0.0767977
0.00764192,-0.0401077,0.0339766,0.12843,0.280378,0.0705065
-0.0462139,-0.0280538,0.0211785,-0.177918,0.399737,0.0708302
0.0239752,-0.0220717,0.00667309,-0.054004,0.450419,0.0347861
0.0981629,-0.0301319,-0.0414763,-0.118176,0.381733,0.274356
0.0583208,-0.0731972,0.0577515,0.0801559,1.15098,0.202051
0.170633,-0.0122222,-0.097392,-0.383636,1.06855,-0.0815592
0.0528828,0.0035454,0.021214,0.142416,0.222002,0.076054
-0.018145,-0.0203978,0.0211924,-0.12737,0.275391,0.0932109
0.0263373,-0.0140842,0.00854958,-0.0456883,0.438845,0.020399
0.0693507,-0.00847441,-0.0274136,-0.110171,0.327116,0.269325
0.0395643,-0.0781146,0.0553435,0.112216,1.13873,0.231583
0.153408,-0.0165603,-0.145983,-0.429723,1.10448,-0.0733138
0.0837534,0.0287079,0.0275884,0.147943,0.216588,0.0898353
-0.0194649,-0.00345707,0.0544432,-0.0837467,0.250891,0.102027
0.0141112,0.00917459,0.00748093,-0.0414186,0.423761,0.00619891
0.0447626,0.00836134,-0.0358705,-0.122459,0.319555,0.276989
0.0278552,-0.0708305,0.0535164,0.14626,1.10457,0.259191
0.134245,-0.0024085,-0.17231,-0.477931,1.07215,-0.0562698
0.0824354,0.0189388,0.086769,0.158198,0.208668,0.151123
-0.0273819,0.0446291,0.221486,-0.14033,0.552086,0.0880903
0.0162929,0.00978363,0.00668623,-0.049339,0.399758,0.00181368
0.0469874,0.0145643,-0.0377632,-0.139746,0.313732,0.289885
0.00760859,-0.0473342,0.0594804,0.182017,1.05086,0.300028
0.130308,-0.00129527,-0.182242,-0.507054,1.01045,-0.0381789
0.0858366,0.0076021,0.125913,0.197902,0.143995,0.164206
0.058296,0.00450492,0.108164,-0.226139,0.771296,0.0593142
0.0111431,0.0186051,0.00423787,-0.0517664,0.374742,0.000168542
0.0526034,0.0183837,-0.0377777,-0.126659,0.307742,0.264019
-0.0050214,-0.041608,0.0650866,0.216954,0.990334,0.340296
0.108603,-0.00559187,-0.201805,-0.539411,0.901339,-0.00707968
0.0921931,-0.00738144,0.131864,0.259457,-0.0591438,0.124317
-0.0103613,-0.00522137,0.176172,-0.239548,0.970117,0.0504572
0.0129665,0.027665,0.00486103,-0.0616796,0.351594,0.000276545
0.0410936,0.0137998,-0.0391277,-0.10874,0.289666,0.242343
-0.0184615,-0.0290097,0.0810507,0.251817,0.935566,0.366469
0.104376,0.0140489,-0.209847,-0.571402,0.776394,0.042349
0.0880766,-0.0171171,0.0610594,0.296867,-0.23328,0.0611122
0.0441686,-0.0265722,-0.0579252,-0.287014,1.02036,0.0602499
0.018963,0.0303065,0.00777311,-0.0808207,0.325257,-0.00570201
0.0274709,0.00643528,-0.0318719,-0.108096,0.267494,0.224932
-0.0200606,-0.0198641,0.0792841,0.274942,0.883078,0.382107
0.0994387,0.0326058,-0.221518,-0.599471,0.647183,0.0894873
0.104732,0.0217309,-0.00250988,0.300681,-0.261702,0.0100712
-0.0602898,-0.0628585,-0.103391,-0.151922,0.821846,0.111891
0.0244222,0.0297345,0.0172167,-0.100282,0.310206,-0.0180198
0.037476,0.00615537,-0.0299288,-0.125023,0.23018,0.212715
-0.0203555,-0.0069406,0.0824822,0.304403,0.832853,0.400037
0.0936659,0.0261868,-0.226071,-0.632842,0.533192,0.127579
0.112079,0.0518614,-0.00281465,0.294823,-0.192429,-0.00381064
-0.168086,-0.0398332,-0.119732,-0.0841543,0.510602,0.145839
0.0231315,0.0352951,0.0243683,-0.115944,0.298181,-0.0332506
0.0367732,-0.00310886,-0.055388,-0.0798491,0.238584,0.160214
-0.0129747,0.00766021,0.090785,0.330615,0.801607,0.407501
0.0894841,0.0105706,-0.226276,-0.653536,0.44419,0.169288
0.08472,0.0543454,0.0165011,0.286248,-0.146397,-0.00528546
-0.114673,-0.00855178,-0.110675,-0.0374919,0.210626,0.154456
0.0231964,0.0301561,0.0275139,-0.132101,0.287558,-0.0475331
0.0382852,-0.00669008,-0.0510419,0.00235213,0.243177,0.0840312
-0.0254196,0.0140744,0.0959562,0.358068,0.768088,0.396187
0.0873584,0.00346267,-0.230456,-0.658751,0.336624,0.220738
0.0647472,0.0251992,0.0363661,0.284222,-0.106475,-0.0363585
-0.0373154,0.00727451,-0.0527882,-0.0380492,0.0778033,0.158486
0.0228588,-0.00142282,0.0240188,-0.136985,0.274209,-0.0537055
0.0464957,-0.0040338,-0.0278968,0.0638171,0.216451,0.0550993
-0.0364535,0.0276905,0.103478,0.375412,0.733364,0.40469
0.0868701,0.00415981,-0.224172,-0.652635,0.247259,0.271885
0.0782966,0.0388014,0.0423826,0.289504,-0.125512,-0.0375073
0.0260868,-0.00906301,-0.00933574,-0.0304159,0.119671,0.164887
0.0218341,-0.0145911,0.0301384,-0.124674,0.261935,-0.0568399
0.0469207,0.00803804,-0.0108213,0.107084,0.176021,0.0339013
-0.0430711,0.018681,0.111626,0.387161,0.680754,0.409738
0.089516,0.00506484,-0.215644,-0.638552,0.185582,0.314437
0.112937,0.0969275,0.115291,0.291068,-0.14815,0.0183459
0.0711602,0.0287628,0.0336116,-0.00876655,0.233835,0.158519
0.017562,-0.00661421,0.0280168,-0.0964103,0.247102,-0.05679
0.0630384,0.0214307,0.0025256,0.141245,0.107017,0.036865
-0.0511117,0.0218929,0.118745,0.394485,0.622056,0.409869
0.0907922,0.0023247,-0.207607,-0.615104,0.160127,0.338509
0.0531855,0.0534834,0.0954127,0.274054,-0.344953,0.156924
0.0813175,0.0381734,0.0355826,-0.0227452,0.377707,0.130122
0.0210438,0.0141546,0.0217517,-0.0788897,0.238337,-0.0665822
0.0685647,0.0284971,-0.00526893,0.1506,0.0486424,0.0607822
-0.0553797,0.0203515,0.121078,0.387623,0.566091,0.406191
0.0873906,-0.00430274,-0.191731,-0.595095,0.149299,0.360254
0.0955326,-0.00557244,0.157225,0.325584,-0.492587,0.0913407
-0.0163178,0.0100116,-0.0546463,-0.0432923,0.383807,0.108323
0.0193175,0.00682271,0.0159067,-0.0682764,0.232418,-0.0825034
0.0682564,0.0251546,-0.019814,0.140507,0.0374148,0.072475
-0.0638127,0.0222731,0.122569,0.376727,0.497942,0.392647
0.0910138,-0.0106699,-0.185539,-0.575244,0.166639,0.380751
0.0638586,-0.00112534,0.133725,0.30501,-0.861899,0.15817
-0.0460879,-0.0122434,-0.120834,-0.0494917,0.223214,0.0972273
0.0187339,0.00674927,0.0133161,-0.0493602,0.225331,-0.0961263
0.0699474,0.00644004,-0.0311741,0.075697,0.0149149,0.103022
-0.0579145,0.0266877,0.117731,0.350456,0.443319,0.372686
0.10026,-0.0161649,-0.179914,-0.551117,0.216916,0.38647
0.0632164,-0.0275863,0.106041,0.329103,-1.1351,0.142325
-0.0464149,-0.00982368,-0.129843,-0.0292744,0.0363909,0.108337
0.0183195,0.0150754,0.00397893,-0.0381655,0.214137,-0.106733
0.0673256,0.00630093,-0.0443889,0.0150262,-0.00331661,0.127001
-0.0555975,0.0262309,0.122266,0.305088,0.396512,0.351005
0.100973,-0.0220523,-0.175523,-0.519592,0.267072,0.381342
0.0668045,-0.0197206,0.0494958,0.355012,-1.28165,0.0973667
-0.045512,0.0106825,-0.0724728,-0.00045279,-0.18555,0.102027
0.020671,-0.00204188,0.00671741,-0.0411365,0.207049,-0.118534
0.0648515,0.000823975,-0.0607098,-0.03065,-0.0132626,0.134098
-0.0509862,0.0110281,0.118939,0.26756,0.35336,0.321145
0.0967675,-0.0333762,-0.171736,-0.478073,0.341198,0.368608
0.0633995,-0.0503641,0.0281062,0.405741,-1.22747,-0.0161264
0.0288719,0.0345374,0.045303,-0.0512328,-0.155616,0.0670593
0.0182534,-0.00307655,0.00673908,-0.0372674,0.201372,-0.127867
0.0770156,-0.00569391,-0.0757567,-0.0666019,-0.0338371,0.149309
-0.0448814,-0.00854677,0.131679,0.234657,0.313833,0.288452
0.0873222,-0.0496272,-0.16817,-0.412515,0.40458,0.333741
0.0521842,-0.0440809,0.0233906,0.474535,-1.11536,-0.154585
0.0825403,0.0142668,0.0460546,-0.0753373,-0.00450553,0.0630783
0.0134533,0.0086664,0.0105262,-0.0371316,0.199447,-0.131417
0.0857891,-0.00714785,-0.0456518,-0.0624116,-0.0919412,0.142908
-0.046699,-0.0188052,0.131322,0.217148,0.281379,0.259856
0.0707651,-0.048964,-0.161381,-0.335978,0.452096,0.305454
0.0339058,-0.00604469,0.0676764,0.527856,-1.04902,-0.201745
0.0811868,0.0358365,0.0877254,-0.0890991,0.212153,0.0475198
0.00821051,-0.00696158,0.00618456,-0.0332465,0.19498,-0.134308
0.090059,-0.000788689,-0.0234646,-0.0626685,-0.151273,0.152436
-0.0367601,-0.0180385,0.143445,0.206751,0.263411,0.23379
0.0648593,0.000808477,-0.166067,-0.278998,0.485574,0.295433
0.00614138,-0.0156571,0.137568,0.563492,-1.11679,-0.182606
0.0267621,0.0139887,0.0135709,-0.0855694,0.336506,0.0259941
0.0175595,-0.00594032,0.00160411,-0.0157775,0.194019,-0.128568
0.0771473,0.0126629,-0.0134135,-0.0675864,-0.176061,0.164853
-0.0221592,0.00422132,0.149544,0.185787,0.268312,0.201247
0.0701352,0.0281452,-0.171002,-0.250544,0.520094,0.264321
-0.0354668,-0.0494235,0.192782,0.620809,-1.33594,-0.200606
-0.0214297,-0.00149834,-0.0462901,-0.0897522,0.301433,0.0155956
0.021903,-0.0121602,-0.00671847,-0.00633094,0.197119,-0.129532
0.0633543,0.00414574,-0.0122795,-0.0718083,-0.174606,0.167518
-0.0162361,0.012696,0.150981,0.148129,0.307421,0.173816
0.0595344,0.0185338,-0.165572,-0.226867,0.581246,0.209562
-0.106073,-0.150071,0.171814,0.764009,-1.59063,-0.404358
-0.0389702,-0.0133255,-0.0900131,-0.0998772,0.174467,0.0114712
0.0110638,-0.00334179,-0.012986,0.0023559,0.197583,-0.124918
0.0558375,-0.0115964,-0.0187482,-0.0932087,-0.172943,0.172528
-0.0113354,0.0124739,0.157881,0.11527,0.338225,0.13194
0.0456095,-0.0104985,-0.174493,-0.196827,0.64499,0.173814
-0.0909028,-0.136646,0.147241,0.981612,-1.75304,-0.726735
-0.0406203,-0.0310337,-0.0640587,-0.0772554,0.0203031,0.0244066
-0.000701011,0.0197525,-0.0177746,0.00489254,0.187156,-0.113726
0.0638953,-0.00690705,-0.0232242,-0.114798,-0.200809,0.176282
-0.00993768,-0.00355619,0.163373,0.0948131,0.348134,0.0869229
0.0320662,-0.0184777,-0.184802,-0.171674,0.684477,0.142243
-0.0463908,-0.0525064,0.0707535,1.1914,-1.82968,-1.04418
0.00297936,0.0219027,0.00929885,-0.0605638,-0.0278884,0.030308
-0.00377808,0.0335978,-0.018047,-0.0158315,0.168635,-0.0924012
0.0606673,0.00243092,-0.0369563,-0.109478,-0.213446,0.155412
-0.0118328,0.00781017,0.16521,0.0714971,0.339514,0.0374628
0.0260625,-0.0194846,-0.191061,-0.150229,0.696766,0.128827
-0.034393,0.0122864,-0.0114319,1.34515,-1.83717,-1.25505
0.00113542,0.00502956,0.0152107,-0.0773968,-0.00318756,0.0209772
-0.00451311,0.0313797,-0.0148025,-0.0353773,0.147019,-0.0739519
0.0556307,0.00603366,-0.0452739,-0.0897245,-0.21956,0.124049
-0.0154686,0.0102005,0.167351,0.0558576,0.298974,0.0199581
0.0266927,-0.00819057,-0.189153,-0.136516,0.697129,0.106502
0.108461,0.0627708,-0.114363,1.54758,-1.70742,-1.41858
-0.0281515,0.0101359,0.0313736,-0.0659716,0.033855,0.0143082
-0.00282152,0.0444386,-0.0104074,-0.0482665,0.123139,-0.0591122
0.0599075,0.00323296,-0.02655,-0.0973596,-0.237625,0.128317
-0.0153986,0.0121984,0.164652,0.0435279,0.246851,0.0139823
0.0200038,0.0104688,-0.18292,-0.122793,0.687838,0.0871665
0.16387,0.0384272,-0.174145,1.6841,-1.24799,-1.50246
0.0233128,0.00332081,0.0527528,-0.0794928,0.0518807,-0.00121123
0.00821307,0.0401003,-0.00610694,-0.069467,0.0986093,-0.0498978
0.067892,0.0035547,-0.00633121,-0.080164,-0.261291,0.122846
-0.0260717,0.0131849,0.167866,0.0362117,0.197034,0.0024659
0.0116689,0.0236784,-0.186273,-0.118534,0.682114,0.0694312
0.145502,0.0681337,-0.158669,1.81179,-0.800568,-1.58015
0.0330278,0.022369,0.0584666,-0.0656074,0.127408,0.00151142
0.0132378,0.0230657,-0.00114064,-0.0804614,0.0797465,-0.0473443
0.0724424,0.0138015,0.0187748,-0.0477876,-0.272616,0.102209
-0.0429038,0.0202987,0.167057,0.032863,0.0995171,-0.00534762
0.0107084,0.0479805,-0.199406,-0.121871,0.674888,0.0444412
0.126459,0.121275,-0.119607,1.92958,-0.488885,-1.59513
0.0343498,0.0178947,0.0438839,-0.0660096,0.158592,-0.00594215
0.0219883,0.0168905,0.000479383,-0.0829114,0.0655351,-0.0505331
0.0512544,0.0132606,0.0155827,-0.0341333,-0.250795,0.0983822
-0.036807,0.0218027,0.170475,0.0155616,-0.00315997,0.00387583
-0.00446521,0.0326985,-0.201238,-0.12673,0.657999,0.0148182
0.0435058,0.129859,-0.0558424,2.0378,-0.27242,-1.6235
0.00611882,0.012876,0.0124375,-0.0595233,0.161554,-0.0245555
0.026305,-0.00295383,0.00235784,-0.0878892,0.0574485,-0.0612995
0.0350573,0.00954318,0.0152125,-0.066014,-0.211727,0.113927
-0.0150547,0.0135148,0.168014,0.00668789,-0.0751173,-0.00336337
-0.0122273,0.0106686,-0.202269,-0.122638,0.622844,8.69e-05
-0.0145356,0.0793417,-0.0198458,2.18566,-0.246306,-1.74838
-0.0147783,-0.0143386,-0.0140554,-0.0560523,0.120036,-0.0266408
0.0224887,-0.00680315,0.00370213,-0.0828002,0.0455907,-0.0568209
0.0269942,0.00286782,0.0164118,-0.122941,-0.181293,0.13135
-0.00829396,0.000689506,0.172257,-0.0135757,-0.119419,-0.0177437
-0.0245129,-0.0239444,-0.195687,-0.110097,0.563327,0.00549971
0.00937557,0.0394188,-0.040441,2.31548,-0.237821,-1.8998
-0.0323409,-0.00675535,0.00769737,-0.0354546,0.0900787,-0.0243258
0.014411,-0.00318247,0.00628986,-0.0794881,0.0248938,-0.0470733
0.0403971,-0.00219095,0.00826212,-0.156666,-0.186921,0.126209
0.00165227,-0.00672287,0.169182,-0.025326,-0.153437,-0.0262872
-0.0307713,-0.0262349,-0.18917,-0.0943492,0.473844,0.0137115
-0.0156883,0.0733927,-0.0235841,2.3728,-0.249293,-1.98181
-0.0125072,0.00324047,0.0420699,-0.0366219,0.119887,-0.0325517
0.0202468,-0.00211483,0.00485292,-0.076953,0.00589052,-0.0353087
0.0431492,-0.0030542,-0.00159636,-0.178599,-0.186952,0.0995877
0.0132774,-0.0170366,0.166436,-0.0305015,-0.187974,-0.0360032
-0.0307402,-0.0334997,-0.178624,-0.0807461,0.399681,0.0141612
0.00241695,0.135661,-0.114357,2.43495,-0.248594,-1.97945
-0.0090451,0.00145876,0.0358894,-0.070129,0.277919,-0.0372622
0.0312593,-0.00485545,0.0144091,-0.0833315,-0.0085005,-0.0278627
0.0480686,-0.00517702,-0.0174265,-0.194065,-0.211898,0.0828408
0.0132114,-0.0289289,0.15174,-0.0429647,-0.211649,-0.0429708
-0.0255917,-0.0340964,-0.162113,-0.0613526,0.324585,0.0176404
-0.0122439,0.127612,-0.127779,2.5206,-0.112314,-1.95866
-0.0315509,-0.0403053,-0.038389,-0.088624,0.331352,-0.0226397
0.0363737,-0.00447518,0.0194035,-0.0813677,-0.0144396,-0.0258171
0.0492704,-0.0154057,-0.0349928,-0.201783,-0.22926,0.0679691
0.00689576,-0.0319248,0.160065,-0.0574634,-0.249066,-0.0588099
-0.0210646,-0.015319,-0.154548,-0.0441221,0.261983,0.0192592
-0.080215,0.0661203,-0.156528,2.59138,-0.0702069,-1.97584
-0.0468359,-0.0188853,-0.12969,-0.0749361,0.237415,0.00581012
