AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.91796702,-1.75585508,-0.61446303,101.9595108,12.61213398,-365.1448364
1.20008218,0.00850362,-1.09056604,180.8412476,145.8739319,608.9291992
-0.34997007,-0.94097883,-0.93678367,-18.5983696,81.88920593,-521.9815064
0.44329432,0.06489566,-0.76185954,-339.0240479,-205.3020935,-460.9487305
-0.21118097,-2.65794325,-0.47068903,-141.4221191,23.9603138,316.8907166
-0.57419604,-2.49540973,0.36056232,-113.4370804,5.40741491,-60.71430206
0.84714252,-1.57921922,-0.72554177,115.7137909,16.0741272,-425.6899414
1.13353229,0.34385476,-1.08584797,168.8663635,140.0893097,591.3391113
-0.34873986,-0.64518666,-0.80295068,-51.88936234,70.00502014,-517.753479
0.45511529,-0.05390022,-0.72618127,-361.9288025,-194.0883637,-451.8826599
-0.19719385,-2.99549246,-0.41912547,-87.53821564,17.3857708,261.4526672
-0.56539774,-2.30228329,0.41362491,-91.59940338,22.73231506,-12.25543785
0.42930266,-1.40082848,-0.68119568,120.5846252,30.37708282,-464.790741
1.05747592,0.53369778,-1.07490361,135.4205017,141.6969147,574.1992188
-0.34232661,-0.47256419,-0.698686,-54.04008102,78.89648438,-506.5081177
0.469439,-0.15272628,-0.6499635,-371.8061523,-186.9696655,-442.0219116
-0.17853263,-3.30086207,-0.33315536,-40.49610519,1.86168718,189.4287415
-0.54902142,-2.13252258,0.41343942,-60.03876877,41.62145615,29.10418129
0.52134043,-1.27592695,-0.86900932,102.23983,43.67802429,-500.5367127
1.09772408,0.71235234,-1.07190359,92.51512146,150.9441528,566.0321045
-0.37487909,-0.32677087,-0.59547311,-43.97126007,69.48113251,-501.3651428
0.58269429,-0.36592877,-0.58106208,-374.6295166,-181.9503937,-440.6921692
-0.18011442,-3.28266072,-0.24960715,-16.352911,-11.200387,125.0899811
-0.52033353,-2.0037744,0.33281505,-26.46179008,56.67975235,66.79833984
0.71595639,-1.14706087,-0.83186632,76.18463135,31.33159828,-508.2807922
1.05729771,0.98266619,-1.18047667,50.4136734,162.0695496,555.8229981
-0.41216666,-0.06299025,-0.56201029,-25.23459816,90.65310669,-495.5709229
0.60870171,-0.62973583,-0.58802956,-368.3122253,-175.4042206,-453.5632324
-0.140625,-3.28835249,-0.20835575,7.4571166,-15.50234604,46.94247818
-0.52477866,-1.89848387,0.24201357,9.64921856,65.08847046,103.6153412
0.51518226,-0.99794281,-0.82107389,56.87699509,17.42934036,-517.9639282
1.06241071,1.33310628,-1.39228141,-4.63066101,180.1020813,542.7981567
-0.43502906,0.20496118,-0.43936938,13.30025768,103.5712051,-481.1559143
0.61393756,-0.86702728,-0.60463417,-360.8241882,-176.2673492,-460.9267578
-0.10678458,-3.2401998,-0.17794052,27.79900169,-20.64834595,-46.72525024
-0.52847928,-1.84333253,0.19564387,42.77019882,74.96858215,137.4128571
0.32796365,-0.698735,-0.7437101,36.97557068,6.42479229,-519.8999634
1.02476299,1.78975046,-1.75151765,-55.13666153,190.9414673,526.9645996
-0.4537257,0.57981038,-0.3866716,26.6968956,96.0533905,-461.2050781
0.61273038,-1.03796673,-0.62899756,-366.3548584,-180.3414154,-436.9122315
-0.06996612,-2.96034908,-0.19240119,52.7696991,-22.72590446,-128.7351074
-0.50028485,-1.78437674,0.13924876,73.42720795,87.13993835,165.8394013
0.32877782,-0.43575639,-0.6929397,35.68947601,6.10930157,-507.4584351
0.74906087,2.55266809,-2.30533814,-93.35549164,174.8995667,489.3589783
-0.65425879,0.83147484,-0.34019455,62.69581985,106.5404816,-429.8635864
0.59077179,-1.24094486,-0.54189819,-400.3884277,-167.8012848,-393.6738281
-0.01816751,-2.76872015,-0.2362798,77.24773407,-27.24636841,-204.8310089
-0.47123024,-1.74029922,0.0796909,104.8806686,97.13143158,190.8510895
0.00022083,-0.30772752,-0.48920187,49.4002037,9.37357998,-505.4596558
0.4375802,3.48109269,-2.72329235,-95.22032166,115.6984711,397.7364502
-0.43833008,1.22452712,-0.36208826,65.86101532,84.64089203,-412.8845215
0.77686989,-1.7255708,-0.39529663,-431.0991516,-129.0954132,-365.1151428
-0.03462237,-2.54310846,-0.30337444,100.2723694,-35.94333649,-275.1584473
-0.46443549,-1.72663486,0.0008598,134.1907349,103.4170914,213.1367798
-0.11406681,0.0159927,-0.5116744,60.74507141,38.48281097,-489.8435669
0.18635952,3.95667338,-2.81515217,-59.93019104,38.13471603,276.3890686
-0.49594459,1.6291157,-0.35689223,22.83224106,66.29333496,-359.6455994
0.9112435,-2.42475796,-0.09946422,-399.0219421,-101.9072266,-384.7073975
-0.00397482,-2.10701728,-0.31266898,121.0478745,-37.026474,-348.4480286
-0.48986113,-1.75450289,-0.07035543,158.9127655,107.1036987,236.3388825
-0.19957642,0.23375487,-0.51729071,83.93391418,49.80849457,-466.8371277
0.08870341,3.98392963,-2.54412293,12.23995495,-44.56018448,109.6288376
-0.4549889,1.89243388,-0.20868018,9.36127186,56.56803894,-301.4573059
0.87522089,-2.92539001,0.11253484,-322.5859375,-98.5205307,-412.3988037
0.23569012,-1.70185626,-0.38245589,137.3044434,-10.22062111,-457.3085632
-0.52823919,-1.7832948,-0.13755354,174.2266541,113.6841888,264.1506348
-0.21155104,0.25279528,-0.52407807,115.1202698,73.7403183,-423.926239
0.23414138,3.97996783,-2.03279138,87.06842804,-151.2261658,-81.58966827
-0.41350701,2.14841914,-0.14276911,-10.12940025,28.48278236,-229.5151062
0.68872476,-3.37396336,0.31658465,-223.6478119,-103.2919312,-404.5140991
0.41197985,-1.9878881,-0.60445625,141.700119,-12.84741116,-524.3626099
-0.55834544,-1.78451431,-0.1874772,178.8434601,124.2687302,294.5188294
-0.346472,0.73433882,-0.56487083,128.3406067,66.96630096,-398.581604
0.3613075,3.88258243,-1.59063017,111.2522202,-204.7110748,-204.1375275
-0.3683562,2.4230969,-0.15486182,8.60676003,10.04702759,-120.6178436
0.45197439,-3.60457897,0.49261013,-176.2292328,-93.40753937,-344.1422119
0.15667838,-1.68534839,-0.7498343,152.0603333,-52.25857162,-529.9209595
-0.51943552,-1.76155686,-0.23029488,177.3717194,135.3720551,327.0458679
-0.31541058,0.74723667,-0.56677014,110.650322,45.19271469,-368.6645508
0.49029922,3.58269048,-1.13297236,96.64862061,-222.6537323,-291.1968079
-0.30246761,2.51239443,-0.20639117,19.99589348,-7.93657589,-23.9211731
0.35263485,-3.84674287,0.61623561,-159.3747711,-66.61734009,-255.0661316
0.07366943,-1.1457659,-0.42542443,119.8043976,-53.55295563,-580.0929565
-0.46610215,-1.68003738,-0.27950346,178.7915649,141.1998138,357.6146545
-0.55214357,0.95360756,-0.59334058,80.77922821,37.99536896,-325.43396
0.58030492,3.23661804,-0.86036867,42.16404724,-209.0891113,-361.4716187
-0.36094013,2.45226192,-0.28790841,32.05469513,-18.65135384,78.83818817
0.31840095,-3.97976995,0.74486083,-141.4891663,-24.6802063,-145.7015533
0.13322225,-1.07899785,-0.8425225,74.8862915,-3.18818712,-648.7767334
-0.44346964,-1.57847929,-0.31942892,185.957428,140.8207855,381.9502564
-0.58229345,1.2486701,-0.55219984,49.61435318,15.14742374,-260.4058838
1.06168437,0.4377729,-1.09506285,-166.8713837,-213.815979,-593.5203857
-0.42495432,2.27877784,-0.36571881,41.86737823,-30.30455971,180.4515076
0.27009898,-3.97539735,0.87876761,-122.3672409,20.20198059,-62.05216599
0.07056484,-0.7698918,-0.68616313,62.94097519,-10.23359776,-676.8646851
-0.43577307,-1.47887313,-0.35034624,197.5412598,135.7334442,403.6937561
-0.69485039,1.45650828,-0.55488998,36.57546616,9.44996929,-179.6696472
1.05795097,0.13514334,-0.99754661,-170.9246674,-221.6156921,-582.2347412
-0.45653468,2.01978064,-0.43875194,37.34009171,-38.90935135,251.4751434
0.2271888,-3.84749365,0.92707092,-67.48490143,49.95390701,12.43276024
-0.08395356,-0.60158783,-0.6567812,41.92090225,-4.68046808,-709.5236816
-0.43093061,-1.36843705,-0.36914453,210.9786682,127.8130188,423.9658814
-0.72567171,1.56867349,-0.59968227,31.92526436,3.15356159,-90.560112
1.03991103,-0.23083293,-0.87522632,-156.5049286,-236.2793274,-567.2301636
-0.49722543,1.70646441,-0.48730218,28.06501579,-46.06880951,311.500885
0.12972814,-3.60390449,0.90644979,8.98982334,82.17038727,89.74275208
-0.34277129,-0.44748479,-0.74519503,35.96943665,7.97486401,-700.5652466
-0.42190018,-1.23825967,-0.37874094,225.282135,118.8924408,441.9257507
-0.72956365,1.63275874,-0.62900805,26.90849495,2.54820776,13.06095314
0.93357211,-0.69471204,-0.61072242,-111.7229614,-249.8936768,-546.5968628
-0.48202422,1.40367854,-0.51806736,19.9602623,-51.60646057,359.1342773
0.08304512,-3.35131121,0.67707431,66.14477539,107.8786621,160.6944733
-0.4253307,0.01741666,-0.77294213,35.87211609,13.47396851,-665.4328613
-0.40285322,-1.1042347,-0.38431963,241.1554108,109.0260239,457.45578
-0.76681828,1.6105051,-0.70521045,18.65083885,6.51576376,110.63237
0.85679448,-0.95703202,-0.51259881,-35.22743988,-263.1245422,-529.748291
-0.58451867,1.24202359,-0.54233581,23.58786201,-49.38381577,391.7354736
0.09997794,-2.9717989,0.60883975,99.05818939,152.5049591,228.6733246
-0.22953548,0.36711687,-0.66708022,29.2076664,23.99729538,-633.4326782
-0.36892748,-0.98131555,-0.38505495,259.7036133,96.90293121,470.4239197
-0.74033576,1.44620037,-0.75397348,8.22476101,8.9426012,191.6675568
0.78397667,-1.2587446,-0.31908873,38.45167923,-281.7563477,-522.5147705
-0.57454759,1.05439186,-0.54462987,21.35009766,-53.80589676,432.6991272
0.18354924,-2.59656501,0.42626414,147.5407105,187.3694611,304.4645081
-0.16649501,0.66737241,-0.76593578,34.86174011,37.98158264,-604.0906982
-0.33032799,-0.89214194,-0.39316538,276.4283752,85.57011414,479.7863464
-0.65796435,1.21988606,-0.80245066,-12.15345955,6.39883089,272.8628845
0.76980186,-1.51765513,0.10087008,89.12340546,-291.9707336,-489.6048889
-0.65032339,0.90395004,-0.61005497,10.2700243,-60.31362152,471.0383606
0.17564522,-2.30187654,0.20790571,184.5870819,200.4595642,343.7557373
-0.38694954,0.78964663,-0.77629167,23.0197773,40.72938156,-563.6956787
-0.28313211,-0.8345356,-0.43062621,286.2491455,77.59451294,486.9689026
-0.61035913,1.051108,-0.79627717,-28.25752068,3.41105294,321.0383606
0.77179748,-1.70195496,0.31494907,90.97052765,-285.4820862,-440.9846497
-0.65862799,0.75242037,-0.71606153,-10.86468315,-66.08947754,508.0343628
0.17256109,-1.99675524,0.05226602,211.3148651,215.1515198,372.49823
-0.37122512,1.02284408,-0.78331095,-8.40843868,24.57608795,-525.8530884
-0.22806102,-0.7879039,-0.47022334,283.1004028,77.94923401,492.1019592
-0.55662352,0.91510075,-0.77276373,-38.45241547,3.69632316,358.0514526
0.75738835,-1.99488842,0.49032488,91.6973877,-283.8644714,-412.877594
-0.71596748,0.51968944,-0.79161304,-48.18533325,-68.43952942,546.4173584
0.14523357,-1.83957589,-0.0915782,224.1409149,220.5738983,402.9906311
-0.59765303,1.26633716,-0.79768288,-24.4689312,5.14458704,-480.8223572
-0.16566212,-0.69350594,-0.52331001,264.9324036,87.56735992,494.0537109
-0.48906115,0.7263478,-0.77082294,-46.18385315,4.4868598,405.369751
0.86955386,-2.63876557,0.99204582,120.9854507,-286.6159363,-400.4120483
-0.72940707,0.26021412,-0.82166672,-70.6204834,-70.98447418,570.1760864
0.14455563,-1.69812417,-0.22294018,224.748703,227.9584961,437.5124512
-0.69265419,1.4929471,-0.84499276,-38.87268448,-19.85345459,-433.020874
-0.10468969,-0.53356904,-0.57168096,232.6611786,104.0846024,490.5566711
-0.40945727,0.55155814,-0.77274925,-55.5001564,4.74778366,438.0025024
1.02411759,-3.34837461,1.82618058,149.4956207,-283.7893372,-369.8525696
-0.7204026,-0.06037605,-0.87766433,-79.74734497,-65.62649536,583.6623535
0.18583679,-1.53516781,-0.35177064,219.2640839,230.5144501,478.2814331
-0.79283005,1.79651105,-0.76819766,-50.12962341,-48.50637817,-352.0622253
-0.03452917,-0.3488946,-0.61780375,194.8631744,120.6327667,482.0839844
-0.3569898,0.34400153,-0.78499126,-71.07241821,-0.47668961,473.0235596
1.16590369,-3.83543229,2.65481639,133.4063873,-249.4535065,-300.3070374
-0.6729815,-0.46855697,-0.92494035,-70.65292358,-50.86476898,584.4585571
0.17279798,-0.88210022,-0.62884992,186.8891907,196.7990112,578.4735718
-0.8440333,1.96487021,-0.72204906,-44.4330864,-54.88107681,-249.1585388
0.05863859,-0.15040568,-0.673823,158.2628479,134.5111542,468.1783142
-0.26155585,0.12149461,-0.81444043,-107.9186707,-9.26473236,504.9176331
1.18818212,-4.01139069,3.29544902,72.85987091,-188.0047607,-186.8321533
-0.62610149,-0.82689571,-0.93452656,-56.49605942,-35.10540771,568.829773
0.27050793,-0.80367821,-0.68661755,176.7943573,182.3841705,604.3986206
-0.82254386,2.402596,-0.59864229,-19.08241272,-46.23645401,-135.2770538
0.18871814,0.07411963,-0.78061831,132.3263092,141.5458984,446.8045654
-0.21286564,-0.01333898,-0.81191176,-140.9664154,-14.84338379,525.7138062
1.13649988,-4.01276159,3.59273767,-7.53518486,-81.08416748,-17.4632225
-0.58569258,-1.10406566,-0.92906958,-40.37041092,-25.07688904,546.2774048
0.28675476,-0.6579119,-0.66483837,174.6612854,166.2774048,616.0748901
-0.85605979,2.17604041,-0.54797995,-0.13157237,-33.64011765,-2.71543002
0.31957832,0.29720324,-0.94140708,122.7746582,137.4940491,418.7027588
-0.15717334,-0.17437521,-0.77766222,-166.9783173,-20.80643082,539.397522
1.15857255,-4.01309919,3.62489963,-36.63137817,1.65337825,102.9687424
-0.522879,-1.32959938,-0.87803954,-31.9695015,-4.3720994,500.4447632
0.36655629,-0.53255498,-0.66150516,176.8495331,150.0339661,619.1628418
-0.86410135,2.10090113,-0.42943195,6.62981796,-20.69364929,159.5743561
0.41392833,0.47251153,-1.16060901,124.2183685,123.5884247,382.9312744
-0.10150708,-0.33430564,-0.7574029,-182.3446808,-19.55001068,539.7515869
1.12108028,-3.74412465,3.46639013,-36.94226456,81.54714966,210.2022858
-0.49814293,-1.45494533,-0.78345054,-38.26161957,-0.03929246,469.6653748
0.51222336,-0.32751989,-0.78245479,177.3052368,137.4631958,612.755188
-0.71795714,1.92286623,-0.42543423,3.34128737,-31.43070602,266.8248901
0.48600298,0.62049955,-1.4100455,125.8552399,105.7668533,341.8923035
0.01405307,-0.55122268,-0.74280995,-183.2609711,-8.38916779,534.3903198
1.16848528,-3.21393275,2.82553744,-9.18182278,185.2805328,275.4386597
-0.44086677,-1.55369639,-0.7739889,-67.85865784,-4.9788022,431.0445252
0.50331235,-0.1532398,-0.88079602,161.2381134,141.3344879,594.4428101
-0.66710162,1.67754722,-0.43074572,-18.06950188,-52.04027557,352.5019531
0.54423624,0.77947217,-1.65333414,119.4511414,86.50391388,301.5084229
0.12159027,-0.76604521,-0.73818737,-171.5780182,4.19861507,516.8463745
1.11017227,-2.9073472,2.13500261,37.94478226,234.3589172,329.7053528
-0.47711343,-1.65395105,-0.75387377,-103.6749649,-11.27801132,393.4110718
0.4771322,0.0538904,-1.00040352,124.4936066,146.4287262,575.6141968
-0.47717077,1.34686553,-0.45103672,-56.80368042,-95.59369659,425.1998596
0.59296167,0.97791636,-1.86218619,100.0484772,61.52469254,260.4406433
0.19514053,-0.99505639,-0.69267088,-157.4891968,15.75822163,492.9490051
0.9914822,-2.44049454,1.45599174,84.40971375,267.3044739,382.5032654
-0.57551622,-1.7733258,-0.79872286,-102.7683868,-13.51627064,367.7409058
0.54280299,0.25025487,-1.15302646,80.94216919,158.7588959,562.324707
-0.41640028,1.08355331,-0.46381965,-117.2304382,-153.321991,477.2261963
0.64204246,1.18757367,-2.00194764,73.68570709,31.55891037,216.6567841
0.32584894,-1.19034731,-0.64186275,-144.2165222,25.36989212,462.9310608
1.04648876,-1.96931505,0.82543898,133.2259064,297.1325073,430.9802856
-0.67612863,-2.17698002,-0.79579735,-48.64250565,-12.30509186,370.79776
0.55289251,0.47561523,-1.30589867,43.02991867,172.32341,548.854187
-0.25864813,0.70242482,-0.66964877,-174.8828888,-188.7817535,494.9529419
0.69132948,1.38445973,-2.05888557,46.93161774,-2.26898146,168.1258392
0.40057188,-1.36760533,-0.58080149,-143.9793396,22.65141487,436.9874573
1.02139974,-1.66447473,0.40703887,147.1581268,308.4435425,476.9580994
-0.729886,-2.59621978,-0.76430577,14.486269,-8.3505249,357.4842224
0.64755899,0.77644151,-1.60271084,-1.08544588,188.9628754,531.8258057
-0.0540524,0.29322517,-0.86738926,-224.0917511,-206.3764954,495.0466919
0.72062117,1.5399977,-2.03926396,21.34357452,-41.37971497,109.3098145
0.49732232,-1.53587663,-0.52867132,-161.5225983,4.25002146,388.3799133
1.05003643,-1.33842123,0.03480829,133.4344482,320.8884277,528.6793823
-0.68209463,-2.99084306,-0.75427729,73.94437408,-0.47980177,334.4451599
0.77375531,1.12342906,-1.83706832,-41.88318634,191.1226044,510.5323486
0.14172569,-0.08101601,-0.96820807,-244.6086273,-199.9306793,477.7192993
0.7216599,1.62962639,-1.96332288,-2.84685183,-79.7600174,45.66593552
0.43512553,-1.61178088,-0.49539581,-177.946228,-15.17984581,349.6069031
1.15101349,-1.02794623,-0.16452827,89.04825592,326.8561401,599.255249
-0.68059421,-3.59981513,-0.62917101,93.30780792,5.2653513,279.2600708
0.8290723,1.58705306,-1.99279869,-66.30994415,164.6241608,469.7259216
0.39300662,-0.50199378,-1.11456001,-220.0487518,-168.6351624,455.4831543
0.71221519,1.64249098,-1.85321045,-28.70304871,-111.7418366,-20.32581902
0.3605774,-1.78210914,-0.50310451,-167.5000305,-20.17249489,320.3804932
1.28563082,-0.61400235,-0.26595569,29.11985016,334.7171631,651.1968994
-0.5083999,-3.83597279,-0.5900504,84.49721527,8.39768124,191.8903503
0.89964676,2.18900323,-2.05577374,-65.94332123,90.82823181,367.7036133
0.76264769,-0.9954806,-1.24110138,-171.656723,-126.0254822,429.8314514
0.70431435,1.59254074,-1.72279561,-58.3461647,-137.2730103,-92.16168976
0.33581108,-2.02412701,-0.54662687,-122.5815201,-3.10451841,318.4854736
0.84056497,0.3411938,-0.93548638,-110.5424805,241.8223572,682.5629273
-0.43940997,-4.00927687,-0.55147684,30.95238495,-8.67751884,123.4899979
0.95871359,2.60478568,-1.9462781,-44.60497284,8.26693916,240.9976807
1.03181815,-1.39395893,-1.33439255,-130.2674561,-82.78364563,394.0750732
0.6968683,1.48003972,-1.59706163,-87.66382599,-157.2810211,-165.2703247
0.37114742,-2.34709573,-0.4640508,-65.18891144,18.56009102,314.1141357
0.83253312,0.41638795,-1.07735193,-104.896286,199.4227295,675.9498291
-0.26739886,-4.01166916,-0.39729527,-10.2876215,5.13340044,3.3870101
1.00796831,2.79896927,-1.68798089,2.60576582,-84.60720825,86.19780731
1.35479188,-1.83685637,-1.4650538,-99.05456543,-37.40237045,327.0935974
0.69270301,1.28813756,-1.48219609,-117.6989212,-171.8686981,-235.2220459
0.55034041,-2.74295712,-0.42440665,-20.63513756,37.84342194,286.7856751
0.85021436,0.58708233,-1.14021683,-98.86849213,159.566391,668.9094849
-0.29916477,-3.88071513,-0.31932786,-38.87823486,6.72423458,-76.5844574
0.95847619,2.80966282,-1.4808377,62.18059158,-165.0720367,-80.11260986
1.43427789,-2.26822639,-1.43290865,-84.95484924,8.29828835,230.3077545
0.68596756,1.02872276,-1.37005961,-150.2084198,-181.2098236,-300.918457
0.75062954,-3.19660163,-0.273379,0.98132187,40.56861877,237.9547577
0.96863943,0.78851265,-1.09108019,-91.1844635,117.9654846,657.9908447
-0.30082291,-3.64413905,-0.29846457,-70.78430176,-2.01794267,-162.0527802
0.79527873,2.71512938,-1.36875892,87.28089142,-208.118042,-191.1212921
1.80765235,-2.67893338,-1.45835197,-61.29880524,52.40932465,134.513443
0.67012596,0.7565425,-1.26503885,-182.0818024,-187.7801971,-356.0735169
1.07304597,-3.52767038,-0.27821881,9.57527637,25.83843613,178.8086243
1.0946064,1.01781952,-1.17969728,-92.06142426,103.4698868,645.1168213
-0.32128808,-3.370188,-0.29407173,-76.06206512,-13.60986042,-244.4598236
0.6643458,2.47719407,-1.30077505,78.50014496,-227.2547913,-280.9821777
1.95346355,-2.77139807,-1.3846246,-10.93176651,89.79369354,57.17648697
0.64440989,0.49333617,-1.15490043,-213.5548554,-192.9725342,-398.0549011
0.98543209,-3.51408768,-0.06795129,0.9339931,8.78474998,102.9413528
1.08917677,1.38668704,-1.44838428,-65.2474823,75.8615799,612.1121216
-0.41722903,-3.08997345,-0.26201427,-45.95605469,-13.08878422,-304.4686585
0.55692792,2.18075681,-1.19048536,25.78127289,-221.7648773,-355.2222595
1.91041315,-2.68700886,-1.32333028,15.57915878,113.6207886,-50.44111633
0.61994076,0.25890881,-1.0424521,-242.5816193,-197.5301209,-427.3959961
1.09020185,-3.38991404,0.09225833,-18.45583916,-6.45730972,-27.18070412
0.98217136,1.97940373,-1.68458235,9.5959034,19.42416191,540.7514038
-0.4616285,-2.72577119,-0.3546373,-7.77822542,-19.4132328,-360.0610962
0.4880321,1.90485096,-1.04785848,-25.83980179,-209.2011261,-413.4157105
1.76683772,-2.69662952,-1.23273921,17.48814011,135.5931244,-164.0468903
