"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"4.91","491","-0.234","-0.071","0.26","49.3889796","-21.2567418","151.1463204"
"4.91","491","0.001","0.0","-0.003","0.1145916","-0.1718874","-0.9167328"
"4.91","491","0.0","0.008","0.002","-0.0572958","-0.0572958","0.0"
"4.91","491","-0.011","0.006","0.016","1.2032118","0.0","2.9220857999999996"
"4.91","491","0.0","0.0","0.0","0.0","0.0","0.0"
"4.92","492","0.207","-0.079","0.037","4.1825934","-0.3437748","-1.9480572"
"4.92","492","-0.23","-0.081","0.224","52.712136","-21.0848544","149.0836716"
"4.92","492","0.001","0.003","-0.001","0.0","0.0572958","-1.6042824"
"4.92","492","-0.001","0.001","-0.001","-0.0572958","0.0572958","0.0"
"4.92","492","-0.005","0.006","0.014","0.8021412","-0.4010706","3.3231564000000002"
"4.92","492","0.0","0.001","0.0","-0.0572958","0.1145916","0.0"
"4.93","493","0.208","-0.084","0.025","3.0366774","-0.4583664","-2.0053530000000004"
"4.93","493","-0.227","-0.088","0.198","52.7694318","-18.8503182","147.0210228"
"4.93","493","0.0","0.0","-0.001","0.0572958","-0.0572958","-2.2345362"
"4.93","493","0.001","0.007","0.0","0.0572958","-0.286479","0.0"
"4.93","493","0.0","0.005","0.014","0.4010706","-0.6875496","3.8388186"
"4.93","493","0.0","0.001","0.0","0.0","-0.1145916","0.0"
"4.94","494","0.21","-0.093","0.009","0.6875496","-0.6302538","-1.8334656"
"4.94","494","-0.208","-0.109","0.184","50.9359662","-16.042824000000003","144.61459920000001"
"4.94","494","-0.003","0.0","0.001","0.0","0.0","-1.718874"
"4.94","494","0.001","0.003","0.002","0.0","-0.0572958","0.0"
"4.94","494","0.004","0.007","0.014","0.1145916","-0.9167328","4.4690724"
"4.94","494","0.0","0.001","0.0","0.0","0.0","0.0572958"
"4.95","495","0.209","-0.092","0.02","-2.2345362","-1.6615782000000001","-1.4896908"
"4.95","495","-0.201","-0.115","0.175","45.9512316","-12.4904844","141.6925134"
"4.95","495","-0.003","0.0","-0.001","0.0572958","0.0","-0.9167328"
"4.95","495","0.0","0.004","-0.001","-0.0572958","0.1145916","0.0"
"4.95","495","0.008","0.004","0.011","-0.1718874","-1.0886202","5.0420304"
"4.95","495","0.0","0.001","-0.001","-0.1145916","0.1718874","0.0"
"4.96","496","0.209","-0.087","0.04","-2.9793816","-1.8334656","-0.572958"
"4.96","496","-0.197","-0.111","0.201","39.591397799999996","-9.453807000000001","139.1714982"
"4.96","496","-0.004","0.001","0.0","0.0","-0.0572958","-0.6302538"
"4.96","496","-0.002","0.004","0.0","0.0","0.0572958","0.0"
"4.96","496","0.01","0.004","0.009","-0.4583664","-1.0886202","5.3858052"
"4.96","496","0.0","0.0","0.0","0.0","-0.0572958","0.0"
"4.97","497","0.207","-0.08","0.052","-1.2605076","-1.718874","0.5156622"
"4.97","497","-0.19","-0.09","0.248","39.3622146","-9.3392154","137.0515536"
"4.97","497","-0.002","0.001","0.0","-0.0572958","0.0","-0.1145916"
"4.97","497","0.0","0.003","0.0","0.1145916","0.0","0.0572958"
"4.97","497","0.01","0.004","0.006","-0.7448454","-0.9740286","5.6722842"
"4.97","497","0.0","0.001","0.0","0.0","-0.0572958","-0.0572958"
"4.98","498","0.207","-0.076","0.053","0.4010706","-1.2605076","1.432395"
"4.98","498","-0.188","-0.084","0.254","45.8939358","-10.886202","134.5878342"
"4.98","498","0.0","0.0","-0.002","0.1145916","-0.0572958","0.0"
"4.98","498","0.003","0.005","0.001","0.0","0.0572958","0.0"
"4.98","498","0.01","0.004","0.004","-0.9740286","-0.859437","5.72958"
"4.98","498","0.0","0.0","0.0","0.0","0.2291832","0.0572958"
"4.99","499","0.208","-0.071","0.045","1.8334656","-0.7448454","1.8907614000000001"
"4.99","499","-0.191","-0.075","0.229","55.1185596","-11.688343199999998","131.5511568"
"4.99","499","0.0","0.0","-0.001","-0.0572958","0.0572958","0.0572958"
"4.99","499","0.0","0.002","0.0","-0.1145916","0.0572958","0.0572958"
"4.99","499","0.009","0.003","0.002","-1.145916","-0.8021412","5.72958"
"4.99","499","0.0","0.0","0.0","0.0","0.1145916","0.0"
"5.0","500","0.21","-0.069","0.03","2.0626488","-0.2291832","1.8907614000000001"
"5.0","500","-0.187","-0.075","0.194","64.51507079999999","-11.3445684","129.3166206"
"5.0","500","-0.004","0.0","-0.001","-0.286479","0.0572958","0.0"
"5.0","500","-0.002","0.004","-0.002","0.0","0.0","0.0"
"5.0","500","0.01","0.003","0.0","-1.2032118","-0.7448454","5.6149884000000005"
"5.0","500","0.0","0.001","0.0","0.0","0.0","0.0572958"
"5.01","501","0.21","-0.068","0.022","0.9167328","-0.4010706","1.9480572"
"5.01","501","-0.184","-0.1","0.139","73.28132819999999","-8.9954406","126.1080558"
"5.01","501","-0.001","0.0","-0.001","-0.1718874","0.0","0.0"
"5.01","501","0.0","0.003","0.0","0.1718874","-0.1718874","0.0"
"5.01","501","0.009","0.002","0.0","-1.2605076","-0.6875496","5.443101"
"5.01","501","0.0","0.001","0.0","0.0","0.0572958","0.0"
"5.0200000000000005","502","0.212","-0.063","0.024","0.0","-0.3437748","2.0053530000000004"
"5.0200000000000005","502","-0.189","-0.116","0.087","75.8023434","-4.9274388","124.1599986"
"5.0200000000000005","502","0.0","0.0","-0.002","-0.2291832","0.0572958","-0.0572958"
"5.0200000000000005","502","0.001","0.005","0.001","-0.0572958","0.0","0.0"
"5.0200000000000005","502","0.012","0.003","-0.003","-1.2032118","-0.6875496","5.156622"
"5.0200000000000005","502","0.0","0.0","0.0","0.0","-0.0572958","0.0"
"5.03","503","0.21","-0.061","0.024","-0.286479","-0.4010706","2.0626488"
"5.03","503","-0.176","-0.141","0.073","73.28132819999999","1.3178034","123.93081539999999"
"5.03","503","0.0","0.0","0.0","-0.5156622","0.286479","-0.0572958"
"5.03","503","0.0","0.002","0.0","0.0","0.0572958","0.0"
"5.03","503","0.015","0.002","-0.011","-1.2032118","-0.6875496","4.8128472"
"5.03","503","0.0","0.0","0.0","0.0572958","-0.0572958","0.0"
"5.04","504","0.211","-0.061","0.027","-0.8021412","-0.4010706","2.1772404"
"5.04","504","-0.146","-0.197","0.113","72.5937786","9.3965112","120.894138"
"5.04","504","-0.002","0.0","0.0","-0.6302538","0.4583664","-0.0572958"
"5.04","504","-0.001","0.003","0.0","0.0","0.0","-0.0572958"
"5.04","504","0.018","0.001","-0.016","-1.0313244","-0.6302538","4.4117766"
"5.04","504","0.0","0.002","0.0","0.0","0.0","0.0"
"5.05","505","0.21","-0.056","0.031","-1.2605076","-0.0572958","1.9480572"
"5.05","505","-0.127","-0.232","0.13","75.4012728","16.7876694","116.4250656"
"5.05","505","-0.001","0.0","-0.002","-0.7448454","0.4010706","0.0"
"5.05","505","0.0","0.004","0.0","0.0","-0.0572958","-0.0572958"
"5.05","505","0.02","0.0","-0.018","-0.7448454","-0.4583664","4.068001799999999"
"5.05","505","0.0","0.0","0.0","0.0","0.0572958","0.0"
"5.0600000000000005","506","0.208","-0.052","0.033","-1.432395","0.286479","1.9480572"
"5.0600000000000005","506","-0.107","-0.272","0.155","80.32871159999999","24.064235999999998","110.580894"
"5.0600000000000005","506","0.0","0.0","-0.001","-0.859437","0.5156622","0.0"
"5.0600000000000005","506","0.0","0.006","0.002","0.0","0.1718874","0.0"
"5.0600000000000005","506","0.02","0.001","-0.018","-0.286479","-0.0572958","3.724227"
"5.0600000000000005","506","0.0","0.001","0.0","0.0","-0.0572958","0.0572958"
"5.07","507","0.21","-0.044","0.034","-1.2032118","1.0313244","2.0053530000000004"
"5.07","507","-0.08","-0.334","0.168","85.7718126","31.1689152","102.1011156"
"5.07","507","-0.001","0.0","0.0","-0.9740286","0.7448454","0.1145916"
"5.07","507","-0.001","0.004","0.0","-0.0572958","0.0","0.0"
"5.07","507","0.015","0.001","-0.016","0.0572958","0.286479","3.3804521999999997"
"5.07","507","0.0","0.001","0.0","0.0572958","0.0","0.0"
"5.08","508","0.209","-0.041","0.028","-0.3437748","1.5469865999999999","1.8334656"
"5.08","508","-0.064","-0.377","0.176","86.6312496","36.8984952","93.2775624"
"5.08","508","-0.001","0.0","0.0","-1.0886202","0.6875496","0.0572958"
"5.08","508","0.0","0.003","0.001","0.0572958","-0.1718874","0.0"
"5.08","508","0.008","0.0","-0.013","0.5156622","0.7448454","2.9793816"
"5.08","508","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"5.09","509","0.211","-0.042","0.012","0.7448454","1.7761698","1.6042824"
"5.09","509","-0.048","-0.412","0.225","83.19350159999999","38.903848200000006","86.0009958"
"5.09","509","0.001","0.0","-0.001","-0.9740286","0.6302538","0.0"
"5.09","509","0.002","0.005","0.0","0.0","0.0","0.0"
"5.09","509","0.004","0.0","-0.009","0.9167328","1.0886202","2.6356068"
"5.09","509","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"5.1000000000000005","510","0.213","-0.045","-0.005","0.3437748","1.9480572","1.0313244"
"5.1000000000000005","510","-0.025","-0.436","0.294","78.8963166","36.726607800000004","81.07355700000001"
"5.1000000000000005","510","0.001","0.0","-0.002","-0.9740286","0.7448454","-0.1145916"
"5.1000000000000005","510","0.001","0.004","0.0","-0.0572958","0.1718874","0.0"
"5.1000000000000005","510","0.002","0.002","-0.006","1.145916","1.3750992","2.291832"
"5.1000000000000005","510","0.0","0.002","0.0","0.0","-0.0572958","0.0"
"5.11","511","0.222","-0.05","-0.016","-1.4896908","1.6615782000000001","0.286479"
"5.11","511","0.015","-0.496","0.353","77.80769640000001","30.4813656","75.6877518"
"5.11","511","0.001","0.0","-0.002","-0.7448454","0.4010706","-0.572958"
"5.11","511","-0.001","0.004","0.0","0.0","0.0572958","-0.0572958"
"5.11","511","0.0","0.001","-0.005","1.3178034","1.6042824","1.8907614000000001"
"5.11","511","0.0","0.0","0.0","0.0","0.0572958","0.0"
"5.12","512","0.216","-0.051","-0.003","-3.151269","0.286479","-0.1145916"
"5.12","512","0.037","-0.532","0.39","75.8023434","18.3919518","69.3852138"
"5.12","512","0.005","0.0","0.001","-0.4583664","0.286479","-1.718874"
"5.12","512","0.0","0.004","0.0","0.0","-0.1145916","-0.0572958"
"5.12","512","-0.002","0.001","0.0","1.4896908","1.7761698","1.6615782000000001"
"5.12","512","0.0","0.001","0.001","0.0","-0.0572958","0.0"
"5.13","513","0.208","-0.055","0.011","-2.1772404","-0.8021412","0.0"
"5.13","513","0.056","-0.566","0.397","70.87490460000001","2.9220857999999996","64.457775"
"5.13","513","0.005","0.0","0.0","-0.5156622","0.2291832","-3.9534102000000004"
"5.13","513","0.0","0.003","0.002","-0.0572958","0.0","0.0"
"5.13","513","-0.007","0.003","0.006","1.4896908","1.8907614000000001","1.432395"
"5.13","513","0.0","0.0","0.0","0.0572958","-0.0572958","0.0"
"5.14","514","0.204","-0.06","0.019","-1.6615782000000001","-1.0313244","0.1145916"
"5.14","514","0.078","-0.604","0.366","64.62966239999999","-12.318597","59.530336199999994"
"5.14","514","-0.002","0.0","-0.002","-0.6302538","0.3437748","-4.4690724"
"5.14","514","0.0","0.004","0.0","-0.0572958","0.0","0.0"
"5.14","514","-0.009","0.002","0.005","1.2605076","1.8907614000000001","1.2605076"
"5.14","514","0.0","0.0","0.0","-0.0572958","0.1718874","0.0"
"5.15","515","0.206","-0.064","0.034","-1.3750992","-1.0313244","1.0313244"
"5.15","515","0.084","-0.636","0.306","52.0818822","-29.6219286","51.6808116"
"5.15","515","-0.005","0.0","-0.001","-0.5156622","-0.0572958","-4.1252976"
"5.15","515","0.0","0.004","0.0","0.0","-0.1145916","0.0"
"5.15","515","-0.01","0.0","0.008","1.0313244","1.7761698","1.0313244"
"5.15","515","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"5.16","516","0.204","-0.058","0.04","-0.5156622","-0.4583664","1.5469865999999999"
"5.16","516","0.081","-0.632","0.26","38.674665000000005","-43.544808","44.919907200000004"
"5.16","516","-0.005","0.0","-0.003","-0.5156622","0.2291832","-2.4064236"
"5.16","516","0.001","0.003","0.0","0.0572958","-0.0572958","-0.0572958"
"5.16","516","-0.01","0.0","0.014","0.7448454","1.6042824","0.859437"
"5.16","516","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"5.17","517","0.206","-0.051","0.033","-0.1718874","0.1145916","1.718874"
"5.17","517","0.096","-0.641","0.213","27.158209199999998","-54.43101","37.815228000000005"
"5.17","517","-0.005","0.0","-0.003","-0.286479","0.1718874","-1.432395"
"5.17","517","0.0","0.003","0.0","0.0","0.0","0.0"
"5.17","517","-0.009","0.001","0.012","0.286479","1.3750992","0.6302538"
"5.17","517","0.0","0.0","0.0","0.0572958","0.1145916","0.0"
"5.18","518","0.215","-0.041","0.019","0.0","0.9740286","1.5469865999999999"
"5.18","518","0.098","-0.64","0.134","12.5477802","-64.5723666","23.8350528"
"5.18","518","-0.001","0.0","-0.002","-0.4583664","0.4010706","-0.8021412"
"5.18","518","0.0","0.004","0.0","0.0","0.0","0.0"
"5.18","518","-0.007","0.002","0.009","-0.1145916","1.0886202","0.286479"
"5.18","518","0.0","0.0","0.0","-0.0572958","0.0","0.0"
"5.19","519","0.221","-0.036","0.006","0.0572958","0.8021412","0.6875496"
"5.19","519","0.088","-0.606","0.078","1.9480572","-69.041439","11.688343199999998"
"5.19","519","-0.001","0.0","-0.002","-0.859437","0.5156622","-0.6302538"
"5.19","519","0.0","0.003","0.0","0.0572958","0.0572958","0.0"
"5.19","519","-0.01","0.001","0.007","-0.7448454","0.859437","-0.1145916"
"5.19","519","0.0","0.001","0.0","0.0","-0.0572958","0.0"
"5.2","520","0.222","-0.039","0.0","-0.9167328","0.0","-0.1145916"
"5.2","520","0.062","-0.546","0.013","-6.3598338","-69.0987348","0.9167328"
"5.2","520","-0.002","0.0","0.0","-1.145916","0.8021412","-0.4583664"
"5.2","520","0.0","0.004","0.0","0.1145916","0.0","0.0"
"5.2","520","-0.013","0.0","0.006","-1.3178034","0.6302538","-0.6302538"
"5.2","520","0.0","0.001","-0.001","0.0","0.1718874","0.0"
"5.21","521","0.22","-0.044","0.012","-2.4064236","-0.2291832","-1.0313244"
"5.21","521","0.048","-0.486","-0.044","-14.7250206","-62.853492599999996","-11.573751600000001"
"5.21","521","0.0","0.0","-0.001","-1.3178034","0.8021412","-0.4010706"
"5.21","521","0.0","0.004","0.001","0.0572958","0.0572958","0.0"
"5.21","521","-0.016","0.0","0.002","-1.8334656","0.286479","-1.145916"
"5.21","521","0.0","0.001","0.0","-0.0572958","0.1145916","0.0"
"5.22","522","0.219","-0.046","0.028","-2.1772404","0.0572958","-1.2032118"
"5.22","522","0.028","-0.424","-0.08","-20.1681216","-54.8320806","-23.032911600000002"
"5.22","522","0.0","-0.001","0.0","-1.2605076","0.6875496","-0.286479"
"5.22","522","0.0","0.003","0.0","0.0","0.0","0.0572958"
"5.22","522","-0.015","0.0","-0.003","-2.3491278","-0.1718874","-1.6615782000000001"
"5.22","522","0.0","0.0","0.0","0.0572958","0.0","0.0"
"5.23","523","0.217","-0.052","0.029","-0.4010706","0.4010706","-0.9167328"
"5.23","523","-0.001","-0.344","-0.106","-23.8923486","-46.1804148","-32.257535399999995"
"5.23","523","0.001","0.0","0.0","-0.8021412","0.4010706","-0.3437748"
"5.23","523","0.001","0.002","0.0","0.0","-0.2291832","-0.0572958"
"5.23","523","-0.013","0.0","-0.006","-2.86479","-0.7448454","-2.1772404"
"5.23","523","0.0","0.001","0.0","0.0","0.0","0.0"
"5.24","524","0.218","-0.053","0.02","0.7448454","0.859437","-0.4583664"
"5.24","524","-0.028","-0.268","-0.124","-26.642547","-32.085648000000006","-42.685370999999996"
"5.24","524","-0.003","-0.001","0.0","-0.7448454","0.4583664","-0.0572958"
"5.24","524","0.0","0.006","-0.002","0.286479","0.1718874","0.0"
"5.24","524","-0.007","0.0","-0.011","-3.2658606","-1.3750992","-2.4637194"
"5.24","524","0.0","0.0","0.0","0.0","0.0572958","0.0"
"5.25","525","0.22","-0.052","0.011","1.432395","0.859437","-0.0572958"
"5.25","525","-0.056","-0.208","-0.131","-28.5906042","-21.0848544","-48.414950999999995"
"5.25","525","-0.002","0.0","0.001","-0.5156622","0.2291832","-0.1718874"
"5.25","525","-0.002","0.001","0.001","0.0","-0.0572958","-0.0572958"
"5.25","525","0.0","-0.002","-0.016","-3.437748","-1.8907614000000001","-2.578311"
"5.25","525","0.0","0.0","0.0","0.0","0.0572958","-0.0572958"
"5.26","526","0.223","-0.055","0.002","1.145916","0.572958","0.2291832"
"5.26","526","-0.074","-0.15","-0.116","-31.684577400000002","-9.3392154","-52.884023400000004"
"5.26","526","-0.003","0.0","0.0","-0.859437","0.6302538","0.0"
"5.26","526","0.0","0.005","0.0","0.0","0.1718874","0.0"
"5.26","526","0.004","-0.001","-0.019","-3.4950438","-2.291832","-2.4637194"
"5.26","526","0.001","0.0","0.0","0.0","-0.0572958","0.0"
"5.2700000000000005","527","0.225","-0.05","-0.002","0.3437748","0.3437748","0.0"
"5.2700000000000005","527","-0.089","-0.112","-0.087","-35.8671708","-0.4010706","-56.3790672"
"5.2700000000000005","527","0.0","0.0","0.0","-0.572958","0.3437748","-0.0572958"
"5.2700000000000005","527","0.001","0.01","0.002","0.0","0.0572958","0.0"
"5.2700000000000005","527","0.009","-0.001","-0.023","-3.3804521999999997","-2.5210152","-2.1772404"
"5.2700000000000005","527","0.0","0.001","0.0","0.0","0.1145916","0.0"
"5.28","528","0.221","-0.049","-0.005","-0.1718874","-0.1145916","-0.0572958"
"5.28","528","-0.101","-0.087","-0.056","-40.9092012","4.8128472","-57.983349600000004"
"5.28","528","0.0","0.0","0.0","-0.6302538","0.5156622","0.0"
"5.28","528","0.0","0.002","-0.001","-0.0572958","-0.3437748","0.0"
"5.28","528","0.011","-0.002","-0.027","-2.9793816","-2.578311","-1.718874"
"5.28","528","0.0","0.001","0.0","0.0","0.0572958","0.0"
"5.29","529","0.221","-0.048","-0.003","-0.4010706","-0.4010706","-0.1145916"
"5.29","529","-0.113","-0.084","-0.013","-47.1544434","8.5370742","-58.384420199999994"
"5.29","529","0.0","-0.002","0.0","-0.4583664","0.2291832","0.0"
"5.29","529","0.001","0.004","0.0","0.0","0.0572958","0.0572958"
"5.29","529","0.012","-0.002","-0.027","-2.4637194","-2.4637194","-1.2032118"
"5.29","529","0.001","0.0","0.0","0.0","0.0","0.0"
"5.3","530","0.215","-0.047","-0.001","-0.5156622","-0.6302538","-0.5156622"
"5.3","530","-0.124","-0.095","0.033","-52.6548402","9.3965112","-57.811462199999994"
"5.3","530","0.0","0.0","0.0","-0.286479","0.1145916","0.0"
"5.3","530","0.0","0.004","0.001","-0.0572958","-0.0572958","0.0"
"5.3","530","0.012","-0.002","-0.027","-1.8334656","-2.291832","-0.6875496"
"5.3","530","0.0","0.001","0.0","0.0","0.1145916","0.0"
"5.3100000000000005","531","0.21","-0.048","0.0","-0.0572958","-0.0572958","-0.6875496"
"5.3100000000000005","531","-0.112","-0.118","0.064","-54.889376399999996","8.4224826","-56.608250399999996"
"5.3100000000000005","531","-0.001","0.0","-0.002","-0.2291832","0.0","0.0"
"5.3100000000000005","531","-0.001","0.006","0.001","0.0","0.0","0.0"
"5.3100000000000005","531","0.013","-0.003","-0.022","-1.0886202","-2.0053530000000004","-0.1718874"
"5.3100000000000005","531","0.0","0.0","0.0","0.0","0.1718874","-0.0572958"
"5.32","532","0.21","-0.049","0.0","1.432395","-0.1145916","-0.6302538"
"5.32","532","-0.1","-0.175","0.06","-57.0666168","7.6776372","-58.0979412"
"5.32","532","-0.002","0.002","0.0","-0.1718874","0.0","0.0"
"5.32","532","-0.002","0.003","0.0","0.0572958","0.0","0.0"
"5.32","532","0.011","-0.002","-0.019","-0.4010706","-1.7761698","0.286479"
"5.32","532","0.0","0.001","0.0","0.0572958","0.0","0.0"
"5.33","533","0.211","-0.056","-0.014","2.86479","-0.4010706","-0.6875496"
"5.33","533","-0.092","-0.212","0.071","-60.332477399999995","8.307891","-60.9627312"
"5.33","533","-0.001","0.0","-0.001","-0.286479","0.0","-0.1718874"
"5.33","533","0.0","0.004","0.001","0.0","0.0","0.0"
"5.33","533","0.008","-0.003","-0.018","0.1145916","-1.4896908","0.6302538"
"5.33","533","0.0","0.0","0.0","0.1145916","0.0","0.0"
"5.34","534","0.211","-0.064","-0.023","2.0626488","-1.2605076","-0.6875496"
"5.34","534","-0.094","-0.228","0.073","-60.905435399999995","9.5111028","-66.4058322"
"5.34","534","0.0","0.0","-0.001","-0.1145916","0.0","-0.1718874"
"5.34","534","0.002","0.004","0.0","0.0572958","-0.1145916","0.0"
"5.34","534","0.004","-0.003","-0.018","0.6302538","-1.2605076","0.8021412"
