"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ"
"13.24","1324","-0.012","0.044","0.05","13.521808799999999","-0.9167328","-0.9167328"
"13.24","1291","-0.022","0.024","-0.01","-0.3437748","-2.8074942000000003","2.9220857999999996"
"13.24","1324","0.033","-0.01","0.001","-2.291832","-6.9327917999999995","1.145916"
"13.24","1307","-0.135","0.135","-0.052","-155.3862096","-85.9437","61.1919144"
"13.24","1324","-0.004","0.029","-0.026","8.3651868","-9.2246238","5.0420304"
"13.25","1324","0.025","-0.035","-0.064","11.6310474","-25.210152","1.3178034"
"13.25","1325","-0.001","0.056","0.055","18.7930224","-0.0572958","0.4583664"
"13.25","1292","-0.011","0.018","-0.002","-0.1718874","-4.8701430000000006","2.9793816"
"13.25","1325","0.039","-0.019","0.0","-1.8907614000000001","-6.2452422","1.6615782000000001"
"13.25","1308","-0.119","0.131","-0.08","-158.5374786","-88.4647152","68.182002"
"13.25","1325","-0.017","0.031","-0.023","9.3965112","-10.1986524","5.9014674"
"13.26","1325","0.021","-0.044","-0.092","18.9649098","-25.2674478","2.578311"
"13.26","1326","0.007","0.057","0.072","20.798375399999998","1.0313244","1.4896908"
"13.26","1293","0.005","0.009","0.002","-0.572958","-5.72958","3.2085648"
"13.26","1326","0.038","-0.027","-0.005","-1.5469865999999999","-4.3544808","1.8334656"
"13.26","1309","-0.108","0.125","-0.09","-160.82931059999999","-90.8711388","75.00020219999999"
"13.26","1326","-0.021","0.04","-0.016","9.6829902","-9.912173399999999","6.4171296"
"13.27","1326","0.03","-0.052","-0.093","28.1322378","-24.923673","4.6982556"
"13.27","1327","0.009","0.062","0.087","20.798375399999998","2.9220857999999996","3.724227"
"13.27","1294","0.024","0.005","0.007","-0.9167328","-6.3598338","3.151269"
"13.27","1327","0.026","-0.026","-0.011","-1.2605076","-2.0626488","1.8334656"
"13.27","1310","-0.085","0.118","-0.092","-162.5481846","-92.819196","81.360036"
"13.27","1327","-0.016","0.038","-0.01","9.797581800000001","-8.59437","6.3598338"
"13.280000000000001","1327","0.037","-0.053","-0.048","34.4347758","-24.465306599999998","6.703608600000001"
"13.280000000000001","1328","0.006","0.062","0.091","18.3919518","5.9014674","5.6722842"
"13.280000000000001","1295","0.033","0.0","0.013","-1.7761698","-6.2452422","3.151269"
"13.280000000000001","1328","0.002","-0.02","-0.01","-1.0886202","-0.5156622","1.6042824"
"13.280000000000001","1311","-0.064","0.111","-0.092","-163.8086922","-94.251591","87.662574"
"13.280000000000001","1328","-0.006","0.021","-0.005","10.9434978","-8.59437","6.1879463999999995"
"13.290000000000001","1328","0.042","-0.046","0.021","35.6379876","-23.5485738","7.7922288"
"13.290000000000001","1329","-0.002","0.06","0.089","15.6417534","8.3651868","7.563045600000001"
"13.290000000000001","1296","0.025","-0.001","0.011","-3.0366774","-5.844171599999999","2.7501984"
"13.290000000000001","1329","-0.012","-0.018","-0.008","-0.9740286","-0.4583664","1.145916"
"13.290000000000001","1312","-0.058","0.109","-0.109","-164.725425","-95.1683238","94.53806999999999"
"13.290000000000001","1329","0.0","0.012","-0.001","11.745638999999999","-9.453807000000001","5.72958"
"13.3","1329","0.055","-0.041","0.088","28.1322378","-21.199446","8.021412000000002"
"13.3","1330","0.0","0.067","0.07","12.4331886","11.3445684","8.9954406"
"13.3","1297","0.02","0.001","0.011","-4.3544808","-5.0420304","2.4637194"
"13.3","1330","-0.015","-0.002","-0.004","-0.9740286","-1.432395","0.859437"
"13.3","1313","-0.059","0.103","-0.158","-165.011904","-95.5120986","101.70004499999999"
"13.3","1330","0.002","-0.007","-0.002","12.1467096","-10.599723","5.156622"
"13.31","1330","0.069","-0.036","0.117","17.18874","-19.1367972","6.0733548"
"13.31","1331","0.024","0.056","0.066","8.7662574","13.6364004","10.026765"
"13.31","1298","0.024","-0.003","0.001","-4.6982556","-4.5263682","2.4064236"
"13.31","1331","-0.017","0.013","0.007","-1.3178034","-2.8074942000000003","0.6875496"
"13.31","1314","-0.093","0.084","-0.225","-163.6368048","-95.28291540000001","109.6641612"
"13.31","1331","0.0","-0.016","0.0","13.0634424","-12.4904844","5.0420304"
"13.32","1331","0.069","-0.051","0.102","4.9847345999999995","-16.386598799999998","3.437748"
"13.32","1332","0.051","0.053","0.063","5.2139178","15.699049200000001","11.172681"
"13.32","1299","0.024","-0.004","-0.002","-4.6409598","-4.5263682","2.1199445999999997"
"13.32","1332","-0.01","0.027","0.015","-2.9220857999999996","-3.7815228000000003","0.572958"
"13.32","1315","-0.121","0.064","-0.256","-160.3709442","-94.7672532","117.74286900000001"
"13.32","1332","-0.006","0.002","-0.003","13.292625600000001","-12.2040054","4.7555514"
"13.33","1332","0.057","-0.074","0.052","-3.0366774","-12.605076","1.432395"
"13.33","1333","0.073","0.044","0.039","2.4637194","17.4179232","13.006146600000001"
"13.33","1300","0.011","0.003","-0.001","-3.8961144","-4.2398891999999995","1.6615782000000001"
"13.33","1333","0.002","0.035","0.009","-4.4690724","-4.2398891999999995","0.4010706"
"13.33","1316","-0.118","0.044","-0.26","-155.7299844","-94.1942952","125.6496894"
"13.33","1333","-0.006","0.011","0.0","12.5477802","-9.740286000000001","4.5263682"
"13.34","1333","0.049","-0.089","0.01","-3.8388186","-8.9381448","0.2291832"
"13.34","1334","0.073","0.035","0.006","1.9480572","18.7357266","14.2093584"
"13.34","1301","0.003","0.016","0.001","-2.86479","-4.8701430000000006","1.3178034"
"13.34","1334","0.007","0.035","0.0","-4.2398891999999995","-4.6982556","0.4010706"
"13.34","1317","-0.115","0.018","-0.246","-149.7139254","-93.50674559999999","133.72839720000002"
"13.34","1334","0.0","0.001","0.003","11.4018642","-9.797581800000001","4.3544808"
"13.35","1334","0.049","-0.096","-0.027","0.286479","-4.9847345999999995","-0.572958"
"13.35","1335","0.053","0.031","-0.009","3.8388186","20.110825799999997","14.9542038"
"13.35","1302","-0.003","0.035","0.0","-1.4896908","-5.72958","1.3178034"
"13.35","1335","0.008","0.03","-0.006","-3.2658606","-4.6982556","0.4583664"
"13.35","1318","-0.105","0.002","-0.242","-143.4113874","-92.7619002","141.3487386"
"13.35","1335","0.005","0.0","0.005","9.453807000000001","-11.516455800000001","4.1252976"
"13.36","1335","0.053","-0.098","-0.044","7.906820400000001","0.0","0.0572958"
"13.36","1336","0.024","0.028","-0.014","5.6722842","21.5432208","15.699049200000001"
"13.36","1303","-0.007","0.053","-0.006","-0.3437748","-6.875496","1.432395"
"13.36","1336","0.017","0.03","-0.009","-2.578311","-3.8961144","0.2291832"
"13.36","1319","-0.089","-0.019","-0.248","-137.223441","-91.9024632","148.62530519999999"
"13.36","1336","0.005","0.01","0.001","8.021412000000002","-13.292625600000001","3.8961144"
"13.370000000000001","1336","0.063","-0.093","-0.013","15.699049200000001","4.7555514","1.718874"
"13.370000000000001","1337","0.014","0.026","-0.009","5.156622","22.861024200000003","16.272007199999997"
"13.370000000000001","1304","-0.003","0.054","-0.01","-0.286479","-7.6203414","1.432395"
"13.370000000000001","1337","0.022","0.029","-0.008","-2.6356068","-2.3491278","-0.1145916"
"13.370000000000001","1320","-0.085","-0.04","-0.263","-130.34794499999998","-90.6992514","155.61539280000002"
"13.370000000000001","1337","0.018","0.022","0.001","6.760904399999999","-14.5531332","3.2085648"
"13.38","1337","0.073","-0.074","0.036","20.1681216","8.8235532","2.2345362"
"13.38","1338","0.031","0.015","-0.012","2.6929026","23.4339822","16.7303736"
"13.38","1305","0.001","0.035","-0.006","-1.5469865999999999","-8.078707799999998","1.3178034"
"13.38","1338","0.017","0.023","-0.01","-2.578311","-1.9480572","-0.1145916"
"13.38","1321","-0.093","-0.05","-0.289","-122.55571619999999","-89.381448","161.860635"
"13.38","1338","0.027","0.034","0.003","4.9847345999999995","-14.2666542","2.1199445999999997"
"13.39","1338","0.076","-0.047","0.059","18.334656","13.750992","1.432395"
"13.39","1339","0.051","0.013","-0.025","-0.8021412","23.6058696","16.959556799999998"
"13.39","1306","0.0","0.024","-0.002","-2.5210152","-7.734933000000001","1.3750992"
"13.39","1339","0.009","0.015","-0.011","-2.4064236","-2.4637194","-0.1145916"
"13.39","1322","-0.077","-0.069","-0.331","-113.7894588","-88.1782362","167.5329192"
"13.39","1339","0.015","0.024","0.003","3.9534102000000004","-14.839612200000001","1.145916"
"13.4","1339","0.076","-0.038","0.045","13.9801752","17.1314442","1.145916"
"13.4","1340","0.052","0.012","-0.042","-3.0366774","23.5485738","17.246035799999998"
"13.4","1307","0.002","0.015","0.003","-3.0366774","-8.2505952","1.3750992"
"13.4","1340","0.005","0.016","-0.006","-1.718874","-3.3231564000000002","-0.1718874"
"13.4","1323","-0.052","-0.085","-0.347","-103.13244","-86.7458412","173.1479076"
"13.4","1340","0.005","0.025","0.006","3.9534102000000004","-15.756345000000001","0.9740286"
"13.41","1340","0.066","-0.034","0.022","10.8289062","19.824346799999997","1.5469865999999999"
"13.41","1341","0.047","0.004","-0.057","-2.5210152","23.6631654","17.246035799999998"
"13.41","1308","0.014","0.0","0.008","-3.2658606","-8.880849","1.4896908"
"13.41","1341","0.001","0.006","-0.002","-1.3178034","-4.4117766","-0.3437748"
"13.41","1324","-0.018","-0.084","-0.322","-91.9024632","-84.8550798","177.8461632"
"13.41","1341","0.009","0.018","0.017","4.068001799999999","-15.985528200000001","1.3178034"
"13.42","1341","0.046","-0.02","-0.008","9.167328","22.345362","2.0626488"
"13.42","1342","0.043","0.001","-0.069","0.5156622","23.8350528","17.6471064"
"13.42","1309","0.018","-0.005","0.012","-2.9220857999999996","-8.8235532","1.4896908"
"13.42","1342","0.0","-0.005","-0.001","-1.432395","-4.9847345999999995","-0.286479"
"13.42","1325","0.023","-0.085","-0.311","-80.3860074","-82.62054359999999","181.3985028"
"13.42","1342","0.016","0.013","0.019","3.6096354","-15.870936600000002","1.432395"
"13.43","1342","0.026","-0.005","-0.019","9.3392154","23.7204612","2.7501984"
"13.43","1343","0.042","0.004","-0.081","3.9534102000000004","24.350715","17.7044022"
"13.43","1310","0.019","-0.002","0.012","-2.3491278","-7.9641162","1.3178034"
"13.43","1343","0.001","-0.008","-0.003","-1.9480572","-4.6982556","-0.4010706"
"13.43","1326","0.037","-0.085","-0.319","-68.8122558","-79.87034519999999","184.03410960000002"
"13.43","1343","0.024","0.007","0.018","3.4950438","-17.1314442","1.2605076"
"13.44","1343","0.01","0.01","-0.013","10.6570188","24.465306599999998","3.6096354"
"13.44","1344","0.043","0.01","-0.086","6.2452422","24.2934192","17.246035799999998"
"13.44","1311","0.023","0.001","0.006","-1.9480572","-6.589017","1.0886202"
"13.44","1344","0.0","-0.017","-0.003","-1.9480572","-4.5263682","-0.6302538"
"13.44","1327","0.041","-0.084","-0.317","-57.7541664","-76.8336678","185.7529836"
"13.44","1344","0.029","0.006","0.017","4.1825934","-19.824346799999997","0.572958"
"13.450000000000001","1344","0.025","0.03","0.005","11.1153852","25.3247436","4.010706000000001"
"13.450000000000001","1345","0.035","0.014","-0.08","5.5576926","23.2620948","16.042824000000003"
"13.450000000000001","1312","0.03","0.006","0.0","-1.4896908","-4.8128472","0.9740286"
"13.450000000000001","1345","-0.013","-0.031","0.002","-1.5469865999999999","-5.5003968","-0.5156622"
"13.450000000000001","1328","0.053","-0.093","-0.29","-47.1544434","-73.7969904","186.4405332"
"13.450000000000001","1345","0.023","0.016","0.018","4.3544808","-22.2880662","0.0"
"13.46","1345","0.057","0.047","0.027","8.9954406","25.725814200000002","3.6096354"
"13.46","1346","0.026","0.022","-0.064","1.2032118","21.8296998","14.6677248"
"13.46","1313","0.038","0.013","-0.002","-1.0886202","-2.8074942000000003","0.7448454"
"13.46","1346","-0.009","-0.036","0.001","-1.3750992","-5.72958","-0.8021412"
"13.46","1329","0.061","-0.096","-0.262","-36.669312","-70.5311298","186.2686458"
"13.46","1346","0.01","0.024","0.017","3.2658606","-23.491277999999998","-0.6302538"
"13.47","1346","0.071","0.057","0.04","4.3544808","25.6112226","2.578311"
"13.47","1347","0.017","0.018","-0.054","-7.8495246000000005","19.7097552","13.865583599999999"
"13.47","1314","0.034","0.013","-0.007","-1.432395","-1.0886202","0.4583664"
"13.47","1347","0.006","-0.037","-0.006","-1.145916","-5.9587632","-0.9740286"
"13.47","1330","0.078","-0.097","-0.252","-26.9863218","-67.43715660000001","185.5238004"
"13.47","1347","0.009","0.033","0.008","1.6615782000000001","-23.147503200000003","-0.9740286"
"13.48","1347","0.054","0.068","0.034","-2.9793816","24.637194","1.3178034"
"13.48","1348","0.012","0.015","-0.07","-13.521808799999999","17.8762896","13.407217200000002"
"13.48","1315","0.025","0.006","-0.005","-2.0053530000000004","-0.286479","0.2291832"
"13.48","1348","0.025","-0.03","-0.016","-0.9740286","-5.3285094","-1.145916"
"13.48","1331","0.101","-0.098","-0.252","-17.761698","-64.4004792","183.9768138"
"13.48","1348","0.012","0.028","0.0","1.2032118","-19.5378678","-1.2032118"
"13.49","1348","0.028","0.076","0.015","-7.9641162","22.8037284","0.6302538"
"13.49","1349","0.005","0.021","-0.098","-15.2406828","17.246035799999998","13.292625600000001"
"13.49","1316","0.015","0.0","0.0","-2.578311","-0.9167328","-0.2291832"
"13.49","1349","0.034","-0.02","-0.021","-0.859437","-4.1252976","-0.9740286"
"13.49","1332","0.116","-0.1","-0.246","-8.9954406","-61.306506000000006","181.5703902"
"13.49","1349","0.024","0.017","0.001","0.0","-15.0687954","-2.0626488"
"13.5","1349","0.009","0.077","-0.005","-8.59437","20.4546006","0.286479"
"13.5","1350","0.005","0.029","-0.135","-11.6310474","17.5898106","13.0634424"
"13.5","1317","0.002","-0.008","0.005","-3.0939731999999998","-1.2032118","-0.286479"
"13.5","1350","0.035","-0.009","-0.02","-0.572958","-2.4637194","-0.8021412"
"13.5","1333","0.136","-0.095","-0.23","-0.859437","-58.040645399999995","178.476417"
"13.5","1350","0.035","0.017","-0.008","-2.1772404","-13.006146600000001","-3.3804521999999997"
"13.51","1350","-0.005","0.075","-0.019","-4.583664","17.6471064","0.1718874"
"13.51","1351","0.013","0.03","-0.155","-4.3544808","18.4492476","12.375892799999999"
"13.51","1318","-0.006","-0.015","0.003","-3.2658606","-1.0886202","-0.3437748"
"13.51","1351","0.033","0.002","-0.014","-0.1145916","-0.7448454","-0.4010706"
"13.51","1334","0.162","-0.09","-0.218","7.1046792","-54.2591226","174.6948942"
"13.51","1351","0.033","0.018","-0.012","-2.2345362","-12.891555","-3.6669312"
"13.52","1351","-0.016","0.079","-0.021","-0.4010706","14.6677248","0.0572958"
"13.52","1352","0.024","0.02","-0.149","2.6929026","19.0795014","11.516455800000001"
"13.52","1319","-0.011","-0.021","-0.003","-3.5523396","-1.145916","-0.2291832"
"13.52","1352","0.026","0.003","-0.009","-0.1718874","0.5156622","-0.1718874"
"13.52","1335","0.154","-0.085","-0.225","14.610429","-50.1911208","171.027963"
"13.52","1352","0.032","0.028","-0.014","-1.9480572","-12.7769634","-3.7815228000000003"
"13.530000000000001","1352","-0.01","0.085","-0.015","1.4896908","12.1467096","0.1145916"
"13.530000000000001","1353","0.025","0.014","-0.126","9.110032200000001","19.480572000000002","10.1413566"
"13.530000000000001","1320","-0.013","-0.026","-0.005","-3.0939731999999998","-1.718874","-0.1145916"
"13.530000000000001","1353","0.012","0.007","-0.005","-0.286479","1.5469865999999999","-0.0572958"
"13.530000000000001","1336","0.131","-0.086","-0.241","21.772404","-46.295006400000005","167.303736"
"13.530000000000001","1353","0.029","0.03","-0.008","-1.2032118","-12.5477802","-3.7815228000000003"
"13.540000000000001","1353","0.007","0.088","-0.006","2.1772404","10.026765","0.3437748"
"13.540000000000001","1354","0.008","0.022","-0.094","10.3705398","19.194093000000002","9.2819196"
"13.540000000000001","1321","-0.009","-0.024","0.0","-2.7501984","-2.6356068","0.0"
"13.540000000000001","1354","-0.002","0.01","-0.002","-0.4010706","1.718874","-0.286479"
"13.540000000000001","1337","0.121","-0.082","-0.229","29.1635622","-42.685370999999996","162.7773678"
"13.540000000000001","1354","0.027","0.013","0.0","-0.5156622","-13.6364004","-3.3804521999999997"
"13.55","1354","0.022","0.096","0.01","1.7761698","8.021412000000002","0.1718874"
"13.55","1355","-0.015","0.042","-0.065","7.8495246000000005","18.334656","8.7662574"
"13.55","1322","-0.005","-0.018","0.006","-2.291832","-4.8701430000000006","0.0"
"13.55","1355","-0.016","0.014","0.002","-0.6875496","0.859437","-0.3437748"
"13.55","1338","0.126","-0.083","-0.2","36.440128800000004","-39.7059894","157.3915626"
"13.55","1355","0.025","0.007","0.01","-0.286479","-14.5531332","-3.151269"
"13.56","1355","0.021","0.105","0.022","0.1718874","6.4171296","0.0"
"13.56","1356","-0.017","0.049","-0.051","2.9793816","16.7303736","8.880849"
"13.56","1323","-0.002","-0.004","0.008","-1.5469865999999999","-6.5317212","-0.1145916"
"13.56","1356","-0.024","0.019","0.002","-0.6875496","0.0572958","-0.572958"
"13.56","1339","0.152","-0.09","-0.153","42.8572584","-37.1849742","151.83387"
"13.56","1356","0.012","0.008","0.018","-1.4896908","-14.2093584","-3.3804521999999997"
"13.57","1356","0.014","0.104","0.032","-1.145916","4.8701430000000006","-0.4010706"
"13.57","1357","0.001","0.042","-0.065","-1.718874","14.495837400000001","8.7662574"
"13.57","1324","0.001","0.008","0.006","-1.0313244","-7.563045600000001","-0.1145916"
"13.57","1357","-0.019","0.021","0.009","-0.9167328","-1.432395","-0.3437748"
"13.57","1340","0.182","-0.082","-0.116","48.414950999999995","-34.37748","146.6199522"
"13.57","1357","0.004","0.005","0.019","-2.4637194","-13.292625600000001","-3.8388186"
"13.58","1357","0.011","0.099","0.022","-0.9167328","3.2658606","-1.3178034"
"13.58","1358","0.013","0.034","-0.09","-5.0420304","11.9748222","7.734933000000001"
"13.58","1325","0.009","0.011","0.002","-0.859437","-7.448454","0.0572958"
"13.58","1358","-0.011","0.023","0.011","-1.3178034","-1.432395","-0.1145916"
"13.58","1341","0.184","-0.073","-0.119","52.826727600000005","-31.054323600000004","142.4373588"
"13.58","1358","0.005","0.004","0.017","-3.151269","-12.2613012","-4.3544808"
"13.59","1358","0.015","0.083","-0.015","0.9740286","2.5210152","-2.1199445999999997"
