AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.0162133,0.000483572,0.00110806,0.0705186,-0.190986,0.0401321
-0.0187732,-0.00382942,0.00550396,-0.0439347,-0.171664,-0.027789
-0.0405769,-0.0163776,-0.0300254,-0.0898945,-1.06982,0.0195701
0.0271377,-0.00166178,-0.0421207,-0.056903,-0.804555,0.143996
0.14031,-0.0237906,-0.237968,-0.00966209,-2.32091,-0.741157
-0.0297171,0.0257527,0.257285,0.284407,-1.92514,0.775537
-0.00377014,-0.0018149,0.00601291,0.0771969,-0.19211,0.0423536
0.000429986,-0.00828475,0.00174531,-0.0465306,-0.186056,-0.0203986
-0.0442815,-0.0255306,-0.028452,-0.0852403,-0.990373,-0.0101521
0.0389349,0.0134211,-0.0248326,-0.0654864,-0.749901,0.214835
0.172513,-0.0405642,-0.216201,0.0310563,-2.25432,-0.742841
-0.0585602,0.0272321,0.239531,0.249354,-1.83013,0.798495
-0.0122131,0.00354916,0.0150879,0.0713114,-0.190769,0.043903
-0.0135802,-0.00221997,-0.0110696,-0.0568808,-0.209835,-0.0146273
-0.049543,-0.026157,-0.0232856,-0.0858838,-0.911472,-0.0546629
0.0447991,-0.00102049,-0.025652,-0.109531,-0.717869,0.223066
0.188636,-0.0313353,-0.179133,0.0989323,-2.15681,-0.742691
-0.0816316,0.0316653,0.226002,0.206183,-1.76408,0.81136
0.00068668,-2.85506e-05,0.00736048,0.0679095,-0.181789,0.0444906
-0.00845253,0.0067156,-0.0054421,-0.0732214,-0.249722,-0.0140893
-0.0521798,-0.00411695,-0.0214586,-0.0787616,-0.830646,-0.0843605
0.0541019,-0.00332445,-0.0283482,-0.14274,-0.612446,0.237856
0.184598,-0.0164637,-0.126722,0.134778,-2.12349,-0.692698
-0.103299,0.0366738,0.225203,0.169577,-1.70667,0.798029
-0.0047223,0.00624293,0.0186652,0.0729368,-0.18264,0.0510212
-0.0160718,-0.00463539,-0.000622974,-0.0793914,-0.277777,-0.0119083
-0.0482642,0.0148175,-0.0257995,-0.0566214,-0.749434,-0.0874662
0.0467957,-0.00129563,-0.0295749,-0.117025,-0.558809,0.174306
0.189021,0.000908613,-0.0984816,0.115008,-2.14712,-0.584765
-0.132768,0.0443239,0.204236,0.119165,-1.64233,0.782705
-0.000527892,0.00945431,0.0109648,0.0661883,-0.182699,0.0484315
-0.0296411,0.00107974,-0.00195198,-0.0857667,-0.304385,-0.00540067
-0.0462019,0.0207778,-0.0204542,-0.0329485,-0.674579,-0.0679289
0.0688914,-0.00320178,-0.0459457,-0.0867975,-0.504775,0.166544
0.225793,-0.00387055,-0.0802021,0.0769589,-2.10787,-0.479204
-0.171795,0.050355,0.212673,0.0764079,-1.53513,0.764284
0.00527495,0.0075621,0.00319693,0.067936,-0.15916,0.0547155
-0.0259924,-0.00127673,0.000297502,-0.0906786,-0.358199,-0.00105722
-0.0486559,0.0142102,-0.0285152,-0.0140277,-0.589244,-0.0534423
0.0733879,-0.00263756,-0.0325468,-0.046723,-0.379374,0.138623
0.263955,-0.0109833,-0.0561529,0.0435151,-1.95334,-0.389595
-0.23267,0.0373003,0.200106,0.0502423,-1.34003,0.752586
0.0050509,0.00585824,0.00574121,0.0655831,-0.12567,0.0581597
-0.00746527,0.00478822,0.000307244,-0.0997894,-0.384562,0.00487875
-0.0491356,0.0184891,-0.0297106,0.0237931,-0.487612,-0.0326687
0.0517602,-0.00704855,-0.0195215,-0.0296414,-0.338271,0.0778842
0.270045,-0.0106683,-0.0324036,0.0191281,-1.72969,-0.308416
-0.274666,0.019566,0.199354,0.0258045,-1.12814,0.733767
0.0,0.0,0.0,0.0612683,-0.10201,0.0656447
-0.00486233,-0.00166833,0.00605474,-0.0977463,-0.365844,0.0104314
-0.0486992,0.0117749,-0.0236802,0.0542039,-0.398115,-0.0184967
0.0302766,-0.00966644,-0.0276423,-0.0261662,-0.319881,0.0424127
0.271175,-0.00681543,-0.0201853,-0.00722241,-1.51158,-0.211314
-0.304694,0.0152664,0.179521,0.0121318,-0.872116,0.689586
-0.00272197,-0.000596762,0.00593059,0.0537712,-0.102728,0.0655014
-0.00156642,-0.0066579,0.000743661,-0.100397,-0.333912,0.0190718
-0.0405939,0.00387013,-0.0266974,0.0875256,-0.316851,-0.0039753
0.0407257,0.000972509,-0.0254857,-0.0263546,-0.264487,0.0462971
0.271615,-0.0236739,-0.0116274,-0.0159667,-1.31703,-0.103371
-0.332438,0.0134043,0.160723,0.0181128,-0.590822,0.63374
0.00738406,-0.00138682,-0.00243494,0.0507768,-0.0632316,0.0656871
-0.0123095,-0.00424784,-0.00777127,-0.106204,-0.308584,0.0241415
-0.0444721,-0.00618482,-0.0337983,0.111737,-0.238033,-0.000508487
0.0559487,0.00297821,-0.0183041,-0.0537236,-0.211768,0.0841966
0.279625,-0.0356987,-0.00958759,-0.00955949,-1.14145,0.00543633
-0.346722,0.013649,0.145665,0.0325543,-0.331467,0.577531
0.0151053,0.00458604,-0.007969,0.0421091,-0.000103354,0.0736479
0.00214225,-0.00678039,-0.00277184,-0.105364,-0.296089,0.0295927
-0.0421976,-0.00444812,-0.0419602,0.118208,-0.160626,0.00659655
0.0633774,-0.0168924,-0.00973151,-0.041506,-0.124555,0.0781097
0.29598,-0.0453091,-0.0021498,0.00716295,-0.965919,0.107547
-0.34171,0.0107825,0.125925,0.0279838,-0.078537,0.531768
0.00458451,0.00290877,-0.00997495,0.0298567,0.0173479,0.0731
0.00573848,-0.00777686,0.00869987,-0.103798,-0.252462,0.0309001
-0.0437908,0.00217038,-0.0471052,0.127989,-0.0729367,0.0179832
0.0399595,-0.0194312,-0.0110496,-0.00226332,-0.0839895,0.000727299
0.307443,-0.03608,0.00579242,0.0278802,-0.774244,0.224798
-0.334986,0.0106029,0.119174,-0.0445128,0.0842543,0.460801
-0.00600114,0.00448233,-0.00844059,0.0114737,-0.00396842,0.0625731
0.0281166,0.00456268,0.0122882,-0.101809,-0.195795,0.0300588
-0.0446848,0.00898111,-0.0540255,0.125668,0.0116771,0.0317156
0.0375628,-0.00779748,-0.0235882,0.000563297,-0.0533869,-0.0214141
0.304819,-0.0314664,0.0129416,0.0226557,-0.619277,0.34881
-0.324223,0.0197051,0.132145,-0.140258,0.248703,0.342108
0.02138,0.00808817,-0.0131634,0.00506886,0.022606,0.0597315
0.00314726,-0.000927508,0.0181161,-0.0949149,-0.0652701,0.0509318
-0.0399158,0.021039,-0.0560182,0.127367,0.0991854,0.0531159
0.0345974,0.00721276,-0.0250036,-0.00600207,0.0241141,-0.00694085
0.303014,-0.0219434,0.0148281,0.00619939,-0.474169,0.467717
-0.306465,0.0373279,0.130701,-0.209978,0.410341,0.20713
0.00980622,0.000840902,-0.00755716,-0.0121408,0.0615902,0.0649781
-0.00612772,0.00624651,0.0178149,-0.0842508,-0.0441836,0.0511135
-0.0435587,0.010744,-0.0577127,0.132884,0.186975,0.0872907
0.0364625,0.00497627,-0.0104357,-0.0154527,0.0841397,0.00571512
0.303214,-0.0126302,0.0169685,-0.0102515,-0.319591,0.573335
-0.304358,0.0320639,0.132586,-0.25467,0.577319,0.0864934
0.00695592,0.00343066,0.000684722,-0.0223465,0.0858394,0.0621601
0.0070796,0.00407654,0.0181735,-0.084688,-0.0267038,0.0514873
-0.045977,0.00769973,-0.0636596,0.126374,0.274822,0.0935258
0.0358042,0.00130951,-0.0149156,-0.00174554,0.115616,-0.0300073
0.303728,-0.0169004,0.0121715,-0.018766,-0.146509,0.655489
-0.293397,0.0291765,0.130573,-0.286613,0.752154,-0.00262718
0.00689761,0.00583202,-0.00132106,-0.0304002,0.0949465,0.0585024
0.00417694,-0.00504166,0.0109602,-0.0798936,0.0133247,0.0624216
-0.0424893,0.00650871,-0.0508825,0.120792,0.357685,0.105936
0.0424142,0.00417101,-0.0286558,-0.00468201,0.189039,-0.0455304
0.29698,-0.0137804,0.00616981,-0.0152316,0.066704,0.737752
-0.269632,0.0242092,0.127314,-0.327267,0.939019,-0.0863719
0.0214942,0.0051828,0.00166361,-0.0414323,0.122381,0.0580461
-0.00726635,-0.00792247,0.0143743,-0.0753998,0.0221451,0.0673659
-0.0404883,-0.00698042,-0.0470668,0.0990824,0.435861,0.109987
0.0443256,0.0079211,-0.0280649,-0.0306108,0.277502,-0.0106301
0.290349,-0.0176253,-0.00548662,-0.00938827,0.279653,0.812831
-0.253006,0.0201142,0.118412,-0.365057,1.11002,-0.159409
0.0287688,0.000139952,0.0195211,-0.0409508,0.158083,0.0525949
0.00380326,-0.0113632,0.01874,-0.06467,0.0370453,0.0672334
-0.0383832,-0.013097,-0.0428644,0.06784,0.507991,0.102028
0.0480361,-0.00148028,-0.0136069,-0.0296961,0.339552,-0.0267093
0.284013,-0.0270908,-0.0118691,0.0203233,0.538284,0.876426
-0.242292,0.0275082,0.124409,-0.410076,1.26755,-0.230202
-0.00481473,-0.00763494,0.0341878,-0.0363738,0.242758,0.0666518
0.00483508,-0.00449187,0.0325574,-0.0633854,0.0781315,0.0738429
-0.0446611,-0.00704479,-0.044208,0.0468906,0.580896,0.0821845
0.0506435,-0.00668251,-0.0150401,-0.0325313,0.370464,-0.0499846
0.262556,-0.0262903,-0.0293815,0.0565842,0.787588,0.923522
-0.23717,0.0319149,0.119245,-0.434119,1.43396,-0.293612
-0.0158694,0.00037837,0.0175396,-0.0278641,0.192266,0.0545962
-0.00439321,-0.00143504,0.0252005,-0.0593872,0.121238,0.0879569
-0.0542165,-0.00549257,-0.0393522,0.0482426,0.668633,0.0577752
0.0547332,0.00379837,-0.0176454,-0.0549263,0.462395,-0.0442356
0.252491,-0.0174054,-0.0440491,0.0980512,1.05113,0.963633
-0.218664,0.0283007,0.127997,-0.451847,1.57864,-0.354289
-0.00131077,-0.00687945,0.00682272,-0.0270206,0.16635,0.0471089
-0.0218084,0.000658452,0.0237043,-0.04456,0.0909685,0.0880852
-0.0558182,-0.0234581,-0.0417815,0.0607322,0.764758,0.0240251
0.0537102,0.00589669,-0.0264554,-0.0754515,0.565352,-0.0561003
0.233577,-0.00760847,-0.0580968,0.13595,1.30149,1.00019
-0.198209,0.0240976,0.125147,-0.467351,1.68831,-0.406136
0.00259464,0.00348943,-0.014491,-0.0404748,0.194477,0.0538758
-0.00978527,0.011193,0.0254742,-0.0375082,0.058783,0.0805156
-0.0731699,-0.0282293,-0.0743516,0.0935791,0.886293,-0.0345423
0.0431949,-0.00119656,-0.0396948,-0.075668,0.640023,-0.102943
0.210807,0.00203586,-0.0726032,0.164248,1.5025,1.02789
-0.176548,0.00781935,0.114421,-0.495452,1.75213,-0.453988
0.00161479,0.0133879,-0.0192769,-0.0585181,0.189948,0.0511589
0.0112173,-0.00675386,0.0282341,-0.0288813,0.0853238,0.0845858
-0.0955133,-0.00901073,-0.089846,0.167327,1.09634,-0.126033
0.0227724,0.00965381,-0.0224454,-0.0447029,0.634807,-0.126737
0.171927,0.0454439,-0.0904349,0.163579,1.66469,1.08918
-0.145563,-0.00583279,0.123597,-0.538098,1.78921,-0.478067
0.0312508,0.00986463,0.00404039,-0.0602619,0.238388,0.0598846
0.00606755,-0.00686651,0.0263117,-0.0224654,0.105567,0.0889781
-0.108153,0.0221491,-0.0759341,0.260236,1.34295,-0.193743
0.0124886,0.00512803,0.00686052,-0.0847209,0.63051,-0.0729656
0.196536,0.063579,-0.101948,0.131205,1.84194,1.17686
-0.114639,0.00914711,0.143211,-0.563496,1.87281,-0.485502
-0.0195226,0.00110191,0.0329281,-0.0582826,0.254127,0.0573716
0.00233661,-0.0147278,0.0255783,-0.0138638,0.104443,0.0880716
-0.102467,0.026993,-0.0511042,0.324532,1.56142,-0.233249
0.0222325,-0.0160927,0.0358846,-0.117362,0.572525,-0.0984314
0.180864,0.058061,-0.127297,0.188299,2.1499,1.18293
-0.0656692,0.0420572,0.146625,-0.57596,2.03858,-0.498061
-0.0351614,0.00988585,0.0357818,-0.054619,0.154545,0.0406183
0.0105662,-0.00868511,0.0260788,-0.00771257,0.0936964,0.085549
-0.0919457,0.0134608,-0.0434309,0.348572,1.73646,-0.246524
0.0336787,-0.0264355,0.0197238,-0.136374,0.553266,-0.168719
0.100296,0.0950272,-0.150416,0.250829,2.39726,1.15649
-0.0223569,0.0313938,0.121344,-0.570571,2.20897,-0.502976
0.010725,0.00519782,0.0164246,-0.0467429,0.0945135,0.0313228
0.00597542,-0.00588149,0.0191171,-0.00169208,0.104688,0.0866154
-0.0739901,0.0124644,-0.0339044,0.323845,1.85169,-0.228782
0.0382445,-0.00471753,-0.00228405,-0.146684,0.581172,-0.24255
0.0455142,0.0997271,-0.143144,0.264726,2.5011,1.14336
0.00670789,0.0377286,0.106048,-0.575552,2.3216,-0.489158
0.0213563,0.0123327,0.0187627,-0.0422272,0.121009,0.0402165
-0.00552611,-0.00274247,0.0198235,0.00356355,0.115221,0.0954409
-0.0642864,0.00223362,-0.0257591,0.277949,1.89524,-0.187746
0.0388742,0.0170891,-0.0348941,-0.165413,0.607021,-0.245318
0.00671149,0.0976508,-0.137157,0.235236,2.54272,1.13181
0.0239665,0.029429,0.110578,-0.584728,2.43184,-0.456374
-0.0263942,-0.00605637,0.0218556,-0.0322484,0.159311,0.0510936
-0.015295,-0.00667518,0.0140534,0.0108454,0.104663,0.0977974
-0.056488,-0.0111957,-0.0242952,0.20291,1.8917,-0.144741
0.0466546,0.0156474,-0.0476189,-0.194785,0.648871,-0.215565
-0.021395,0.0829395,-0.141102,0.177572,2.55957,1.11213
0.0442694,0.0308483,0.102355,-0.56968,2.55244,-0.415461
-0.0237229,-0.00264025,0.0250179,-0.0230424,0.118325,0.0364469
-0.00469724,-0.0065158,0.0121614,0.0114014,0.106534,0.100648
-0.0458417,-0.0123698,-0.0251567,0.133254,1.8606,-0.103428
0.0527249,0.0148429,-0.0594185,-0.233118,0.72553,-0.13088
-0.031145,0.0590883,-0.150427,0.118136,2.59176,1.06905
0.0443233,0.0159242,0.118295,-0.528284,2.66197,-0.372415
0.00223615,-0.000949144,0.0180184,-0.0181384,0.140756,0.0414616
-0.0133864,0.00735885,0.00839058,0.00934667,0.152668,0.112688
-0.0381214,-0.00507808,-0.0219782,0.0812092,1.80431,-0.0609309
0.0580221,0.00268078,-0.0538978,-0.237817,0.800577,-0.0911062
-0.0527456,0.0412837,-0.168498,0.0652474,2.6391,0.999145
0.0516776,0.0118596,0.11946,-0.509692,2.7783,-0.34629
-0.00599999,-0.00399756,0.0362103,0.00463494,0.189422,0.0533549
-0.0261516,-0.00437069,0.00277414,0.0142649,0.156429,0.123913
-0.0181202,-0.0125355,-0.00740978,0.0522668,1.72447,-0.0180254
0.0521502,0.00314581,-0.0412309,-0.229115,0.856921,-0.0633619
-0.0882336,0.0328538,-0.195039,0.0232106,2.69226,0.898092
0.0791789,-0.0238869,0.121611,-0.502466,2.80916,-0.306711
-0.0165034,-0.0152217,0.0536196,0.0166716,0.192828,0.0618402
-0.0205978,-0.00271344,0.00664088,0.0114574,0.144931,0.136198
-0.00587409,-0.0243338,-0.00648006,0.0207051,1.63271,0.0185993
0.0494756,-0.00202173,-0.037951,-0.24956,0.896017,-0.00138856
-0.111897,0.0439537,-0.219659,-0.0218302,2.74117,0.781933
0.0908158,-0.0378801,0.103274,-0.505314,2.79068,-0.228615
-0.0340044,-0.014733,0.0393675,0.0494811,0.170508,0.0673187
-0.0157432,-0.00481731,0.00954329,0.0145355,0.178969,0.152003
-0.000142944,-0.023782,-0.00362734,-0.00590454,1.53098,0.039378
0.0477973,0.00265288,-0.0351502,-0.266014,0.949398,0.069087
-0.144853,0.0394369,-0.233889,-0.0579785,2.77571,0.666555
0.109066,-0.0638007,0.104207,-0.531868,2.70323,-0.168672
-0.0365756,-0.0141421,0.0528641,0.0922299,0.170367,0.0776687
-0.0269641,-0.00387871,0.00617856,0.00774023,0.219877,0.170501
-0.00497956,-0.0268956,-0.00781584,-0.0161104,1.45098,0.0478987
0.0499627,-0.0268936,-0.0559706,-0.294211,0.989041,0.106766
-0.181189,0.0200948,-0.225937,-0.0987885,2.7591,0.554049
0.123052,-0.114811,0.0572335,-0.521499,2.63687,-0.0147819
-0.0460003,-0.0489287,0.0960894,0.161166,0.194976,0.118195
-0.0309057,-0.0139009,0.00843741,0.0111941,0.233483,0.188129
-0.0137491,-0.0143276,-0.0116209,-0.00857934,1.38469,0.0593496
0.0730063,-0.0150208,-0.0366121,-0.252335,1.06466,0.12536
-0.208047,0.000318408,-0.217583,-0.133698,2.69894,0.43743
0.151603,-0.098915,0.126488,-0.502946,2.62638,0.069241
-0.0979169,-0.0218535,0.158658,0.240753,0.227275,0.160678
-0.0249516,-0.0112236,0.0191705,0.0199679,0.245622,0.201422
-0.0204788,-0.0166082,-0.0148616,0.015808,1.33558,0.0744582
0.0573034,-0.0214475,-0.028771,-0.235038,1.15604,0.120287
-0.219309,-0.0316169,-0.223106,-0.173372,2.64341,0.340629
0.198739,-0.0528468,0.235584,-0.468923,2.921,0.0308558
-0.154552,-0.0179905,0.18892,0.344001,0.109903,0.198999
-0.0170601,-0.0146586,0.0284673,0.0198749,0.281229,0.215757
-0.0213931,-0.0147822,-0.0107411,0.0259563,1.30517,0.0871934
0.0570883,-0.00662518,-0.0271021,-0.203399,1.24312,0.0791061
-0.229232,-0.0493709,-0.223696,-0.220908,2.64201,0.21594
0.185942,-0.0364663,0.242981,-0.489771,3.46726,-0.0511615
-0.13854,-0.0126256,0.219891,0.449542,-0.013171,0.243553
-0.00178836,-0.0238548,0.0308064,0.0300584,0.315469,0.225691
-0.0242939,-0.0205582,-0.0102382,0.0248223,1.27917,0.10499
0.0666016,-0.00370908,-0.0489758,-0.231099,1.35409,0.202062
-0.243049,-0.0442647,-0.218378,-0.263967,2.66427,0.107703
0.148349,-0.0137393,0.147201,-0.539558,3.7388,-0.0108933
-0.121769,0.0151933,0.239462,0.563649,-0.0799311,0.284694
-0.00983094,-0.017761,0.0283299,0.0421668,0.339782,0.235448
-0.029729,-0.0393421,-0.0137575,0.0280379,1.2684,0.104446
0.0720725,-0.0292891,-0.0393948,-0.203032,1.4565,0.261809
-0.259671,-0.0621729,-0.206257,-0.289983,2.68742,0.0278972
0.1433,0.0470492,0.0576543,-0.872153,3.54001,-0.0746507
-0.0700449,0.0224316,0.246537,0.679371,-0.141789,0.296069
-0.0010881,-0.0060237,0.0135198,0.0414449,0.323089,0.237182
-0.0342675,-0.0452405,-0.0206997,0.0108884,1.27502,0.090142
0.068152,-0.0364395,-0.012007,-0.176393,1.48085,0.245958
-0.268575,-0.0416541,-0.207694,-0.31489,2.70102,-0.0532263
0.0649133,0.0837868,0.055021,-1.13163,2.97606,-0.00776008
-0.033029,0.0464812,0.240771,0.79411,-0.140962,0.291285
-0.0160214,-0.0106863,-0.00180158,0.0379009,0.298781,0.244578
-0.0178155,-0.0183328,-0.0135782,0.0240304,1.26636,0.0982852
0.0603433,-0.0269737,-0.00843727,-0.14911,1.48286,0.222482
-0.27138,-0.0258185,-0.223787,-0.341433,2.71608,-0.09584
0.0658086,0.141529,0.19372,-1.37068,2.27471,0.15423
0.0172816,0.114384,0.225005,0.870363,-0.169314,0.263317
-0.0180927,-0.0153409,-0.0303193,0.0281323,0.286532,0.242209
-0.0214636,-0.0311944,-0.0154864,0.0450252,1.2485,0.114905
0.0487164,-0.0300806,-0.0156775,-0.116795,1.45266,0.230609
-0.277709,-0.0406756,-0.186482,-0.326967,2.68394,-0.155419
0.120994,0.233526,0.352901,-1.49218,2.03489,0.169663
0.000453137,0.170169,0.323575,0.910147,-0.123239,0.307077
-0.00770038,0.00688213,-0.0533466,-0.000696,0.291216,0.24552
-0.0345622,0.0039981,-0.0161757,0.058181,1.24038,0.101821
0.046684,-0.0249708,-0.0326425,-0.0531172,1.42368,0.0809065
-0.256368,-0.0526509,-0.154006,-0.242233,2.59193,-0.151094
0.121624,0.219788,0.368051,-1.64744,2.15256,0.0154982
-0.0367019,0.223588,0.329151,0.960886,-0.135566,0.368201
-0.00186118,0.0198569,-0.0642659,-0.0336344,0.340317,0.245565
-0.0163277,0.0635487,-0.0122929,0.0964757,1.2387,0.101493
0.0365121,0.0281187,-0.00845455,-0.0248391,1.34856,0.00150862
-0.23578,-0.0708502,-0.172614,-0.102797,2.57273,-0.112247
0.0964136,0.194864,0.255726,-1.84242,2.104,-0.0235189
-0.0905127,0.306273,0.32329,1.03918,-0.208057,0.377712
-0.0310315,0.0174786,-0.083246,-0.0798664,0.391002,0.258208
0.0051646,0.0681311,-0.00560033,0.17816,1.20939,0.143273
0.042867,0.0933356,0.00557994,-0.121021,1.29503,0.0871332
-0.26076,-0.0840965,-0.139766,0.0315643,2.62828,-0.168922
0.112381,0.233236,0.230617,-2.03121,1.9151,-0.00131917
-0.0177492,0.3919,0.33494,1.13613,-0.157693,0.498967
-0.064377,-0.0225267,-0.106568,-0.107446,0.282349,0.251834
0.0219342,0.0442718,-0.0105014,0.226893,1.17103,0.184334
0.0433711,0.0625693,-0.0301748,-0.203217,1.26908,0.191479
-0.307475,-0.040175,-0.063359,0.185567,2.54927,-0.200236
0.152481,0.29246,0.228173,-2.21768,1.88542,-0.0442511
0.0605112,0.440551,0.402418,1.14038,0.243876,0.717449
-0.00937289,-0.0118716,-0.0930554,-0.139168,0.247768,0.232714
0.0262527,-0.0191504,-0.0295306,0.273363,1.12911,0.221824
0.0352121,0.0277042,-0.0286803,-0.225625,1.34423,0.227146
-0.288163,-0.0307057,-0.0374699,0.336663,2.40304,-0.158585
0.165508,0.284741,0.16499,-2.41048,1.9428,-0.142603
-0.0865586,0.492271,0.273489,1.18127,0.4841,0.873934
-0.0449893,-0.0216345,-0.0867233,-0.199675,0.38808,0.254743
0.0311445,-0.0787385,-0.0402756,0.265712,1.09708,0.231113
0.0117598,-0.0497879,0.0294243,-0.24261,1.47475,0.265712
-0.255466,-0.0519963,-0.0153452,0.459574,2.26258,-0.101428
0.127501,0.246503,0.0679148,-2.62225,1.91295,-0.182404
-0.163956,0.40579,0.303214,1.12644,0.536976,0.833321
0.0164904,-0.0367277,-0.0659207,-0.220444,0.303758,0.223773
0.0458898,-0.0605203,-0.0382776,0.230644,1.07259,0.211884
0.0129651,-0.0849999,0.055324,-0.262819,1.39351,0.195066
-0.209146,-0.074191,4.41223e-05,0.567558,2.07558,-0.0523371
0.110058,0.22178,-0.00851593,-2.78816,1.75303,-0.109389
-0.176172,0.415636,0.356624,0.961992,0.723553,0.82229
0.158127,0.0131815,-0.0205133,-0.253231,0.458245,0.207937
0.0509099,-0.0152976,-0.0309286,0.21804,1.03838,0.202174
-0.00872853,-0.056892,0.0500865,-0.220701,1.43796,0.0337804
-0.185471,-0.0676701,0.0016713,0.679897,1.88862,-0.0222416
0.13904,0.232186,-0.0580468,-2.89102,1.54588,-0.0123459
-0.185802,0.332076,0.115238,0.610691,1.25877,0.787484
0.0511951,0.0111718,0.0599796,-0.270392,0.639884,0.249557
0.0531591,0.0209781,-0.0201494,0.214063,1.00513,0.191432
-0.0737486,-0.00173485,0.107907,-0.180266,1.30463,-0.105147
-0.162999,-0.0443849,-0.00857591,0.79114,1.75099,-0.033831
0.173006,0.268922,-0.0929948,-2.985,1.35319,0.0248235
-0.195716,0.44198,-0.346537,0.794719,1.15246,0.556131
0.0586694,0.0470321,0.114973,-0.215867,0.302824,0.165649
0.0528205,0.0599353,-0.0100234,0.210566,0.967917,0.188635
-0.0911359,0.0555527,0.167767,-0.182883,1.19046,-0.148645
-0.15365,-0.00958198,-0.0158135,0.862229,1.7148,-0.0767269
0.210345,0.282159,-0.180784,-3.06413,1.20738,0.00425947
-0.172112,0.480375,-0.427464,1.32749,0.923198,0.402955
0.115378,0.0533516,0.11215,-0.177519,0.260518,0.144551
0.0598285,0.110807,0.00976229,0.199355,0.922094,0.194519
-0.0704568,0.0926185,0.187144,-0.196847,0.934865,-0.0803334
-0.1534,0.0425534,-0.0232101,0.893224,1.76196,-0.154104
0.211478,0.256526,-0.2777,-3.09241,0.955519,0.0669283
-0.13607,0.64909,-0.713182,2.0707,0.139793,-0.180074
0.0525735,0.0423136,0.128368,-0.132678,0.20134,0.109983
0.0719928,0.121268,0.00677883,0.219037,0.869847,0.220263
-0.116699,0.098617,0.134097,-0.193365,0.679261,-0.275522
-0.145859,0.0991507,-0.00973336,0.904659,1.90643,-0.258518
0.204447,0.211842,-0.35086,-3.07804,0.679723,0.168963
-0.123075,0.649008,-0.23786,2.44749,0.000924416,-0.178378
0.0755988,0.0411331,0.119388,-0.0872483,0.0691481,0.047559
0.0678648,0.133896,0.0138942,0.198209,0.81737,0.235513
-0.136264,0.137564,0.134499,-0.217361,0.630539,-0.373093
-0.134785,0.11959,0.0381714,0.937742,2.03771,-0.353468
0.198439,0.149907,-0.37044,-3.03812,0.460369,0.291006
-0.244606,0.44014,-0.0874089,2.59911,-0.0952534,-0.155573
0.102031,0.0214034,0.0829078,-0.0581499,0.119964,0.0198719
0.0827891,0.105868,0.0114345,0.200102,0.756682,0.238843
-0.104694,0.152325,0.0780544,-0.251702,0.671837,0.0398213
-0.109097,0.133021,0.088884,0.986261,2.0953,-0.437942
0.165342,0.063271,-0.381326,-2.98349,0.324772,0.394541
-0.238205,0.397114,-0.20287,2.59943,-0.580682,-0.677458
0.069953,0.0272259,0.0572814,-0.0386429,0.13697,-0.0100812
0.0795531,0.0329592,0.00949688,0.147944,0.695077,0.223816
-0.0589186,0.0657561,0.0158499,-0.269972,0.729813,0.11667
-0.0679345,0.104441,0.158864,1.06022,2.05472,-0.504684
0.135498,-0.0185108,-0.380803,-2.9061,0.213741,0.50501
0.0468548,0.295675,-0.220185,2.62188,-0.826818,-0.935163
0.0381525,-0.00266218,0.0398563,-0.014393,0.105027,-0.0372149
0.0742983,-0.0164023,0.0169125,0.0474518,0.63871,0.181756
-0.00936475,0.0314014,0.00461095,-0.271211,0.82893,0.189136
-0.0329889,0.0814234,0.218405,1.1221,1.95662,-0.56787
0.105874,-0.131577,-0.338343,-2.78993,0.165053,0.608095
0.120097,0.23855,-0.248895,2.52816,-0.61356,-0.905627
0.034338,-0.00663882,0.0343608,-0.000777543,0.00716515,-0.0557078
0.0669782,-0.0638899,0.0174967,-0.0493189,0.582649,0.128331
-0.0166255,-0.0246684,0.00910474,-0.261568,0.739517,-0.0232637
0.0112728,0.0647243,0.256375,1.19813,1.79005,-0.628552
0.0888001,-0.201471,-0.31323,-2.62731,0.143851,0.679231
0.150405,0.150224,-0.134664,2.33837,-0.413866,-0.676988
0.0211974,-0.0165975,0.0151376,0.012584,-0.0465145,-0.0770484
0.0602945,-0.0522162,0.0245902,-0.138488,0.532488,0.0797501
-0.120806,-0.0200098,0.104093,-0.26115,0.696393,-0.16099
0.0494791,0.0327657,0.286639,1.26578,1.58699,-0.670711
0.0797344,-0.249582,-0.28636,-2.46006,0.134533,0.698547
0.161054,-0.0428185,-0.122365,2.19564,-0.314275,-0.54266
0.0332058,-0.020777,0.0166049,0.0128626,-0.0230064,-0.0823594
0.0489139,-0.0101762,0.0343068,-0.164537,0.483879,0.0443735
-0.0154088,0.0324577,0.121821,-0.285959,0.590404,0.305679
0.0954028,0.00332236,0.311323,1.29701,1.37691,-0.693789
0.072214,-0.277475,-0.244451,-2.25872,0.160068,0.688604
0.157932,-0.215314,-0.140672,2.01335,-0.27905,-0.490426
0.0242203,0.00663513,0.0187255,0.00391595,0.0598329,-0.074876
0.0357436,-0.0457244,0.0323457,-0.14323,0.438005,0.0216556
0.0194377,-0.0451234,0.0999255,-0.291805,0.479367,0.558886
0.111263,-0.0107219,0.316376,1.29646,1.18431,-0.711559
0.0702489,-0.300143,-0.219089,-2.04113,0.187577,0.620972
0.148246,-0.386583,-0.0842013,1.78652,-0.368981,-0.486061
-0.0621483,-0.0125446,0.0253079,0.0177445,0.00632396,-0.0592025
