"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"1.87","187","-0.443","-0.738","0.506","-2.7501984","1.7761698","-5.3858052"
"1.87","187","-0.333","0.222","0.524","1.718874","-3.6669312","-0.9167328"
"1.87","187","0","0","0","-0.1145916","0.4010706","-0.3437748"
"1.87","187","0.006","0.053","-0.041","0.4010706","0.3437748","0.0"
"1.87","187","-0.03","0.091","-0.163","-1.0886202","4.4117766","0.0572958"
"1.87","187","-0.067","0.0","0.041","-0.572958","-2.578311","-0.5156622"
"1.8800000000000001","188","-0.443","-0.749","0.511","-2.9220857999999996","0.4583664","-5.3285094"
"1.8800000000000001","188","-0.331","0.225","0.532","3.724227","-4.583664","-0.9167328"
"1.8800000000000001","188","0","0","0","-0.1718874","0.4583664","-0.1718874"
"1.8800000000000001","188","0.005","0.059","-0.039","0.3437748","0.4010706","-0.1718874"
"1.8800000000000001","188","-0.023","0.083","-0.162","-0.9740286","3.8388186","0.3437748"
"1.8800000000000001","188","-0.065","0.001","0.047","-0.286479","-1.718874","-0.5156622"
"1.8900000000000001","189","-0.44","-0.756","0.513","-2.9793816","0.0","-5.156622"
"1.8900000000000001","189","-0.333","0.229","0.533","5.0420304","-4.6982556","-0.7448454"
"1.8900000000000001","189","0","0","0","0.0","0.1718874","-0.3437748"
"1.8900000000000001","189","0.002","0.056","-0.04","-0.2291832","0.1718874","-0.1718874"
"1.8900000000000001","189","-0.018","0.088","-0.16","-0.8021412","3.437748","0.6302538"
"1.8900000000000001","189","-0.063","0.001","0.05","-0.2291832","-2.1772404","-0.4010706"
"1.9000000000000001","190","-0.433","-0.76","0.507","-3.2085648","0.2291832","-5.0993262"
"1.9000000000000001","190","-0.344","0.246","0.527","5.0420304","-3.9534102000000004","-0.5156622"
"1.9000000000000001","190","0","0","0","0.1145916","0.0572958","-0.2291832"
"1.9000000000000001","190","0.002","0.055","-0.039","-0.4583664","0.2291832","-0.1145916"
"1.9000000000000001","190","-0.014","0.096","-0.16","-0.6875496","3.2085648","0.8021412"
"1.9000000000000001","190","-0.065","0.002","0.047","-0.286479","-2.1199445999999997","-0.2291832"
"1.9100000000000001","191","-0.426","-0.759","0.499","-3.3804521999999997","0.572958","-5.156622"
"1.9100000000000001","191","-0.342","0.248","0.52","3.8961144","-3.6096354","-0.4010706"
"1.9100000000000001","191","0","0","0","0.2291832","-0.1145916","-0.3437748"
"1.9100000000000001","191","0.0","0.051","-0.039","-0.1718874","0.0572958","-0.0572958"
"1.9100000000000001","191","-0.012","0.092","-0.16","-0.572958","3.151269","0.9167328"
"1.9100000000000001","191","-0.068","0.002","0.044","-0.286479","-1.8907614000000001","-0.2291832"
"1.92","192","-0.422","-0.752","0.496","-3.437748","0.9740286","-5.0420304"
"1.92","192","-0.33","0.239","0.519","3.2085648","-3.4950438","-0.5156622"
"1.92","192","0","0","0","0.0","-0.1145916","-0.3437748"
"1.92","192","0.001","0.052","-0.039","0.2291832","0.1718874","0.0"
"1.92","192","-0.013","0.087","-0.16","-0.4010706","3.2085648","0.9167328"
"1.92","192","-0.069","0.0","0.043","-0.286479","-1.6615782000000001","0.0"
"1.93","193","-0.423","-0.749","0.494","-3.2658606","1.2032118","-4.6982556"
"1.93","193","-0.316","0.235","0.528","4.1825934","-3.4950438","-0.4010706"
"1.93","193","0","0","0","-0.1145916","-0.1145916","-0.3437748"
"1.93","193","0.0","0.054","-0.042","0.572958","0.0","0.0"
"1.93","193","-0.013","0.084","-0.16","-0.2291832","3.437748","0.7448454"
"1.93","193","-0.072","0.0","0.047","-0.2291832","-1.2605076","-0.0572958"
"1.94","194","-0.429","-0.754","0.49","-3.3804521999999997","1.3750992","-4.6409598"
"1.94","194","-0.309","0.238","0.534","5.0420304","-3.437748","0.0"
"1.94","194","0","0","0","-0.1718874","-0.1718874","-0.3437748"
"1.94","194","0.001","0.053","-0.043","0.572958","-0.1145916","0.0"
"1.94","194","-0.01","0.084","-0.159","0.0","3.6669312","0.6302538"
"1.94","194","-0.072","0.0","0.049","-0.3437748","-0.859437","-0.1718874"
"1.95","195","-0.424","-0.753","0.488","-3.3804521999999997","1.6615782000000001","-4.7555514"
"1.95","195","-0.311","0.252","0.542","5.156622","-3.5523396","0.8021412"
"1.95","195","0","0","0","0.0","-0.286479","-0.3437748"
"1.95","195","0.001","0.052","-0.042","0.572958","-0.1145916","0.0572958"
"1.95","195","-0.006","0.091","-0.156","0.1145916","3.8961144","0.6302538"
"1.95","195","-0.071","0.003","0.05","-0.1145916","-0.6875496","-0.286479"
"1.96","196","-0.418","-0.744","0.484","-2.8074942000000003","2.2345362","-4.8128472"
"1.96","196","-0.317","0.263","0.541","3.6096354","-3.2085648","1.3178034"
"1.96","196","0","0","0","0.1718874","-0.1145916","-0.4583664"
"1.96","196","0.005","0.051","-0.04","0.4583664","0.0","0.0"
"1.96","196","-0.005","0.098","-0.155","0.2291832","4.2398891999999995","0.7448454"
"1.96","196","-0.069","0.002","0.053","0.0572958","-1.8334656","-0.1145916"
"1.97","197","-0.421","-0.743","0.478","-2.5210152","1.6042824","-5.0993262"
"1.97","197","-0.332","0.261","0.541","1.9480572","-2.6929026","1.6042824"
"1.97","197","0","0","0","0.2291832","-0.1145916","-0.4010706"
"1.97","197","0.004","0.053","-0.039","0.6302538","-0.2291832","0.0"
"1.97","197","-0.005","0.094","-0.155","0.1718874","4.6982556","0.8021412"
"1.97","197","-0.069","0.0","0.049","0.1145916","-2.5210152","-0.0572958"
"1.98","198","-0.42","-0.75","0.48","-2.6929026","-0.3437748","-5.443101"
"1.98","198","-0.33","0.254","0.541","0.4583664","-1.8334656","1.432395"
"1.98","198","0","0","0","0.0","-0.3437748","-0.3437748"
"1.98","198","0.001","0.055","-0.038","0.6302538","-0.286479","0.0572958"
"1.98","198","0.004","0.091","-0.155","0.0","5.2139178","0.9167328"
"1.98","198","-0.066","-0.001","0.048","0.0572958","-1.718874","0.0"
"1.99","199","-0.41","-0.762","0.489","-2.5210152","-1.9480572","-5.3285094"
"1.99","199","-0.318","0.25","0.537","-0.0572958","-1.0886202","1.0886202"
"1.99","199","0","0","0","-0.0572958","-0.5156622","-0.3437748"
"1.99","199","0.0","0.056","-0.036","0.6302538","-0.2291832","0.0"
"1.99","199","0.012","0.088","-0.156","-0.1145916","5.9014674","0.9167328"
"1.99","199","-0.067","-0.002","0.051","-0.0572958","-1.6615782000000001","0.0"
"2.0","200","-0.41","-0.769","0.495","-2.2345362","-2.5210152","-4.6982556"
"2.0","200","-0.316","0.253","0.531","-0.3437748","-0.3437748","1.0313244"
"2.0","200","0","0","0","0.0","-0.3437748","-0.4010706"
"2.0","200","0.0","0.05","-0.035","0.4010706","-0.2291832","0.0"
"2.0","200","0.008","0.082","-0.158","-0.286479","6.760904399999999","0.8021412"
"2.0","200","-0.071","-0.002","0.05","-0.0572958","-2.1772404","-0.2291832"
"2.0100000000000002","201","-0.415","-0.773","0.491","-2.291832","-1.8334656","-4.1825934"
"2.0100000000000002","201","-0.314","0.257","0.532","-0.7448454","-0.286479","1.0313244"
"2.0100000000000002","201","0","0","0","-0.1145916","-0.3437748","-0.3437748"
"2.0100000000000002","201","0.003","0.051","-0.034","0.4583664","-0.1145916","0.0"
"2.0100000000000002","201","0.007","0.072","-0.158","-0.3437748","7.7922288","0.6875496"
"2.0100000000000002","201","-0.073","0.0","0.047","0.0","-1.3178034","-0.286479"
"2.02","202","-0.409","-0.771","0.482","-2.291832","-0.3437748","-3.8388186"
"2.02","202","-0.303","0.257","0.538","-0.6302538","-0.4583664","1.145916"
"2.02","202","0","0","0","-0.1718874","-0.4583664","-0.286479"
"2.02","202","0.002","0.051","-0.035","0.286479","-0.0572958","0.0"
"2.02","202","0.01","0.07","-0.157","-0.1718874","8.880849","0.572958"
"2.02","202","-0.07","0.0","0.051","0.0","-0.7448454","-0.5156622"
"2.0300000000000002","203","-0.404","-0.759","0.474","-1.6042824","1.9480572","-3.3231564000000002"
"2.0300000000000002","203","-0.307","0.249","0.541","-0.1145916","-0.572958","1.0886202"
"2.0300000000000002","203","0","0","0","-0.4583664","-0.572958","-0.3437748"
"2.0300000000000002","203","0.002","0.051","-0.036","0.2291832","0.0","0.0"
"2.0300000000000002","203","0.007","0.07","-0.155","0.1145916","9.969469199999999","0.6302538"
"2.0300000000000002","203","-0.068","0.0","0.052","-0.0572958","-1.2032118","-0.572958"
"2.04","204","-0.413","-0.752","0.475","-0.859437","2.0053530000000004","-3.0939731999999998"
"2.04","204","-0.319","0.25","0.538","0.572958","-0.1718874","1.2032118"
"2.04","204","0","0","0","-0.4583664","-0.4583664","-0.3437748"
"2.04","204","0.003","0.055","-0.037","0.2291832","-0.0572958","-0.0572958"
"2.04","204","-0.003","0.069","-0.152","0.6302538","11.172681","0.6875496"
"2.04","204","-0.065","-0.001","0.051","-0.1718874","-1.4896908","-0.4583664"
"2.05","205","-0.421","-0.758","0.48","-0.6875496","-0.1718874","-3.437748"
"2.05","205","-0.326","0.256","0.526","0.9167328","0.572958","1.145916"
"2.05","205","0","0","0","0.0","-0.5156622","-0.4010706"
"2.05","205","-0.001","0.054","-0.038","-0.3437748","0.0","-0.1718874"
"2.05","205","-0.011","0.073","-0.15","1.2032118","12.2040054","0.7448454"
"2.05","205","-0.065","-0.001","0.049","-0.1145916","-1.718874","-0.5156622"
"2.06","206","-0.42","-0.769","0.478","-0.859437","-2.9793816","-3.437748"
"2.06","206","-0.331","0.263","0.512","0.8021412","1.0313244","0.9740286"
"2.06","206","0","0","0","0.0","-0.572958","-0.4010706"
"2.06","206","-0.002","0.053","-0.041","-0.7448454","0.0","-0.2291832"
"2.06","206","-0.024","0.077","-0.15","1.8334656","13.0634424","0.6302538"
"2.06","206","-0.068","-0.002","0.047","-0.3437748","-1.8907614000000001","-0.7448454"
"2.07","207","-0.41","-0.766","0.473","-1.0313244","-5.156622","-3.151269"
"2.07","207","-0.319","0.268","0.505","-0.4583664","1.3750992","0.859437"
"2.07","207","0","0","0","-0.6302538","-0.4010706","-0.286479"
"2.07","207","-0.001","0.047","-0.044","-0.859437","0.0","-0.286479"
"2.07","207","-0.034","0.077","-0.148","2.4637194","13.521808799999999","0.3437748"
"2.07","207","-0.074","-0.001","0.044","-0.4583664","-1.8907614000000001","-0.859437"
"2.08","208","-0.402","-0.757","0.474","-1.0313244","-5.786875800000001","-2.7501984"
"2.08","208","-0.299","0.252","0.507","-1.0886202","0.572958","0.9740286"
"2.08","208","0","0","0","-0.859437","-0.4583664","-0.2291832"
"2.08","208","0.003","0.045","-0.04","-0.286479","0.0","-0.1718874"
"2.08","208","-0.038","0.081","-0.147","3.0366774","13.579104599999999","0.0572958"
"2.08","208","-0.071","-0.002","0.044","-0.286479","-1.432395","-1.0313244"
"2.09","209","-0.402","-0.743","0.472","-0.7448454","-4.1825934","-1.8907614000000001"
"2.09","209","-0.316","0.244","0.502","-0.0572958","0.572958","0.5156622"
"2.09","209","0","0","0","-0.7448454","-0.4010706","-0.2291832"
"2.09","209","0.007","0.051","-0.04","0.2291832","-0.1718874","-0.1145916"
"2.09","209","-0.041","0.08","-0.148","3.5523396","13.2353298","-0.2291832"
"2.09","209","-0.066","0.0","0.051","-0.3437748","-1.9480572","-1.0886202"
"2.1","210","-0.404","-0.747","0.473","-0.859437","-2.86479","-2.4637194"
"2.1","210","-0.32","0.252","0.49","0.9740286","0.5156622","0.3437748"
"2.1","210","0","0","0","-0.2291832","-0.4583664","-0.2291832"
"2.1","210","0.001","0.055","-0.039","0.286479","-0.286479","-0.1718874"
"2.1","210","-0.046","0.076","-0.151","3.9534102000000004","12.5477802","-0.572958"
"2.1","210","-0.063","0.0","0.051","-0.3437748","-2.7501984","-0.9740286"
"2.11","211","-0.395","-0.76","0.464","-0.7448454","-0.4583664","-3.0366774"
"2.11","211","-0.32","0.27","0.477","0.286479","0.5156622","0.2291832"
"2.11","211","0","0","0","0.0","-0.6875496","-0.3437748"
"2.11","211","0.0","0.055","-0.036","0.0","-0.4583664","-0.2291832"
"2.11","211","-0.049","0.08","-0.149","4.297185","11.573751600000001","-0.8021412"
"2.11","211","-0.064","0.0","0.048","-0.2291832","-2.6356068","-0.859437"
"2.12","212","-0.385","-0.764","0.464","0.0","1.7761698","-3.2658606"
"2.12","212","-0.312","0.26","0.473","-1.0313244","0.1145916","0.4010706"
"2.12","212","0","0","0","-0.1145916","-0.6302538","-0.1718874"
"2.12","212","0.001","0.051","-0.035","-0.1145916","-0.9167328","-0.2291832"
"2.12","212","-0.051","0.09","-0.147","4.6409598","10.4278356","-0.9167328"
"2.12","212","-0.067","0.002","0.052","-0.1145916","-2.86479","-0.6302538"
"2.13","213","-0.39","-0.762","0.468","0.6302538","3.2658606","-3.2658606"
"2.13","213","-0.307","0.26","0.478","-1.2605076","-0.1718874","0.1718874"
"2.13","213","0","0","0","-0.4583664","-0.6875496","-0.286479"
"2.13","213","0.005","0.046","-0.035","0.1145916","-0.6875496","-0.1718874"
"2.13","213","-0.051","0.095","-0.144","4.6982556","9.0527364","-0.9167328"
"2.13","213","-0.073","0.004","0.048","0.0","-2.7501984","-0.2291832"
"2.14","214","-0.403","-0.762","0.464","0.6302538","2.6356068","-3.151269"
"2.14","214","-0.317","0.258","0.477","-1.145916","-0.572958","0.1145916"
"2.14","214","0","0","0","-0.4583664","-0.6875496","-0.2291832"
"2.14","214","0.004","0.046","-0.039","0.4583664","-0.4010706","-0.1718874"
"2.14","214","-0.049","0.092","-0.145","4.583664","7.448454","-0.8021412"
"2.14","214","-0.073","0.004","0.049","0.1718874","-2.0053530000000004","-0.0572958"
"2.15","215","-0.403","-0.763","0.46","0.1718874","0.7448454","-2.7501984"
"2.15","215","-0.318","0.267","0.472","-1.2605076","-0.4010706","0.1718874"
"2.15","215","0","0","0","-0.286479","-0.6302538","-0.1718874"
"2.15","215","0.0","0.047","-0.04","0.2291832","-0.2291832","0.0"
"2.15","215","-0.049","0.087","-0.148","4.297185","5.844171599999999","-0.6302538"
"2.15","215","-0.075","0.004","0.05","0.4583664","-1.6615782000000001","0.1145916"
"2.16","216","-0.398","-0.76","0.451","-0.0572958","0.4010706","-2.9220857999999996"
"2.16","216","-0.316","0.271","0.459","-2.1199445999999997","-0.8021412","0.2291832"
"2.16","216","0","0","0","0.0","-0.5156622","-0.1145916"
"2.16","216","0.001","0.046","-0.042","0.3437748","-0.4010706","0.0"
"2.16","216","-0.048","0.085","-0.148","3.9534102000000004","4.1252976","-0.572958"
"2.16","216","-0.075","0.002","0.048","0.6302538","-1.0886202","0.3437748"
"2.17","217","-0.392","-0.755","0.442","-0.0572958","0.5156622","-3.2085648"
"2.17","217","-0.319","0.275","0.452","-3.5523396","-0.6875496","0.286479"
"2.17","217","0","0","0","0.0","-0.572958","-0.0572958"
"2.17","217","0.003","0.049","-0.043","0.6875496","-0.3437748","0.0572958"
"2.17","217","-0.044","0.084","-0.149","3.6669312","2.4637194","-0.5156622"
"2.17","217","-0.074","0.0","0.048","0.7448454","-0.572958","0.4583664"
"2.18","218","-0.383","-0.76","0.446","0.5156622","1.2032118","-3.3231564000000002"
"2.18","218","-0.308","0.269","0.473","-4.8701430000000006","-1.6042824","0.6302538"
"2.18","218","0","0","0","-0.0572958","-0.572958","0.0"
"2.18","218","0.003","0.054","-0.043","0.8021412","-0.5156622","0.0572958"
"2.18","218","-0.039","0.091","-0.146","3.3804521999999997","0.7448454","-0.572958"
"2.18","218","-0.071","0.0","0.047","0.8021412","0.1718874","0.4010706"
"2.19","219","-0.386","-0.758","0.445","1.432395","2.6929026","-3.0939731999999998"
"2.19","219","-0.309","0.255","0.473","-4.9847345999999995","-2.0626488","0.4583664"
"2.19","219","0","0","0","0.0572958","-0.5156622","0.0"
"2.19","219","0.005","0.053","-0.044","0.6302538","-0.859437","-0.0572958"
"2.19","219","-0.029","0.096","-0.145","2.9793816","-0.8021412","-0.5156622"
"2.19","219","-0.065","0.0","0.053","0.9740286","0.2291832","0.2291832"
"2.2","220","-0.393","-0.753","0.448","1.8907614000000001","3.2658606","-3.2658606"
"2.2","220","-0.318","0.255","0.478","-3.4950438","-2.2345362","0.4010706"
"2.2","220","0","0","0","0.4583664","-0.2291832","-0.0572958"
"2.2","220","0.005","0.052","-0.042","0.2291832","-0.9167328","0.0572958"
"2.2","220","-0.018","0.092","-0.145","2.4637194","-2.1199445999999997","-0.4010706"
"2.2","220","-0.068","0.0","0.056","1.0886202","-0.572958","0.1145916"
"2.21","221","-0.391","-0.759","0.455","2.4637194","3.151269","-3.9534102000000004"
"2.21","221","-0.312","0.269","0.47","-2.9220857999999996","-2.1772404","0.6302538"
"2.21","221","0","0","0","0.2291832","-0.4010706","0.0"
"2.21","221","0.0","0.048","-0.038","0.1145916","-1.0313244","0.0"
"2.21","221","-0.009","0.085","-0.146","1.8907614000000001","-3.0939731999999998","-0.3437748"
"2.21","221","-0.07","0.0","0.047","1.0313244","-0.1145916","0.1718874"
"2.22","222","-0.389","-0.776","0.463","3.3231564000000002","3.0366774","-3.8961144"
"2.22","222","-0.309","0.273","0.461","-3.724227","-2.4064236","0.6302538"
"2.22","222","0","0","0","0.0","-0.3437748","0.0"
"2.22","222","0.001","0.046","-0.032","0.572958","-1.2032118","0.0"
"2.22","222","-0.005","0.08","-0.146","1.3178034","-3.8388186","-0.286479"
"2.22","222","-0.07","0.001","0.046","0.9740286","1.0886202","0.286479"
"2.23","223","-0.396","-0.787","0.46","3.5523396","2.9220857999999996","-3.0939731999999998"
"2.23","223","-0.316","0.278","0.453","-4.9274388","-2.291832","0.5156622"
"2.23","223","0","0","0","0.1145916","-0.3437748","0.0"
"2.23","223","0.002","0.051","-0.027","0.7448454","-1.2032118","0.0572958"
"2.23","223","-0.005","0.079","-0.145","0.8021412","-4.3544808","-0.286479"
"2.23","223","-0.071","0.002","0.045","0.8021412","1.3178034","0.3437748"
"2.24","224","-0.394","-0.78","0.455","3.6669312","2.4064236","-2.0053530000000004"
"2.24","224","-0.316","0.284","0.455","-7.5057498","-2.86479","0.2291832"
"2.24","224","0","0","0","0.2291832","-0.4583664","0.0"
"2.24","224","-0.003","0.051","-0.025","0.4010706","-1.0313244","0.1145916"
"2.24","224","-0.008","0.08","-0.144","0.3437748","-4.6982556","-0.572958"
"2.24","224","-0.069","0.001","0.042","0.8021412","2.291832","0.3437748"
"2.25","225","-0.389","-0.775","0.448","3.8961144","3.3804521999999997","-0.9740286"
"2.25","225","-0.304","0.277","0.457","-9.3965112","-3.9534102000000004","-0.1145916"
"2.25","225","0","0","0","0.1718874","-0.286479","0.0572958"
"2.25","225","-0.002","0.05","-0.026","0.4010706","-0.4583664","0.1145916"
"2.25","225","-0.004","0.085","-0.142","0.0","-4.9274388","-0.9167328"
