"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"15.68","2551","-0.397","0.17","0.174","-12.8342592","-137.8536948","150.74524979999998"
"15.68","2671","0.005","-0.025","0.009","1.7761698","2.4064236","0.6875496"
"15.68","2549","0.002","-0.031","-0.003","-15.870936600000002","9.453807000000001","-5.6722842"
"15.68","2136","-0.04","-0.027","-0.066","7.734933000000001","57.868758","2.291832"
"15.68","2731","-0.028","0.018","-0.054","15.469866000000001","-22.9756158","-6.5317212"
"16.095","2684","-0.056","-0.348","0.233","51.165149400000004","-22.4026578","-80.9589654"
"16.095","2608","-0.235","-0.045","-0.227","-54.43101","-68.182002","117.97205220000001"
"16.095","2740","0.006","0.013","-0.017","4.1825934","-0.6302538","2.4064236"
"16.095","2613","-0.01","0.014","-0.005","0.9740286","5.844171599999999","0.8021412"
"16.095","2184","-0.019","-0.018","-0.091","-3.0939731999999998","15.985528200000001","33.6899304"
"16.095","2797","-0.046","-0.01","-0.038","-7.6776372","11.2872726","-16.558486199999997"
"16.1","2685","-0.055","-0.339","0.231","50.9359662","-25.8977016","-80.2714158"
"16.1","2609","-0.225","-0.042","-0.236","-51.165149400000004","-66.5204238","117.8574606"
"16.1","2741","0.004","0.011","-0.014","3.9534102000000004","-0.4583664","2.3491278"
"16.1","2614","-0.009","0.007","-0.009","0.8021412","5.786875800000001","0.572958"
"16.1","2185","-0.022","-0.016","-0.091","-3.6096354","15.469866000000001","34.37748"
"16.1","2798","-0.041","-0.008","-0.037","-7.5057498","11.6310474","-16.558486199999997"
"16.105","2686","-0.047","-0.336","0.233","50.4775998","-29.278153800000002","-79.75575359999999"
"16.105","2610","-0.212","-0.041","-0.241","-47.7846972","-64.51507079999999","118.08664379999999"
"16.105","2742","0.005","0.01","-0.011","4.010706000000001","-0.4583664","2.5210152"
"16.105","2615","-0.008","0.0","-0.014","1.2605076","5.5003968","0.572958"
"16.105","2186","-0.027","-0.016","-0.092","-4.6409598","14.3812458","35.523396"
"16.105","2799","-0.037","-0.004","-0.044","-7.6203414","12.2613012","-16.7303736"
"16.11","2687","-0.037","-0.338","0.243","50.5921914","-32.2002396","-79.0109082"
"16.11","2611","-0.194","-0.049","-0.244","-43.0864416","-60.733548000000006","118.315827"
"16.11","2743","0.009","0.005","-0.01","3.5523396","-0.3437748","2.4064236"
"16.11","2616","-0.014","-0.004","-0.018","2.1772404","5.3285094","0.7448454"
"16.11","2187","-0.026","-0.016","-0.09","-5.0420304","13.464512999999998","36.153649800000004"
"16.11","2800","-0.032","-0.007","-0.049","-7.7922288","12.4331886","-17.1314442"
"17.465","2885","0.412","-0.088","0.14","-22.746432600000002","14.5531332","-89.2095606"
"17.465","2821","-0.057","0.109","-0.144","-0.1718874","2.9220857999999996","-109.2630906"
"17.465","2972","-0.032","0.005","0.018","7.6776372","2.1772404","-4.7555514"
"17.465","2798","-0.012","0.009","0.01","5.5003968","-4.4117766","-4.583664"
"17.465","2371","-0.012","-0.051","-0.066","-8.307891","-21.4286292","-32.372127"
"17.465","3038","-0.026","0.027","-0.063","2.9793816","13.6364004","35.6952834"
"17.47","2886","0.409","-0.084","0.147","-22.459953600000002","16.157415599999997","-88.80849"
"17.47","2822","-0.052","0.115","-0.137","0.4010706","3.5523396","-109.0912032"
"17.47","2973","-0.029","0.009","0.011","9.2246238","1.6615782000000001","-4.6409598"
"17.47","2799","-0.003","0.012","0.01","5.5003968","-4.2398891999999995","-4.4117766"
"17.47","2372","-0.016","-0.047","-0.066","-7.734933000000001","-21.3140376","-32.085648000000006"
"17.47","3039","-0.016","0.02","-0.052","3.151269","14.037471","35.523396"
"17.475","2887","0.406","-0.079","0.151","-22.345362","17.5325148","-88.235532"
"17.475","2823","-0.047","0.128","-0.13","1.2605076","4.3544808","-108.9193158"
"17.475","2974","-0.024","0.017","0.002","10.5424272","1.0313244","-4.4117766"
"17.475","2800","0.006","0.012","0.013","5.6149884000000005","-4.2398891999999995","-4.4117766"
"17.475","2373","-0.02","-0.046","-0.063","-7.563045600000001","-21.1421502","-31.913760600000003"
"17.475","3040","-0.011","0.028","-0.048","3.2085648","13.9228794","34.5493674"
"17.59","2907","0.397","-0.059","0.284","-9.453807000000001","-32.372127","-89.0376732"
"17.59","2842","-0.063","0.138","-0.122","-4.9274388","16.5011904","-109.721457"
"17.59","2996","0.013","-0.034","-0.026","9.969469199999999","-2.1199445999999997","-4.2398891999999995"
"17.59","2814","-0.021","-0.02","0.013","0.859437","-4.068001799999999","-5.2139178"
"17.59","2393","-0.067","0.016","-0.076","-4.2398891999999995","-17.475219","-39.9924684"
"17.59","3061","-0.045","-0.008","-0.092","3.151269","-8.021412000000002","23.4339822"
"17.595","2908","0.417","-0.091","0.342","-5.9587632","-28.2468294","-92.7619002"
"17.595","2843","-0.06","0.137","-0.119","-3.6096354","16.558486199999997","-110.1225276"
"17.595","2997","0.012","-0.035","-0.024","10.4278356","-2.4064236","-4.1825934"
"17.595","2815","-0.031","-0.027","0.007","0.5156622","-4.010706000000001","-5.2712136"
"17.595","2394","-0.07","0.017","-0.08","-4.3544808","-17.0168526","-40.2789474"
"17.595","3062","-0.04","-0.002","-0.09","1.3178034","-6.0733548","21.485925"
"17.6","2909","0.361","-0.058","0.303","-3.0939731999999998","-25.6685184","-93.7932246"
"17.6","2844","-0.05","0.133","-0.12","-2.5210152","16.558486199999997","-110.4090066"
"17.6","2998","0.008","-0.04","-0.026","10.1986524","-1.9480572","-4.2398891999999995"
"17.6","2816","-0.028","-0.027","0.001","-0.1145916","-4.1252976","-4.7555514"
"17.6","2395","-0.072","0.015","-0.081","-4.297185","-16.8449652","-40.2789474"
"17.6","3063","-0.038","-0.004","-0.087","-0.6302538","-2.86479","19.7097552"
"17.605","2910","0.342","-0.05","0.303","-2.6356068","-24.0069402","-93.5640414"
"17.605","2845","-0.036","0.129","-0.117","-1.6042824","17.0741484","-110.8100772"
"17.605","2999","-0.004","-0.043","-0.022","10.1986524","-1.9480572","-4.297185"
"17.605","2817","-0.027","-0.03","0.0","-0.5156622","-4.4690724","-4.297185"
"17.605","2396","-0.074","0.013","-0.082","-4.4117766","-16.4438946","-40.221651599999994"
"17.605","3064","-0.04","-0.007","-0.081","-2.1199445999999997","0.859437","18.5065434"
"17.61","2911","0.323","-0.037","0.298","-1.2605076","-22.2307704","-93.50674559999999"
"17.61","2846","-0.017","0.127","-0.108","-0.4583664","16.902261","-110.9819646"
"17.61","3000","-0.026","-0.04","-0.012","9.8548776","-1.7761698","-4.297185"
"17.61","2818","-0.026","-0.034","0.002","-0.8021412","-4.6409598","-4.4690724"
"17.61","2397","-0.075","0.007","-0.079","-4.6982556","-15.813640800000002","-39.820581"
"17.61","3065","-0.044","-0.016","-0.075","-2.5210152","4.3544808","17.5898106"
"17.615000000000002","2912","0.318","-0.022","0.292","-0.6302538","-21.199446","-93.2202666"
"17.615000000000002","2847","0.012","0.119","-0.107","1.6042824","16.959556799999998","-111.2684436"
"17.615000000000002","3001","-0.043","-0.035","-0.002","9.6256944","-1.8334656","-4.068001799999999"
"17.615000000000002","2819","-0.017","-0.033","0.002","-0.8021412","-4.6409598","-3.8388186"
"17.615000000000002","2398","-0.077","-0.004","-0.074","-4.8128472","-15.126091200000001","-39.190327200000006"
"17.615000000000002","3066","-0.045","-0.018","-0.064","-1.2605076","8.7089616","16.329303"
"17.62","2913","0.317","-0.008","0.287","-0.1718874","-20.340009","-92.819196"
"17.62","2848","0.034","0.113","-0.111","4.1252976","17.246035799999998","-111.2684436"
"17.62","3002","-0.039","-0.03","0.005","8.479778399999999","-2.0626488","-3.7815228000000003"
"17.62","2820","-0.008","-0.028","0.002","-0.6875496","-4.7555514","-4.1252976"
"17.62","2399","-0.082","-0.02","-0.068","-4.9847345999999995","-14.782316400000001","-38.4454818"
"17.62","3067","-0.033","-0.012","-0.058","0.0572958","11.3445684","15.126091200000001"
"17.625","2914","0.316","0.007","0.279","0.286479","-18.6784308","-92.0743506"
"17.625","2849","0.051","0.109","-0.114","6.5317212","17.5325148","-111.2111478"
"17.625","3003","-0.02","-0.028","0.008","7.448454","-1.9480572","-3.6096354"
"17.625","2821","0.0","-0.02","0.002","-0.2291832","-4.6982556","-4.2398891999999995"
"17.625","2400","-0.085","-0.033","-0.065","-5.0420304","-14.152062599999999","-37.5860448"
"17.625","3068","-0.023","-0.003","-0.053","0.0","13.349921400000001","14.2093584"
"17.63","2915","0.32","0.023","0.281","0.2291832","-15.870936600000002","-90.98573040000001"
"17.63","2850","0.064","0.106","-0.116","8.8235532","17.8762896","-111.3257394"
"17.63","3004","-0.006","-0.026","0.01","6.4171296","-1.9480572","-3.8961144"
"17.63","2822","0.0","-0.025","0.005","0.286479","-4.5263682","-4.068001799999999"
"17.63","2401","-0.081","-0.03","-0.061","-4.7555514","-13.6936962","-36.440128800000004"
"17.63","3069","-0.02","0.004","-0.044","-1.0313244","15.2406828","13.750992"
"17.635","2916","0.321","0.036","0.28","2.2345362","-10.026765","-90.527364"
"17.635","2851","0.073","0.109","-0.122","10.6570188","17.8189938","-111.6122184"
"17.635","3005","0.003","-0.025","0.01","5.443101","-1.3178034","-4.068001799999999"
"17.635","2823","0.0","-0.019","0.006","0.6875496","-4.3544808","-4.068001799999999"
"17.635","2402","-0.073","-0.012","-0.06","-4.3544808","-12.7196676","-35.0650296"
"17.635","3070","-0.019","0.004","-0.03","-3.0366774","17.246035799999998","13.521808799999999"
"17.64","2917","0.311","0.051","0.276","3.0939731999999998","-5.443101","-89.4387438"
"17.64","2852","0.071","0.115","-0.123","12.089413799999999","17.761698","-112.013289"
"17.64","3006","0.003","-0.022","0.007","4.6409598","-1.145916","-4.3544808"
"17.64","2824","0.002","-0.021","0.013","0.9167328","-4.1825934","-3.5523396"
"17.64","2403","-0.067","0.004","-0.061","-4.3544808","-11.6310474","-33.919113599999996"
"17.64","3071","-0.022","0.007","-0.005","-4.583664","19.3086846","13.349921400000001"
"17.645","2918","0.296","0.062","0.277","4.2398891999999995","-0.859437","-88.2928278"
"17.645","2853","0.06","0.14","-0.122","12.7196676","17.3033316","-112.5289512"
"17.645","3007","-0.004","-0.018","0.002","3.8388186","-0.5156622","-4.297185"
"17.645","2825","-0.003","-0.017","0.019","1.145916","-4.068001799999999","-4.068001799999999"
"17.645","2404","-0.064","0.023","-0.062","-4.6409598","-10.4851314","-32.830493399999995"
"17.645","3072","-0.028","0.01","0.015","-6.703608600000001","21.1421502","13.178034"
"17.650000000000002","2919","0.279","0.072","0.28","5.72958","4.068001799999999","-87.0323202"
"17.650000000000002","2854","0.041","0.158","-0.121","11.8029348","16.558486199999997","-112.586247"
"17.650000000000002","3008","-0.007","-0.015","0.003","3.2658606","-0.4583664","-4.1825934"
"17.650000000000002","2826","-0.004","-0.014","0.023","1.6615782000000001","-3.7815228000000003","-4.010706000000001"
"17.650000000000002","2405","-0.064","0.034","-0.062","-5.3285094","-8.9381448","-31.799169000000003"
"17.650000000000002","3073","-0.024","0.008","0.024","-8.59437","20.912967","13.292625600000001"
"17.655","2920","0.26","0.087","0.284","6.875496","8.880849","-85.9437"
"17.655","2855","0.027","0.173","-0.118","10.6570188","15.699049200000001","-113.27379660000001"
"17.655","3009","-0.005","-0.007","0.008","3.151269","-0.2291832","-3.9534102000000004"
"17.655","2827","-0.001","-0.012","0.028","2.0626488","-3.4950438","-3.6096354"
"17.655","2406","-0.067","0.036","-0.062","-5.9587632","-7.3911582000000005","-30.7105488"
"17.655","3074","-0.026","0.006","0.029","-9.912173399999999","19.595163600000003","13.579104599999999"
"17.66","2921","0.244","0.1","0.288","7.8495246000000005","12.8342592","-84.6831924"
"17.66","2856","0.01","0.192","-0.119","8.59437","14.896908","-114.41971260000001"
"17.66","3010","0.004","0.001","0.002","3.2658606","-0.4010706","-3.8388186"
"17.66","2828","-0.004","-0.01","0.032","2.6356068","-3.3231564000000002","-3.4950438"
"17.66","2407","-0.075","0.032","-0.058","-7.1046792","-5.443101","-29.1635622"
"17.66","3075","-0.023","0.002","0.026","-10.0840608","16.959556799999998","13.9801752"
"17.665","2922","0.219","0.114","0.286","9.453807000000001","17.0741484","-82.9070226"
"17.665","2857","-0.003","0.205","-0.113","6.016058999999999","14.152062599999999","-114.93537479999999"
"17.665","3011","0.014","0.006","-0.005","2.6356068","0.1145916","-3.724227"
"17.665","2829","-0.008","-0.007","0.032","2.6929026","-3.3231564000000002","-3.3231564000000002"
"17.665","2408","-0.084","0.025","-0.056","-7.9641162","-3.7815228000000003","-28.1895336"
"17.665","3076","-0.024","-0.003","0.021","-9.3965112","13.521808799999999","14.2666542"
"17.67","2923","0.206","0.124","0.284","10.255948199999999","18.907614000000002","-81.3027402"
"17.67","2858","-0.013","0.221","-0.102","2.1772404","13.292625600000001","-115.33644539999999"
"17.67","3012","0.019","0.011","-0.015","2.1772404","0.1718874","-3.7815228000000003"
"17.67","2830","-0.011","-0.011","0.026","2.7501984","-3.0939731999999998","-3.3231564000000002"
"17.67","2409","-0.091","0.018","-0.055","-8.4224826","-2.5210152","-27.215505"
"17.67","3077","-0.018","-0.007","0.011","-8.479778399999999","9.8548776","14.152062599999999"
"17.675","2924","0.197","0.13","0.28","10.9434978","20.340009","-79.641162"
"17.675","2859","-0.017","0.245","-0.089","-1.718874","12.4331886","-115.5656286"
"17.675","3013","0.011","0.01","-0.022","1.3178034","0.6302538","-3.8961144"
"17.675","2831","-0.011","-0.017","0.021","2.6356068","-3.0366774","-2.86479"
"17.675","2410","-0.099","0.017","-0.054","-8.6516658","-1.7761698","-26.413363800000003"
"17.675","3078","-0.015","-0.014","0.003","-8.136003599999999","6.5317212","14.32395"
"17.68","2925","0.189","0.135","0.278","11.0007936","21.0275586","-77.80769640000001"
"17.68","2860","-0.015","0.262","-0.076","-4.8128472","11.573751600000001","-115.3937412"
"17.68","3014","0.002","0.009","-0.023","0.859437","0.6875496","-3.8388186"
"17.68","2832","-0.011","-0.019","0.014","3.151269","-2.9793816","-2.291832"
"17.68","2411","-0.103","0.014","-0.055","-8.9954406","-0.572958","-25.5539268"
"17.68","3079","-0.014","-0.023","-0.012","-7.6203414","2.4064236","14.7250206"
"17.7","2926","0.168","0.145","0.263","11.688343199999998","22.4026578","-69.4425096"
"17.7","2864","0.016","0.315","-0.037","-16.7303736","6.0733548","-110.46630239999999"
"17.7","3018","0.006","0.002","-0.02","1.2605076","0.1145916","-3.3804521999999997"
"17.7","2836","-0.002","-0.014","0.0","4.1825934","-2.8074942000000003","-1.4896908"
"17.7","2415","-0.115","-0.007","-0.058","-8.59437","1.432395","-21.8869956"
"17.7","3083","-0.01","-0.026","-0.047","-2.0053530000000004","-1.4896908","15.412570200000001"
"17.705000000000002","2927","0.163","0.157","0.267","12.032117999999999","22.91832","-67.4944524"
"17.705000000000002","2865","0.024","0.31","-0.035","-17.0168526","4.4690724","-108.575541"
"17.705000000000002","3019","0.002","0.001","-0.019","1.3178034","0.4010706","-3.0939731999999998"
"17.705000000000002","2837","-0.007","-0.012","-0.001","4.5263682","-2.6929026","-1.8334656"
"17.705000000000002","2416","-0.107","-0.007","-0.06","-7.9641162","1.8334656","-20.798375399999998"
"17.705000000000002","3084","-0.011","-0.03","-0.045","-2.5210152","-0.3437748","14.7250206"
"17.955000000000002","2968","0.163","0.113","0.221","2.2345362","6.8182002","30.7678446"
"17.955000000000002","2901","0.145","0.5","0.007","-0.7448454","2.4637194","25.0955604"
"17.955000000000002","3058","-0.014","-0.007","-0.023","-3.151269","-1.3750992","3.4950438"
"17.955000000000002","2881","0.0","-0.031","-0.004","-3.151269","0.9740286","3.7815228000000003"
"17.955000000000002","2451","-0.085","0.0","-0.063","2.6356068","12.891555","24.8663772"
"17.955000000000002","3120","0.026","-0.018","-0.031","1.9480572","4.3544808","-11.745638999999999"
"17.96","2969","0.17","0.109","0.219","2.3491278","7.6203414","32.257535399999995"
"17.96","2902","0.15","0.492","0.006","-1.4896908","1.7761698","28.361421"
"17.96","3059","-0.003","-0.008","-0.025","-3.4950438","-1.432395","3.7815228000000003"
"17.96","2882","0.003","-0.032","-0.006","-3.2658606","0.859437","3.8961144"
"17.96","2452","-0.085","-0.002","-0.06","2.9220857999999996","13.178034","25.725814200000002"
"17.96","3121","0.028","-0.018","-0.03","1.718874","5.443101","-12.2040054"
"17.965","2970","0.176","0.109","0.22","2.291832","8.2505952","33.919113599999996"
"17.965","2903","0.149","0.485","0.005","-1.7761698","0.859437","31.512690000000003"
"17.965","3060","0.008","-0.014","-0.028","-3.4950438","-1.7761698","3.8388186"
"17.965","2883","0.003","-0.035","-0.01","-3.151269","0.8021412","4.2398891999999995"
"17.965","2453","-0.084","0.0","-0.063","3.437748","13.6364004","26.5279554"
