"TimeStamp","FrameCounter","AccX","AccY","AccZ","GyrX","GyrY","GyrZ" 
"14.84","1484","0.023","-0.14","-0.001","4.297185","2.9220857999999996","-19.938938399999998"
"14.85","1485","0.0","-0.142","0.017","17.3033316","1.6615782000000001","-15.6417534"
"14.86","1486","-0.025","-0.088","0.017","26.012293200000002","-3.437748","-13.464512999999998"
"14.870000000000001","1487","-0.047","-0.066","-0.024","25.3820394","2.1199445999999997","-18.907614000000002"
"14.88","1488","0.019","-0.028","0.037","22.058883","-8.021412000000002","-19.8816426"
"14.89","1489","0.013","0.001","0.005","20.4546006","-12.1467096","-21.8296998"
"14.9","1490","0.032","0.031","-0.009","26.2414764","-8.078707799999998","-21.6005166"
"14.91","1491","0.016","0.046","-0.009","34.950438","0.0","-19.8816426"
"14.92","1492","0.009","0.048","0.023","48.5295426","14.2093584","-16.5011904"
"14.93","1493","0.009","0.046","0.028","64.11400019999999","26.5279554","-9.8548776"
"14.94","1494","0.0","0.05","0.036","84.8550798","43.6593996","-1.2605076"
"14.950000000000001","1495","0.003","0.039","0.042","105.710751","62.6243094","8.307891"
"14.96","1496","0.0","0.009","0.07","115.68022020000001","75.6877518","18.5638392"
"14.97","1497","-0.005","-0.036","0.143","109.5495696","82.1621772","26.929025999999997"
"14.98","1498","-0.012","-0.059","0.04","101.2989744","72.0208206","20.8556712"
"14.99","1499","0.023","-0.034","-0.012","94.4234784","64.6869582","14.152062599999999"
"15.0","1500","0.009","0.0","-0.046","88.2928278","62.3951262","6.760904399999999"
"15.01","1501","0.013","0.013","-0.054","94.53806999999999","66.0620574","8.3651868"
"15.02","1502","0.011","0.012","-0.043","107.5442166","74.2553568","13.1207382"
"15.030000000000001","1503","-0.01","0.012","-0.03","106.283709","75.05749800000001","13.9228794"
"15.040000000000001","1504","-0.032","0.012","-0.021","84.3394176","64.2285918","11.0580894"
"15.05","1505","-0.018","-0.051","-0.003","65.89017","45.779344200000004","9.5683986"
"15.06","1506","-0.004","-0.053","0.001","57.811462199999994","27.215505","4.8701430000000006"
"15.07","1507","0.004","-0.004","0.009","53.113206600000005","25.725814200000002","0.6302538"
"15.08","1508","0.022","0.031","0.028","52.998615","28.5333084","3.437748"
"15.09","1509","0.028","0.03","0.025","54.717489","31.2835068","8.021412000000002"
"15.1","1510","0.03","0.026","0.002","52.597544400000004","33.9764094","7.8495246000000005"
"15.11","1511","0.022","0.019","-0.027","48.128471999999995","35.523396","3.6669312"
"15.120000000000001","1512","0.007","0.01","-0.025","44.4615408","30.4240698","0.4010706"
"15.13","1513","0.011","0.006","-0.007","43.1437374","23.777756999999998","-0.286479"
"15.14","1514","0.007","0.004","0.019","37.7579322","14.782316400000001","-4.4117766"
"15.15","1515","-0.005","0.023","0.045","28.304125199999998","5.5003968","-8.880849"
"15.16","1516","-0.003","0.044","0.036","19.938938399999998","-1.6042824","-11.688343199999998"
"15.17","1517","0.031","0.045","0.008","10.5424272","-9.3965112","-25.496631"
"15.18","1518","0.049","0.025","0.002","-5.156622","-20.110825799999997","-57.92605379999999"
"15.19","1519","0.022","0.061","-0.047","-16.7876694","-22.345362","-64.3431834"
"15.200000000000001","1520","0.004","0.045","-0.066","-3.9534102000000004","-21.3140376","-48.5295426"
"15.21","1521","-0.013","0.025","-0.013","9.110032200000001","-18.5638392","-34.5493674"
"15.22","1522","0.004","0.018","0.035","16.7303736","-10.599723","-24.1215318"
"15.23","1523","0.013","0.009","0.046","19.5378678","-5.786875800000001","-18.3919518"
"15.24","1524","0.006","-0.014","0.028","10.7716104","-11.8602306","-21.772404"
"15.25","1525","0.004","-0.014","0.027","1.5469865999999999","-19.3086846","-27.501984"
"15.26","1526","0.018","-0.003","0.017","-0.3437748","-21.7151082","-29.679224400000003"
"15.27","1527","0.024","0.0","0.008","1.2032118","-22.345362","-31.627281600000003"
"15.280000000000001","1528","0.0","-0.017","0.029","0.6875496","-22.746432600000002","-38.6173692"
"15.290000000000001","1529","0.031","-0.05","0.071","-11.0580894","-28.7051958","-59.988702599999996"
"15.3","1530","0.021","-0.012","0.071","-24.751785599999998","-36.4974246","-65.4890994"
"15.31","1531","0.017","-0.028","0.053","-31.398098400000002","-42.5134836","-70.30194660000001"
"15.32","1532","0.018","-0.022","0.038","-32.142943800000005","-46.008527400000006","-68.1247062"
"15.33","1533","0.02","-0.028","0.041","-30.9970278","-44.8053156","-65.7182826"
"15.34","1534","0.022","-0.026","0.033","-29.7365202","-43.0291458","-64.17129600000001"
"15.35","1535","0.018","-0.01","0.041","-18.7930224","-31.226211000000003","-56.7801378"
"15.36","1536","0.015","-0.007","0.045","0.0","-12.089413799999999","-41.596750799999995"
"15.370000000000001","1537","0.011","-0.02","0.034","10.0840608","5.2712136","-31.2835068"
"15.38","1538","0.019","-0.032","0.033","7.734933000000001","11.45916","-30.4813656"
"15.39","1539","0.023","-0.024","0.069","-0.9740286","9.2246238","-37.8725238"
"15.4","1540","0.026","-0.02","0.073","-8.7662574","-2.6356068","-48.1857678"
"15.41","1541","-0.013","-0.008","0.011","-10.3705398","-16.157415599999997","-53.7434604"
"15.42","1542","-0.012","0.029","-0.027","-4.8128472","-23.376686399999997","-50.0192334"
"15.43","1543","0.05","0.047","0.068","12.605076","-28.5906042","-33.9764094"
"15.44","1544","0.064","0.056","0.101","40.450834799999996","-51.6808116","-18.1054728"
"15.450000000000001","1545","0.005","0.065","0.044","49.217092199999996","-56.035292399999996","-14.6677248"
"15.46","1546","-0.005","-0.012","0.039","39.4195104","-29.793816","-14.9542038"
"15.47","1547","-0.008","-0.077","0.064","32.658606","-14.782316400000001","-21.772404"
"15.48","1548","-0.012","-0.091","0.09","30.3094782","-17.9335854","-30.0229992"
"15.49","1549","0.013","-0.048","0.107","29.9084076","-20.340009","-36.382833"
