AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.434886,0.0878445,-0.0622215,0.231882,0.499594,0.205207
-0.37518,0.0995384,0.0561058,0.0232498,-0.215811,-0.243693
-0.0106114,-0.00715637,0.00818724,-0.0374751,0.0313394,0.00533348
0.0061497,0.000314713,0.0100642,-0.0374124,0.0351034,0.00555146
-0.000921819,-0.0283518,0.0738688,-0.126732,0.907889,-0.0120226
0.0141153,0.00695902,0.0138481,0.0478313,0.109146,0.00500879
0.434811,0.0560715,-0.0638228,0.182472,0.678131,0.26778
-0.414669,0.0293834,0.0147457,-0.060632,-0.343305,-0.281649
-0.00360678,0.0017131,0.0101644,-0.0381382,0.0511799,0.00553811
-0.000489504,-0.000510633,0.00735137,-0.0314659,0.053275,0.00599562
0.0151302,-0.00536025,0.0571131,-0.106438,0.768135,-0.0379292
0.01978,0.00318807,0.0160001,0.0669658,0.0942718,-0.00305827
0.457692,-0.00467038,-0.0917329,0.205019,0.874923,0.282735
-0.419816,-0.00368857,-0.028643,-0.102168,-0.493591,-0.308288
-0.00181538,0.00249392,-0.00923318,-0.0479593,-0.0120915,-0.00504041
5.96e-05,-0.000270844,0.0181672,-0.0186572,0.0456896,0.00369897
0.0400321,-0.0148544,0.0389239,-0.0967272,0.682577,-0.043232
0.00650554,-0.00719464,0.0102426,0.0738494,0.0970632,-0.0161616
0.460331,-0.00483656,-0.13197,0.245294,1.06312,0.282097
-0.433182,-0.0469773,-0.0613242,-0.0999685,-0.670064,-0.328651
0.0124666,0.00247234,-0.00146747,-0.054462,0.0616412,0.00367708
0.00759166,0.00495386,0.0169167,-0.0111707,0.0470346,-0.000576776
0.0430038,-0.0218965,0.0349397,-0.0800596,0.625409,-0.0396284
0.0101991,0.000951469,0.015959,0.0769899,0.102249,-0.0120428
0.458744,0.00586379,-0.167519,0.238461,1.24381,0.34064
-0.439428,-0.0735797,-0.0778009,-0.0409661,-0.833651,-0.312976
-0.00830084,-0.00991696,-0.00208495,-0.0562689,0.0438618,-0.00106623
0.0118807,0.00547898,0.0116975,-0.00743511,0.0702018,-0.000371054
0.0477447,-0.0302845,0.0355814,-0.0544906,0.571332,-0.0554085
0.021938,0.00518388,0.0275765,0.082484,0.12598,-0.0163678
0.453697,-0.00498545,-0.209043,0.235644,1.43564,0.441786
-0.440618,-0.0632354,-0.0876521,0.0486968,-1.03423,-0.312227
-0.00829548,-0.0192541,0.00838019,-0.0542958,0.038821,-0.00179171
0.000703497,0.00742078,0.00177809,-0.00837153,0.0309903,-0.0149924
0.0513371,-0.0459229,0.0284005,-0.0422609,0.528802,-0.0985054
0.0377326,0.00264913,0.036635,0.0793845,0.127237,-0.0286605
0.491359,-0.011634,-0.24658,0.263998,1.63018,0.518719
-0.430458,-0.0451202,-0.101728,0.112842,-1.22544,-0.375031
-0.00195731,-0.0084489,0.0209996,-0.0489417,0.0464076,-0.0071533
0.0,0.0,0.0,-0.00510774,0.0214856,-0.0199343
0.0590207,-0.0495759,0.00948218,-0.039786,0.520527,-0.145921
0.0298648,0.00125831,0.0419717,0.104444,0.101256,-0.0435585
0.512849,0.0242647,-0.244863,0.298663,1.82906,0.545504
-0.432368,-0.0202084,-0.141588,0.171291,-1.44554,-0.474649
-0.0123316,-0.00939506,0.0281442,-0.0385915,0.0410595,-0.0118878
0.00782029,-0.00608057,0.00216287,0.000393725,0.0254764,-0.0258023
0.0458591,-0.0300175,0.0152087,-0.0293375,0.532858,-0.195397
0.0309636,-0.00208002,0.0370406,0.117334,0.0867983,-0.0527678
0.503871,0.0538079,-0.252838,0.321722,2.05108,0.582343
-0.428947,0.00672352,-0.163444,0.21733,-1.64569,-0.604835
0.011599,-0.00377619,0.037725,-0.0192798,-0.0217172,-0.0292184
0.0137285,0.00621557,0.00806638,0.00361646,0.0328236,-0.0269443
0.0456538,-0.0151064,0.0344949,-0.024887,0.529741,-0.211129
0.0272765,0.00251073,0.0276568,0.160082,0.0791176,-0.0464897
0.466065,0.0935938,-0.299382,0.32432,2.27014,0.584248
-0.408823,0.0204669,-0.179103,0.280397,-1.87096,-0.715831
0.0121024,-0.00794238,0.0310282,-0.00246101,0.0150869,-0.0300363
0.0152498,0.00226295,0.010779,0.00447155,0.0310781,-0.0357129
0.042958,0.00258708,0.0335084,-0.0163586,0.513733,-0.200359
0.018585,0.00208694,0.0528738,0.116414,0.0337318,-0.032184
0.414773,0.157729,-0.304618,0.335525,2.48199,0.613509
-0.402249,0.0709431,-0.217189,0.35557,-2.03457,-0.788408
-0.00852078,-0.00883359,0.0308819,0.0199635,-0.0168089,-0.0397889
0.00210051,0.00663924,0.00814272,0.00668801,0.0349275,-0.0386474
0.0401359,0.0104079,0.0361673,-0.0120034,0.509619,-0.181703
0.028762,0.00448591,0.0270441,0.158163,-0.00508867,-0.0177705
0.385165,0.220093,-0.259276,0.360649,2.6814,0.705942
-0.380301,0.101758,-0.259926,0.374406,-2.21792,-0.978926
-0.0266861,0.00840241,0.0226009,0.0280218,-0.0466342,-0.0450854
0.0,0.0,0.0,0.00608052,0.00946866,-0.0419878
0.0340888,0.0287776,0.0515825,-0.00923902,0.507637,-0.155788
0.0389587,0.00719517,0.00551083,0.119722,-0.0331733,-0.021807
0.2878,0.277903,-0.263201,0.331411,2.92848,0.809309
-0.365746,0.102277,-0.271835,0.421479,-2.39485,-1.00637
0.0153737,0.00371987,0.020182,0.0382953,-0.0862656,-0.0627916
0.00745489,0.0106546,-0.00320944,0.00285639,0.00176092,-0.0509829
0.0299242,0.0340757,0.0638915,-0.00921449,0.482844,-0.114042
0.0405179,0.0106943,0.0306145,0.130653,-0.0509569,-0.0183922
0.197268,0.2791,-0.284223,0.306454,3.10923,0.866631
-0.275598,0.146352,-0.292833,0.442785,-2.57419,-0.983679
0.00382463,-0.00282639,0.019701,0.0480642,-0.014731,-0.0490031
-0.00577315,0.00765026,-0.00770912,0.0018232,-0.00251863,-0.0578931
0.030244,0.0235959,0.071439,0.00314493,0.446092,-0.0616707
0.0202071,0.00877494,0.0413778,0.149277,-0.0938548,-0.0131414
0.114051,0.298905,-0.307149,0.272436,3.26565,0.838655
-0.171599,0.196263,-0.326008,0.443306,-2.75677,-1.05589
-0.0120886,-0.000379026,0.0105615,0.054983,-0.0520677,-0.0626679
0.0,0.0,0.0,-0.00440645,-0.0343235,-0.0707293
0.0269365,0.00846767,0.0601837,0.019763,0.400243,-0.0316682
0.0112023,0.0122982,0.03336,0.162807,-0.0948325,-0.0115978
0.0102864,0.33432,-0.311643,0.184159,3.42138,0.836297
-0.121586,0.20532,-0.367044,0.438387,-2.92534,-1.1572
-0.000605704,7.34e-05,0.0172094,0.064156,-0.0801818,-0.0727503
0.00435239,-0.00195098,-0.00220513,-0.00278739,-0.0234444,-0.0695039
0.0337015,0.00676167,0.0441927,0.017395,0.380554,-0.0201223
-0.00338466,0.0143449,0.0406188,0.190445,-0.0998797,-0.0143764
-0.093506,0.34625,-0.307759,0.0706855,3.5387,0.909212
-0.0519902,0.239842,-0.383545,0.391524,-3.1033,-1.14336
0.00958098,-0.000751615,0.0210505,0.0757414,-0.0368541,-0.072334
0.0109423,-3.28e-06,0.00961684,-0.000331342,-0.0219548,-0.0738198
0.035708,0.0144043,0.0361828,0.00430212,0.384361,-0.017773
0.00959437,-0.00151181,0.024268,0.231485,-0.0583454,-0.00743709
-0.165166,0.341052,-0.299877,-0.03094,3.61376,1.02293
0.0258841,0.24837,-0.409119,0.310266,-3.29849,-1.14518
-0.0067234,-0.000531971,0.0057446,0.0726362,-0.0529762,-0.0793158
0.00557111,0.00442052,0.0125115,-0.000522536,-0.0127709,-0.0807766
0.0283698,0.0190699,0.0400781,-0.00603639,0.39153,-0.00304821
0.0188652,0.000139892,0.0312841,0.227726,-0.0511327,0.000871247
-0.243687,0.322996,-0.281724,-0.12284,3.65008,1.0808
0.101066,0.232534,-0.398954,0.230627,-3.48709,-1.12525
0.013894,0.0116014,0.00464202,0.0689975,-0.0277861,-0.0795442
0.00534655,0.00869715,0.0119498,0.0117438,-0.0178037,-0.0855653
0.0281079,0.0352926,0.0509033,-0.0103521,0.385487,0.0187031
0.0170412,0.00271779,0.041143,0.180343,-0.0755599,-0.0147967
-0.311887,0.298558,-0.262925,-0.207278,3.66235,1.12321
0.171782,0.228061,-0.393574,0.14,-3.63303,-1.07681
-0.0104558,0.00225025,-0.00593576,0.0644741,-0.0128885,-0.0761944
-0.00623966,0.00482774,-0.00197694,0.0101014,-0.0558792,-0.0989028
0.0137595,0.0370889,0.0465439,-0.0160576,0.369788,0.0694311
0.0099026,0.0112562,0.0400578,0.195462,-0.0279136,-0.0183233
-0.389268,0.245916,-0.226339,-0.296597,3.66884,1.17832
0.246632,0.21335,-0.368939,0.0122102,-3.79313,-1.05
-0.00125707,0.00774103,0.00529082,0.0583009,-0.0224067,-0.0834917
0.0135076,0.00544417,0.00997851,0.0103021,-0.0714324,-0.103782
0.00523861,0.00673294,0.0464041,-0.0240807,0.346383,0.0948158
0.00114934,0.00580531,0.0413914,0.229922,-0.0326561,-0.0103312
-0.418623,0.179798,-0.174471,-0.401443,3.633,1.14634
0.308717,0.168521,-0.331638,-0.0986583,-3.91165,-0.974561
0.00014473,-0.00333387,0.00944953,0.0586348,-0.00580147,-0.087393
0.0063264,0.0100492,0.00690184,0.0172941,-0.0311284,-0.105347
-0.00268803,-0.00599384,0.0455458,-0.035503,0.332636,0.103919
0.00750513,0.00687736,0.0391577,0.206142,-0.072748,0.00152802
-0.475613,0.128287,-0.149737,-0.54447,3.6215,1.09815
0.378475,0.153369,-0.306953,-0.192922,-3.98147,-0.913869
-0.0151007,0.000196695,0.00871545,0.0614582,-0.0260791,-0.0865582
-0.00909834,-0.0027917,0.000974766,0.0176503,-0.0610101,-0.115019
-0.0130073,-0.0282151,0.0622254,-0.0156557,0.299545,0.0986631
0.00635704,-0.00825381,0.0174666,0.209479,-0.100491,-0.00413201
-0.505186,0.104506,-0.114551,-0.695075,3.5771,1.02819
0.45052,0.134985,-0.309282,-0.335106,-4.06468,-0.889394
0.0119248,-0.00846869,0.00523134,0.0615046,-0.0769486,-0.104722
0.00139313,-0.00367814,0.00933834,0.0236237,-0.0722119,-0.11679
-0.0241504,-0.0372784,0.0779379,0.0369825,0.245759,0.0673637
0.00787657,-0.00538272,0.0151528,0.196918,-0.0873982,-0.00788571
-0.549464,0.0362719,-0.0591842,-0.783146,3.51407,0.995547
0.466429,0.0955522,-0.261088,-0.440009,-4.09889,-0.880379
0.0165487,0.00510377,0.0130554,0.0656291,0.00295843,-0.0936295
0.0133543,-0.00367707,0.0147342,0.0329992,-0.0349802,-0.112878
-0.0316271,-0.015915,0.0685632,0.0938888,0.18704,0.0491801
0.0182428,-0.0147359,0.00964744,0.198233,-0.0862997,-0.00803954
-0.563536,-0.0089547,-0.0115895,-0.867302,3.4404,1.02063
0.4993,0.0130727,-0.193493,-0.513161,-4.12864,-0.837917
-0.031172,-0.000434399,0.025219,0.0775558,-0.0214781,-0.0973623
-0.000810192,0.00703907,0.00345788,0.03658,-0.0400316,-0.113559
-0.0372652,-0.0225965,0.0639926,0.133826,0.121784,0.043526
0.0159997,-0.00877762,-0.00132187,0.181482,-0.0913949,-0.0140542
-0.537366,-0.102832,0.0485198,-0.91472,3.33612,1.03857
0.492705,-0.030781,-0.150213,-0.607929,-4.12745,-0.750659
-0.0185992,0.00780314,0.0225567,0.0854029,-0.103217,-0.105468
-0.00485527,-0.00612736,0.0127253,0.0452028,-0.0669071,-0.120812
-0.0390553,-0.0192034,0.0503161,0.155577,0.0544817,0.012868
-0.00166232,0.00660473,0.00336569,0.184786,-0.082979,-0.0121961
-0.547323,-0.120351,0.10822,-0.92249,3.2238,1.06516
0.514831,-0.0816731,-0.123102,-0.733274,-4.11376,-0.651548
-0.00255853,-0.00324041,0.0182206,0.0946713,-0.107746,-0.107526
0.00957975,-0.0113465,0.0197684,0.0506494,-0.0814425,-0.126748
-0.0362293,-0.0207127,0.0474273,0.169904,-0.00919603,-0.0122623
0.0,0.0,0.0,0.196655,-0.0797395,-0.00196528
-0.508532,-0.184651,0.146672,-0.849676,3.07802,1.11026
0.503709,-0.127984,-0.0515409,-0.830163,-4.06529,-0.523047
-0.0081636,-0.0022465,0.00494965,0.0985431,-0.105409,-0.109735
0.00444099,-0.0126916,0.0100512,0.0633946,-0.0518826,-0.122421
-0.0443931,-0.0179684,0.0468236,0.184867,-0.0853822,-0.0485859
-0.000801953,-0.0115419,-0.0164991,0.184405,-0.0967619,0.00442279
-0.465473,-0.231582,0.174085,-0.812002,2.92401,1.07429
0.495552,-0.16191,0.0105363,-0.888447,-3.96408,-0.412049
0.0,0.0,0.0,0.100338,-0.109967,-0.114123
0.00261582,-0.0103271,0.00650217,0.0705204,-0.042503,-0.12234
-0.0523515,-0.0301719,0.0361085,0.200585,-0.170084,-0.0950103
0.000702655,-0.00743854,-0.0180168,0.185691,-0.100185,0.0118834
-0.402266,-0.29298,0.206533,-0.777106,2.7484,0.997872
0.482226,-0.188781,0.0352733,-0.94755,-3.84094,-0.334689
0.0241883,-0.00708979,0.00358737,0.0876589,-0.0611423,-0.114079
0.010332,0.000583708,0.00742284,0.0719359,-0.0301924,-0.123581
-0.0488019,0.0109552,0.0137599,0.193833,-0.237295,-0.138646
-0.00588563,-0.00952059,-0.0200592,0.188518,-0.0876677,0.0222375
-0.35243,-0.319568,0.237738,-0.799838,2.58718,0.920827
0.450779,-0.244741,0.0904488,-1.01487,-3.7039,-0.265976
-0.0213422,-0.00338554,-0.00688572,0.0853835,0.00016816,-0.106089
0.00526251,0.00145435,-0.00113029,0.068758,-0.0114708,-0.124317
-0.0395946,-0.000228763,-0.00197062,0.14336,-0.279736,-0.139985
-0.00899821,-0.0139754,-0.0251372,0.18718,-0.078651,0.0293156
-0.32219,-0.332048,0.262089,-0.802444,2.33621,0.753219
0.444028,-0.250995,0.142156,-1.06672,-3.50572,-0.174567
0.0,0.0,0.0,0.0791905,-0.0197631,-0.109025
-0.0024468,0.00252426,-0.00943054,0.0631913,-0.0108279,-0.127059
-0.0384882,-0.0117931,-0.00303415,0.107426,-0.332719,-0.162454
-0.014859,-0.0106482,-0.0320721,0.160001,-0.0304478,0.0411426
-0.268638,-0.334975,0.298855,-0.785887,2.11848,0.653501
0.388162,-0.254835,0.198849,-1.01989,-3.27698,-0.116045
-0.0163385,0.000837088,0.00015105,0.0754988,0.00795065,-0.0997974
-0.0120072,0.00157201,-0.0151311,0.061128,-0.0276001,-0.130169
-0.0326243,0.0243151,-0.0117657,0.0583121,-0.374925,-0.207432
-0.0103009,-0.00639522,-0.0376268,0.163713,-0.0195147,0.0479134
-0.198214,-0.317159,0.337398,-0.703392,1.84964,0.506379
0.365938,-0.261239,0.217461,-1.00483,-3.00766,-0.0647887
-0.0347828,0.0103881,-0.0142382,0.0614551,-0.0622888,-0.109274
-0.0113735,0.000424325,-0.00588472,0.054324,-0.0431851,-0.129405
-0.0312427,0.0234083,-0.0220187,-0.00083255,-0.39667,-0.208425
-0.0090003,-0.00538284,-0.0465247,0.109444,-0.00879055,0.0489322
-0.155017,-0.297221,0.364136,-0.499935,1.65512,0.387041
0.340391,-0.235073,0.246334,-0.958968,-2.7095,-0.030358
0.0113134,0.000989377,-0.0142625,0.0559307,-0.0760068,-0.112581
0.0,0.0,0.0,0.051018,-0.0273354,-0.125286
-0.0351582,0.0228859,-0.0432836,-0.0376604,-0.391701,-0.205593
-0.0114604,-0.00102043,-0.0451471,0.0732974,0.0397715,0.0541667
-0.0945604,-0.280543,0.378258,-0.320238,1.40952,0.238371
0.300833,-0.225482,0.302841,-0.818102,-2.44825,-0.0311227
-0.00341068,-0.00336981,-0.0112127,0.0482415,-0.00440336,-0.10129
-0.0108929,-0.00294912,-0.00166368,0.0509296,-0.00363455,-0.115865
-0.0251219,0.0266501,-0.0639459,-0.0618087,-0.36194,-0.184284
-0.00931633,-0.00247175,-0.0364233,0.0522104,0.0714465,0.0714745
-0.0492106,-0.268075,0.39012,-0.128137,1.24347,0.14855
0.185257,-0.229177,0.365337,-0.678381,-2.1433,-0.00611521
-0.000232784,0.00650436,0.00166983,0.037552,-0.00974617,-0.105751
0.0,0.0,0.0,0.0461157,0.0103149,-0.116113
-0.027166,0.0153574,-0.0665249,-0.0866666,-0.310706,-0.149807
-0.00572717,-0.0106077,-0.0331811,0.0348505,0.0904626,0.0865301
-0.0291739,-0.236994,0.387145,0.0187813,1.03064,0.0272895
0.117603,-0.205457,0.390848,-0.516752,-1.83948,0.0397614
-0.0170134,0.00337344,-0.00279578,0.0271128,0.0220811,-0.100632
-0.00747721,-0.00421673,-0.0163309,0.0360496,0.0118703,-0.111141
-0.0283612,0.0139084,-0.0646904,-0.0983458,-0.255242,-0.112892
-0.0137412,-0.0036698,-0.0228224,0.0292887,0.100564,0.0816783
0.00877123,-0.236879,0.386453,0.135875,0.866665,-0.059633
0.070771,-0.204464,0.399012,-0.398823,-1.59888,0.125624
-0.0302817,0.00656301,-0.00447979,0.0220563,-0.0168986,-0.0944102
-0.0156735,0.003896,-0.0242411,0.028212,0.0183375,-0.107715
-0.0308233,0.0312748,-0.054502,-0.0870427,-0.207695,-0.0881645
0.000271095,0.00486022,-0.0333609,0.0740773,0.100365,0.0695913
0.0707132,-0.237603,0.386121,0.129753,0.715971,-0.154151
0.0364006,-0.170927,0.438977,-0.303044,-1.35701,0.20086
-0.00605033,0.00541288,-0.00258539,0.0100247,-0.0680194,-0.0999782
-0.00642176,0.00207269,-0.0217103,0.0150056,-0.0211747,-0.108063
-0.0440046,0.0273024,-0.0474907,-0.088797,-0.175441,-0.0289205
0.00959012,-0.00308335,-0.0447401,0.0899685,0.0926335,0.0567385
0.11509,-0.224491,0.393915,0.0110743,0.550524,-0.254126
0.0036234,-0.161051,0.445396,-0.185318,-1.14076,0.301522
0.00832151,-0.0126833,0.000933279,0.00543449,-0.0306526,-0.0952284
-0.00127715,0.00309944,-0.00765541,0.00571853,-0.0217327,-0.106854
-0.0538162,0.0157547,-0.0463089,-0.0571126,-0.162358,-0.00844429
0.0217794,-0.00618649,-0.0517178,0.0482219,0.0774083,0.0556849
0.132018,-0.185076,0.394456,-0.128419,0.388795,-0.31528
-0.0180498,-0.149554,0.454923,-0.123824,-0.924901,0.399172
-0.0282861,-0.0047943,9.73e-05,0.00680448,-0.00498958,-0.084962
-0.00649859,-0.00300109,0.00523319,0.00174736,-0.0254581,-0.103151
-0.0530305,0.0308766,-0.0470914,-0.036424,-0.172438,0.0317247
0.0217322,-0.0131549,-0.0453823,0.0429822,0.0457774,0.0492976
0.132558,-0.146988,0.3976,-0.238802,0.238679,-0.362591
-0.0509067,-0.124792,0.450851,-0.110941,-0.710551,0.475521
-0.0192064,0.00459999,0.0160856,-0.00427908,-0.0730971,-0.0945298
-0.0076486,-0.00126445,0.00527747,-0.000260441,-0.0109315,-0.0987841
-0.0444084,0.0349495,-0.049295,-0.0506003,-0.18771,0.0755446
0.0165329,-0.0200054,-0.0401661,0.0456755,0.0280384,0.0336034
0.134398,-0.103142,0.38547,-0.288984,0.114721,-0.407451
-0.0654096,-0.0776054,0.435411,-0.0894459,-0.49561,0.551908
-2.09e-05,-0.00525367,0.0162778,-0.000435288,-0.0549811,-0.0941237
0.0,0.0,0.0,0.00237893,-0.0104083,-0.0941956
-0.0347296,0.0627517,-0.0821677,-0.0709744,-0.183971,0.145211
0.00383521,-0.0161213,-0.0384854,0.00588839,0.0211723,0.0335345
0.137619,-0.0493263,0.3802,-0.286292,-0.0582532,-0.508593
-0.0572914,-0.0303237,0.422458,-0.046045,-0.295181,0.625606
-0.0199616,-0.0032708,0.00508058,0.0024818,-0.0614293,-0.0877393
0.0,0.0,0.0,-0.00281321,0.00181369,-0.0883567
-0.036468,0.00376809,-0.0891139,-0.0975143,-0.173614,0.167355
-0.010495,-0.0052045,-0.0546967,-0.0363387,0.0292068,0.035781
0.148593,-0.0137558,0.345662,-0.209758,-0.235293,-0.593508
-0.0417522,-0.0186954,0.384252,-0.00496129,-0.1414,0.660625
-0.000201137,-0.0055446,0.00239301,-0.00193385,-0.0821668,-0.094745
-0.00789575,0.00896668,-0.00587743,-0.00931853,-0.0134354,-0.0900333
-0.0304686,0.0252948,-0.0951368,-0.134627,-0.160568,0.153666
-0.0137536,0.00101727,-0.0375878,-0.0656886,0.0460445,0.0371689
0.141805,0.0157777,0.337177,-0.0995359,-0.391007,-0.660218
-0.0402082,0.00221443,0.360928,-0.0227495,0.0379624,0.699085
0.0185328,-0.00559843,0.0065657,-0.00647831,-0.0626209,-0.0953452
-0.00573819,0.0114926,0.00493001,-0.0138618,-0.00810781,-0.0896291
-0.0300407,0.0204283,-0.0967085,-0.173335,-0.165187,0.130544
-0.00286537,0.00269979,-0.0141505,-0.107665,0.0707782,0.0219706
0.113795,0.0425495,0.311371,0.0741652,-0.52688,-0.680253
-0.0404668,0.0290881,0.331146,-0.0129804,0.230709,0.717325
-0.0184381,0.0134721,0.00496802,-0.00204799,0.0479292,-0.0789691
-0.0153973,0.0139166,0.00613762,-0.0121745,-0.00857461,-0.0866505
-0.0244096,0.00139928,-0.092122,-0.195465,-0.145526,0.110492
0.0110108,0.00857586,-0.0132952,-0.0603334,0.0472246,9.98e-05
0.0793614,0.0538496,0.2882,0.251863,-0.683383,-0.70442
-0.0105084,0.0876391,0.3155,0.0651338,0.412117,0.701062
-0.023071,-0.00175393,0.0108726,-0.00108221,-0.0190782,-0.0834469
-0.011997,0.00486934,0.00592674,-0.0205126,-0.0209994,-0.089882
-0.0245699,0.00666368,-0.0851797,-0.201547,-0.118676,0.0947319
0.00738348,0.00939935,-0.0109987,-0.063197,0.0253639,-0.000492387
0.0349676,0.0556046,0.250434,0.391632,-0.84484,-0.671033
-0.00285142,0.0939126,0.267115,0.223181,0.579634,0.616004
-0.0124889,-0.00283396,0.00416736,0.000886444,-0.0464312,-0.0865526
0.00374085,-0.00287497,0.00471101,-0.0176102,-0.00937209,-0.0856886
-0.0161006,0.0216508,-0.0632216,-0.193822,-0.104877,0.0738767
-0.00384855,0.0007357,-0.00884862,-0.0576602,0.0323715,0.00145957
0.0118902,0.0616126,0.22115,0.505981,-1.00501,-0.589209
0.0117801,0.0830855,0.218273,0.311717,0.73146,0.526236
-0.0139728,0.00135857,0.00608418,-0.00034167,-0.0623049,-0.0878452
0.00489754,0.00880337,-0.00622308,-0.0140581,0.00314053,-0.0787125
-0.00356684,-0.00305486,-0.0468346,-0.200229,-0.105142,0.0928725
-0.000721594,-0.00329435,-0.0140606,-0.0548764,0.0429824,-0.00630306
-0.0187258,0.0355432,0.214252,0.600563,-1.16053,-0.495357
0.0120499,0.0734744,0.175323,0.338306,0.862442,0.460337
-0.00240139,-0.00124311,-0.0047454,-0.00366347,-0.0912943,-0.0912278
-0.00949671,0.00559485,-0.00988777,-0.0249797,-0.00853727,-0.0864062
0.000571622,0.000767469,-0.0415263,-0.212834,-0.111529,0.0846613
-0.0015522,-0.00193328,-0.0119692,-0.0518157,0.0584324,-0.0154361
-0.0409908,0.0272408,0.172361,0.679551,-1.30789,-0.425025
0.026734,0.0751672,0.142194,0.352384,0.994364,0.388892
-0.0139257,-0.00632674,-0.00543205,-0.00839227,-0.0589876,-0.0848854
-0.00445568,-0.00251716,-0.00178798,-0.0296393,-0.0335357,-0.0907438
0.00493838,-0.0112218,-0.0333766,-0.236771,-0.100003,0.0950429
-0.00214928,-0.000120401,-0.0190088,-0.0582784,0.0516326,-0.012421
-0.0759428,0.00784683,0.111846,0.774213,-1.47395,-0.403421
0.040487,0.0464258,0.107061,0.319743,1.07636,0.320339
-0.0317916,-0.00852346,-0.0130703,-0.0194216,-0.0893965,-0.0873156
0.00385186,-0.0130576,-0.0028648,-0.0315435,-0.0209007,-0.0916665
0.0313223,-0.0326959,-0.0303461,-0.226883,-0.0899602,0.104147
-0.00958206,-0.00975293,-0.00795808,-0.0463635,0.0878574,-0.00183986
-0.0740618,-0.00137806,0.084665,0.854978,-1.59138,-0.347762
0.0670456,0.0137358,0.0882626,0.243748,1.14178,0.269822
-0.00825905,-0.00361258,-0.0162587,-0.0341231,-0.111297,-0.092154
0.0126249,-0.00422895,0.0115413,-0.0259644,0.0148925,-0.0851063
0.0483093,-0.0214934,-0.00936225,-0.23554,-0.0861648,0.102883
0.0158541,-0.0292522,-0.00957139,-0.0508793,0.0930884,-0.0016886
-0.104479,0.00176752,0.100049,0.952444,-1.61634,-0.231049
0.0741833,0.012578,0.071812,0.188599,1.24998,0.262732
0.0091312,-0.00243539,-0.00756972,-0.0363252,-0.0637218,-0.0896147
-0.00337448,-0.00316483,-0.00548119,-0.0237476,0.000857955,-0.0956035
0.0554467,-0.0550575,-0.00439829,-0.249164,-0.0949668,0.0899709
0.0117643,-0.0104365,-0.00541815,-0.096093,0.0827468,-0.00586913
-0.120064,-0.087756,0.112033,1.04082,-1.63494,-0.100154
0.0781723,0.000581741,0.0512693,0.24324,1.36387,0.233886
0.00733716,-0.00535733,0.00716985,-0.031151,-0.00201489,-0.0810772
0.00229952,0.0027864,0.0093846,-0.0246227,-0.0158268,-0.100782
0.0707043,-0.0398679,-0.00366404,-0.255393,-0.0964004,0.00912861
-0.00138082,-0.00541425,-0.0167238,-0.134316,0.106621,0.00201189
-0.128455,-0.15551,0.0611687,0.982615,-1.69677,-0.0739138
0.0874107,-0.0274169,0.052105,0.333698,1.49007,0.180594
-0.016113,-0.0124514,0.00641613,-0.0275323,-0.0467211,-0.095455
0.0133263,0.00518596,0.0190361,-0.0251047,-0.0162561,-0.108579
0.0773043,-0.0286809,-0.00663832,-0.266491,-0.0579837,-0.00624446
0.0113129,0.00758046,-0.00501441,-0.0927468,0.103635,0.00300071
-0.215763,-0.126696,0.0274389,0.923356,-1.79776,-0.209716
0.138132,-0.027138,0.0461167,0.464032,1.63128,0.174306
0.0130481,-0.0141817,0.0194597,-0.0231373,-0.071607,-0.109184
-0.00248101,-0.0125841,0.00368819,-0.0156924,0.0352034,-0.102585
0.0737344,-0.0687232,0.00351027,-0.212379,-0.025126,-0.0305578
0.0065523,0.0117698,0.0181855,-0.0538886,0.145724,0.0234356
-0.19229,-0.117575,-0.0620692,0.969814,-1.87512,-0.29832
0.181359,-0.0349495,0.0164686,0.636446,1.78256,0.190258
0.00629357,-0.00654179,0.0179925,-0.0135793,-0.0657512,-0.116787
-0.00204402,-0.0150642,-4.81e-05,-0.00837747,0.0119305,-0.113465
0.0708396,-0.0321962,0.00878762,-0.143607,-0.00702667,-0.0945614
-0.000128834,-0.00746471,0.0148,-0.00927136,0.164733,0.0269623
-0.13114,-0.133039,-0.0660117,1.01124,-1.89883,-0.322227
0.203623,-0.0882127,-0.022904,0.79339,1.92649,0.214976
-0.00725326,0.0156117,0.016503,-0.0128919,-0.0540894,-0.119905
0.0105734,0.00958443,0.0100736,0.0018856,0.0229836,-0.112429
0.0799778,-0.0189779,0.0168318,-0.123788,0.00484748,-0.128604
0.00422133,-0.0162424,-0.0136337,-0.0805773,0.187869,0.0192015
-0.151939,-0.182596,-0.0384885,1.08486,-1.86748,-0.292965
0.179884,-0.117607,-0.0495992,0.94122,2.08557,0.269917
0.0250984,0.0149853,0.0283579,-0.00682076,-0.0619036,-0.124725
0.0100952,0.0200708,0.00388134,-0.00418816,0.0363916,-0.11583
0.0755509,-0.0102286,0.0116267,-0.132836,0.0197315,-0.156102
0.00124816,-0.00431854,-0.0211187,-0.179669,0.214306,0.0148074
-0.152247,-0.209636,-0.0400001,1.12244,-1.94504,-0.385137
0.195667,-0.0993845,-0.0779909,1.13389,2.15566,0.250635
0.0107428,0.0179604,0.0161237,-0.0219278,-0.0201678,-0.125945
-0.000267918,0.022356,0.00594378,-0.0121598,0.0129749,-0.132228
