AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.291098,0.229639,-0.115994,0.846918,0.462522,2.02675
0.041217,0.000703275,-0.0388403,-0.0917134,-0.191598,-0.0552277
-0.211542,-0.0199994,0.0738778,0.121497,-1.71203,0.0787991
-0.0221417,0.0205991,-0.0719789,-0.0363603,0.0360472,-0.0329558
-0.00439713,0.0160354,-0.00919295,0.0368774,-0.32202,-0.112022
-0.0668742,0.021498,-0.0681383,0.21947,0.0592598,-0.0838814
0.321837,0.287341,-0.126223,0.729827,0.330976,1.67441
0.0248396,0.00611275,-0.044443,-0.116792,-0.158362,-0.078769
-0.304442,-0.0127268,0.102652,0.0380094,-1.01044,0.00792091
-0.0240408,0.0266509,-0.0913912,-0.0602128,0.0188529,-0.0314287
-0.00245472,0.0253482,-0.021057,0.061252,-0.381069,-0.140522
-0.0683624,0.035187,-0.0441641,0.235528,0.157183,-0.133495
0.316349,0.322173,-0.145244,0.526052,0.200923,1.31983
0.0596021,0.0110921,-0.019418,-0.131819,-0.226128,-0.0930455
-0.301415,-0.0109614,0.120964,-0.0360488,-0.313788,-0.0595724
-0.0164899,0.027576,-0.0992595,-0.100798,-0.0297851,-0.027438
0.0126466,0.035917,-0.0409879,0.0551326,-0.447307,-0.117904
-0.054467,0.03711,-0.0415615,0.235397,0.262002,-0.181328
0.335324,0.376531,-0.132583,0.421703,0.0152927,0.954608
0.0252498,0.00875551,-0.0246348,-0.140959,-0.26311,-0.101931
-0.302488,-0.0274873,0.115569,-0.118312,0.123442,-0.0528975
-0.0164899,0.027576,-0.0992595,-0.100798,-0.0297851,-0.027438
0.0459003,-0.00503117,-0.0525348,0.0516819,-0.474994,-0.0995025
-0.0293489,0.0385462,-0.0281744,0.228152,0.324592,-0.215197
0.338627,0.409037,-0.0980129,0.263284,-0.193137,0.544225
0.00594515,0.0110961,-0.00834641,-0.14427,-0.167775,-0.127305
-0.0923011,0.0246813,0.0576422,-0.162855,0.60157,-0.101023
-0.0161251,0.0337481,-0.0800918,-0.179041,-0.162739,-0.0489962
0.0374512,-0.0183471,-0.0490371,0.0782255,-0.4083,-0.119929
-0.0175804,0.0321375,-0.0256692,0.221502,0.337156,-0.244385
0.360863,0.352628,-0.0834419,0.185163,-0.391116,0.143752
0.01163,0.00235325,0.0109869,-0.13858,-0.100925,-0.14411
0.239003,0.0222328,-0.0707487,-0.119944,0.164325,0.00880154
-0.0146501,0.0199648,-0.0553876,-0.190269,-0.227772,-0.0857839
0.0201123,-0.0128865,-0.0536874,0.106045,-0.340098,-0.13042
0.00443035,0.00266516,-0.0279242,0.210455,0.305634,-0.27565
0.358604,0.356061,-0.0896096,0.179694,-0.652342,-0.29119
0.0113593,0.00544804,0.0139899,-0.126511,-0.0798835,-0.148705
0.0781588,0.00698096,-0.0390753,-0.0673773,-0.252062,0.0362171
-0.0172338,0.0176346,-0.033865,-0.17404,-0.277422,-0.128881
-0.00412037,0.011396,-0.0657896,0.098054,-0.270223,-0.11899
0.0260908,-0.00337887,-0.0308998,0.199167,0.213756,-0.299927
0.371816,0.319156,-0.0745897,0.121489,-0.892996,-0.685528
-0.00155532,0.00128096,0.0137444,-0.113069,-0.0788967,-0.147322
0.0297327,0.0232039,-0.0242474,-0.068456,-0.170509,-0.014994
-0.0225471,0.00135553,-0.0119283,-0.14404,-0.315165,-0.15843
0.0012154,0.0209752,-0.0509755,0.0514675,-0.227012,-0.0732108
0.0362434,-0.00233102,-0.015585,0.21315,0.0786238,-0.331894
0.406755,0.268173,-0.0412398,0.0437086,-1.07312,-1.05664
-0.00192078,0.00254315,0.0125776,-0.0991783,-0.0995547,-0.140993
0.0297327,0.0232039,-0.0242474,-0.068456,-0.170509,-0.014994
-0.0250074,0.00153601,0.00046688,-0.115958,-0.33916,-0.14748
0.00451381,0.0194346,-0.0156407,0.0142096,-0.215827,-0.0361385
0.0277646,0.00377655,-0.0106466,0.227815,-0.0219219,-0.347028
0.447197,0.232141,-0.0362618,-0.0543764,-1.14044,-1.42048
-0.0191046,0.00413257,0.00491875,-0.0861406,-0.0865293,-0.135341
0.00273153,0.00977534,0.000542718,-0.0442175,0.0299059,-0.0854922
-0.0264596,-0.00529128,0.0136686,-0.0947232,-0.357488,-0.130257
-0.0168083,0.0158539,-0.0169772,0.00669005,-0.192437,-0.014625
0.0129073,0.0245366,0.015502,0.247549,-0.080249,-0.34264
0.451838,0.210089,-0.0536426,-0.274491,-1.13545,-1.79313
-0.0248837,0.00295419,-0.0210862,-0.0862262,0.0246154,-0.151584
0.00899092,0.0111673,-0.0188771,-0.0114856,-0.0650702,-0.079259
-0.0197683,-0.0069412,0.0251654,-0.0845463,-0.374533,-0.110585
0.0279189,0.0268565,0.00667608,0.0144835,-0.193158,-0.0295081
0.017211,0.0220646,0.0297865,0.275887,-0.0848987,-0.317915
0.418798,0.157644,-0.0685771,-0.480269,-1.15883,-2.18191
0.037785,0.0105399,0.00232561,-0.0847065,-0.0193429,-0.146239
-0.0387805,0.0027867,0.00743347,-0.0154258,-0.0617717,-0.0931075
-0.0164838,0.00229347,0.0291818,-0.0852585,-0.389118,-0.0958144
0.0235446,-0.00394928,-0.00735951,0.0433667,-0.270148,-0.0381434
0.00134204,0.0283865,0.0478902,0.282238,-0.075463,-0.273314
0.377577,0.0510799,-0.0252228,-0.515164,-1.29074,-2.52007
0.0149835,-0.00104499,-0.0183041,-0.0860835,-0.0837227,-0.140512
-0.0104749,0.001068,0.0129437,-0.0126073,-0.0538647,-0.0901968
-0.023364,0.00885582,0.0386361,-0.0853549,-0.391626,-0.10436
0.0284371,0.00465864,0.00576625,0.0105309,-0.212854,-0.00634211
-0.00259541,0.0099982,0.0558599,0.291425,-0.052302,-0.227777
0.352442,-0.019631,-0.0158498,-0.326725,-1.4984,-2.81631
0.0186061,-0.00111109,-0.0193017,-0.0914412,-0.0562395,-0.15025
-0.00517331,0.00781447,-0.0109712,-0.017957,-0.0480969,-0.0893527
-0.0247706,0.0197408,0.0460255,-0.0919222,-0.389755,-0.125334
0.00941531,0.00106698,-0.00227374,-0.00234099,-0.151621,0.00424904
0.000259221,-0.0072732,0.0610938,0.261558,-0.00675891,-0.168504
0.340349,0.0589265,-0.0677907,-0.252067,-1.69345,-3.12289
0.0384757,-0.000400484,-0.00442994,-0.0971539,-0.0821792,-0.150664
0.00613104,-0.00226933,-0.0148634,-0.0218848,-0.00528441,-0.0889536
-0.0282586,0.0107318,0.0446954,-0.0905958,-0.386443,-0.151004
0.00941531,0.00106698,-0.00227374,-0.00234099,-0.151621,0.00424904
-0.00214528,0.00409985,0.0568126,0.216625,0.0272205,-0.114056
0.349185,0.0653641,-0.0924964,-0.40176,-1.79809,-3.42474
0.0159204,-0.00455672,-0.00326273,-0.0935187,-0.139775,-0.139602
-0.013168,-0.0107401,-0.00575933,-0.038034,0.0685027,-0.088722
-0.0316164,-0.0131885,0.0485513,-0.0748506,-0.373803,-0.165194
0.0223178,-0.0148095,0.00313905,-0.00123702,-0.147316,0.0342302
0.013926,0.00737393,0.049189,0.179506,0.0272625,-0.0682357
0.350929,-0.04338,-0.0698612,-0.657812,-1.79647,-3.69537
-0.0122637,-0.0183269,-0.00586865,-0.0961974,-0.133386,-0.137532
0.0164059,-0.00363743,-0.00526273,-0.0508804,0.0966497,-0.0923997
-0.0331369,-0.0305536,0.0464835,-0.0684596,-0.359766,-0.157805
0.0286924,-0.00525177,0.0196651,-0.0260072,-0.0893309,0.0727853
0.0156477,-0.00434792,0.0414977,0.158436,-0.00630393,-0.0163708
0.255183,-0.214946,-0.0291167,-0.846473,-1.74329,-3.87137
0.0,0.0,0.0,-0.0897586,-0.10999,-0.131508
0.0111681,0.00916344,-0.0102511,-0.0380058,0.010859,-0.0862431
-0.0399611,-0.0196823,0.0402299,-0.0800708,-0.351784,-0.129177
0.0125253,-0.00350642,0.015273,-0.00392345,-0.0574067,0.0912834
0.0232586,-0.0114166,0.0409614,0.139264,-0.0230804,0.0320944
0.187504,-0.2723,-0.0237718,-0.938379,-1.75822,-3.97028
-0.0117027,0.0025844,0.00284011,-0.0817089,-0.122377,-0.117266
-0.00184582,-0.00312787,-0.00642254,-0.0431716,-0.027855,-0.0748785
-0.0418001,-0.00568241,0.0467276,-0.0788564,-0.343118,-0.109666
0.016887,0.011176,0.0487828,-0.017667,-0.0842463,0.12125
0.0233558,0.00237441,0.0513082,0.111185,-0.0527204,0.0654886
0.173159,-0.305463,0.00806958,-0.940108,-1.84987,-4.07953
-0.025508,0.000861526,-0.00884295,-0.0785046,-0.0596145,-0.119421
-0.00517934,-0.00215358,-0.00870824,-0.0511268,-0.0341043,-0.069363
-0.0458359,-0.00780803,0.0416527,-0.0540342,-0.325371,-0.0937321
0.00702955,0.00597519,0.0181034,0.0375462,-0.106877,0.0479975
0.0322815,-0.00202048,0.0551785,0.0940915,-0.0948952,0.0830784
0.177121,-0.383687,0.031418,-0.948395,-1.86619,-4.17659
-0.0105207,0.0039466,-0.00382987,-0.0751364,-0.0273123,-0.117137
-0.00605709,0.00516361,-0.00872682,-0.054203,-0.0804306,-0.0495875
-0.0416205,-0.0193051,0.0339468,-0.0490738,-0.30484,-0.0717755
-0.0230475,0.00973839,-0.0149725,0.0798799,-0.119667,0.10318
0.0338494,-0.00631249,0.0547262,0.0784619,-0.144583,0.0845014
0.116791,-0.439324,0.0294733,-1.02132,-1.74574,-4.24053
-0.000941164,0.00387508,-0.0105012,-0.0740674,-0.00839354,-0.111593
-0.0313945,-0.0100064,-0.00374169,-0.0632111,-0.0545485,-0.0423816
-0.0403588,-0.0218054,0.0290508,-0.0569667,-0.293572,-0.0456538
0.00878809,0.0398809,-3.49213e-05,-0.0520461,-0.223945,0.0898081
0.0197891,0.0106815,0.0640317,0.0725628,-0.195051,0.091684
0.0359634,-0.445299,0.0110336,-1.12171,-1.63947,-4.21211
-0.0115169,0.00632888,-0.00802344,-0.0721012,-0.0217787,-0.104763
-0.00837715,-0.0081411,-0.000716512,-0.0710569,-0.00786156,-0.037413
-0.0348139,-0.00597757,0.0294969,-0.0582452,-0.285655,-0.0165011
0.0310456,-0.00794065,0.0290943,-0.0915914,-0.205792,0.08974
0.0123589,0.00780666,0.0569689,0.0623622,-0.221903,0.0949242
-0.0434875,-0.420704,0.00297816,-1.18804,-1.66721,-4.13223
-0.0116893,0.00428206,-0.0130873,-0.0667482,0.0298016,-0.107232
0.00933883,-0.0096879,0.00665956,-0.066214,-0.0254195,-0.0319913
-0.0301227,-0.0145698,0.0429021,-0.0324863,-0.264332,0.00600919
0.0344234,-0.0513653,0.0284519,-0.0100875,-0.121821,0.142679
0.0187256,0.00109506,0.0553259,0.0422331,-0.255286,0.0900485
-0.0339691,-0.447565,0.0186792,-1.25814,-1.73543,-4.02813
0.0114717,0.00268549,-0.00754296,-0.0642203,0.0376929,-0.106918
0.000245625,-0.0128479,0.0104105,-0.0572628,-0.0330685,-0.0289487
-0.0298505,-0.0144819,0.037842,0.0209377,-0.226002,0.0220757
0.0359162,-0.0318879,0.0321251,0.0255326,-0.082788,0.0514173
0.0257618,-0.00672579,0.046586,0.0324991,-0.318454,0.0686604
-0.0127014,-0.441637,0.061554,-1.26438,-1.7163,-3.97185
0.0145489,-0.00157714,-0.0103146,-0.0668409,0.0190968,-0.0987349
0.00281641,-0.0075537,0.0164042,-0.0517206,-0.0102239,-0.0383187
-0.0269838,-0.0104581,0.0262429,0.0632557,-0.183734,0.0298708
0.00876944,-0.0116615,0.0322512,0.00657905,-0.0348035,0.0670213
0.0180545,-0.0137958,0.0343122,0.0231196,-0.382823,0.0469967
-0.0512266,-0.425408,0.0711031,-1.30993,-1.59815,-3.94879
0.00558848,0.00183028,-0.00694509,-0.072547,-0.0189243,-0.0860668
0.0194144,-0.00955141,0.013465,-0.0361427,-0.0327869,-0.0411698
-0.026549,-0.0127007,0.0201296,0.0736216,-0.155474,0.0400326
0.0041731,0.0265252,0.0217338,-0.0243985,-0.0892886,0.00904054
0.0105481,-0.00741333,0.0336125,0.00514258,-0.413111,0.0307043
-0.117914,-0.379598,0.0429253,-1.33951,-1.48755,-3.90456
-0.00473291,-2.40803e-05,-0.0110696,-0.0722615,-0.0189992,-0.080898
0.00396121,-0.00257379,0.00613223,-0.0185534,-0.0600432,-0.0430548
-0.0232673,-0.0224591,0.0168498,0.08352,-0.128384,0.0526973
-0.00492427,0.0174571,0.019624,-0.0466821,-0.12245,0.0596038
0.00774525,0.00539398,0.0358146,-0.0212848,-0.425579,0.0201343
-0.155267,-0.336841,0.0169315,-1.39947,-1.47846,-3.81315
0.00749145,-0.00747764,-0.00441894,-0.0773053,-0.033611,-0.0765031
0.00275936,-0.0108747,0.00302065,-0.0208464,-0.0490043,-0.0419303
-0.0164328,-0.0105368,0.0160494,0.101725,-0.101197,0.0687191
-0.00782173,0.00552279,0.0390486,-0.0495365,-0.177342,0.0174028
0.0130373,0.0276233,0.0342446,-0.0387803,-0.462162,-0.00464235
-0.144536,-0.271696,0.00196819,-1.47913,-1.4049,-3.80996
0.00562709,-0.0108277,-0.00798604,-0.0726572,-0.0218603,-0.0766076
0.000867166,-0.00594366,-0.00476805,-0.025204,-0.0347875,-0.0443466
-0.0137917,0.00116396,0.0101135,0.130659,-0.0705857,0.0809384
-0.0069358,-0.00911081,0.0405965,-0.0468193,-0.238411,0.0148524
0.0181988,0.043974,0.0364071,-0.0362694,-0.535066,-0.0424345
-0.145941,-0.243111,0.0236665,-1.54331,-1.2291,-3.8737
0.0178403,-0.00453848,0.00625592,-0.0693872,-0.0409117,-0.0732406
0.000365759,-0.00569421,-0.0136315,-0.0310682,-0.0593912,-0.040225
-0.00908428,0.00323665,0.00176093,0.169668,-0.0290204,0.0818351
0.00354799,-0.0147069,0.0549778,-0.0265344,-0.326037,-0.0216858
0.0136728,0.0429087,0.0270908,-0.0222614,-0.614169,-0.0771302
-0.209981,-0.226393,0.087163,-1.48684,-1.13254,-3.90285
-0.00254739,0.000115693,-0.00623045,-0.0653871,-0.0472956,-0.0697748
-0.0218442,0.00841135,-0.000654121,-0.0297134,-0.035418,-0.0473486
-0.0103274,0.0187459,-0.00646373,0.208042,0.0151568,0.0680355
-0.0340344,-0.0105404,0.0492699,0.0425696,-0.372997,0.00230048
0.00468907,0.0360216,0.0290632,-0.00760768,-0.691946,-0.102906
-0.294157,-0.184574,0.104423,-1.35841,-1.26346,-3.7956
-0.00773603,0.000472844,-0.0195694,-0.0682969,0.0375148,-0.0829502
0.0208239,0.0128188,-0.0050698,-0.023982,-0.032806,-0.0495901
-0.00902124,0.0148299,-0.0122798,0.243878,0.0597904,0.0430696
-0.0481641,0.0476808,0.0445185,0.00263869,-0.538106,0.0119278
0.00216946,0.0254669,0.0211981,-0.00273146,-0.772852,-0.116965
-0.332507,-0.130835,0.0954038,-1.23047,-1.41167,-3.6469
0.0286307,0.0114505,-0.00879298,-0.0707247,-0.00123797,-0.0753582
0.0304429,0.011719,-0.000299183,-0.00534599,-0.142884,-0.0427517
-0.00907468,0.00247002,-0.0303428,0.259757,0.089791,0.0359549
-0.021461,0.0491784,0.0417237,-0.140821,-0.649366,0.0226191
0.0159666,0.0111188,0.0135657,-0.000289515,-0.876737,-0.129866
-0.345712,-0.0932928,0.0601405,-1.07723,-1.36061,-3.52051
0.000653185,0.00973374,-0.0253097,-0.0837184,-0.0195331,-0.0731049
-0.00648666,-0.00299746,0.0096882,0.00718755,-0.173591,-0.0383284
-0.00876692,-0.0122153,-0.032594,0.257449,0.104792,0.0418631
0.0747105,-0.021929,-0.0207202,-0.14076,-0.652885,0.0468907
0.0123083,0.00117719,0.012305,0.0155614,-0.995669,-0.14531
-0.307535,-0.0287284,0.065412,-0.923927,-1.17042,-3.34501
0.0103759,0.0165457,-0.0244006,-0.0924703,-0.00271412,-0.0786007
0.00492656,-0.0188525,0.0181306,0.00682905,-0.147371,-0.0461643
-0.00443968,-0.00681746,-0.0447441,0.243016,0.111338,0.0588673
0.110018,-0.0265132,-0.0450905,-0.00421781,-0.510267,-0.051167
0.000251666,0.00518215,0.0106561,0.0341108,-1.08386,-0.154342
-0.316012,0.0552735,0.105479,-0.729664,-0.953637,-3.2307
0.0115912,0.00999302,-0.0108242,-0.0957558,-0.0739077,-0.064057
0.00617366,-0.0137072,0.0133741,0.0212062,-0.188541,-0.0483041
0.00839991,-0.0190942,-0.0391587,0.219461,0.11166,0.0725378
0.0565468,0.0331424,-0.0610369,0.0374622,-0.465529,-0.14063
-0.0201074,-0.00563508,0.0144214,0.0507145,-1.10354,-0.146016
-0.352572,0.191382,0.0907158,-0.534412,-0.854717,-3.04681
-0.0203916,0.00845474,-0.0151561,-0.0963157,-0.0757571,-0.0663518
-0.00832437,-0.0017274,0.0108722,0.0263964,-0.194566,-0.0616241
0.00972915,-0.0235787,-0.0414806,0.184265,0.106058,0.08384
0.0359482,0.0359555,-0.0631565,-0.112443,-0.452649,-0.0546986
-0.0378903,-0.00664449,0.011033,0.0600387,-1.07187,-0.108852
-0.318477,0.259707,0.0436283,-0.393539,-0.740155,-2.83863
-0.00503828,0.00243384,0.00154623,-0.0871232,0.0183231,-0.0874149
0.0162437,0.00382465,-0.0122283,0.0298866,-0.157114,-0.0702793
0.0166313,-0.0101419,-0.0341698,0.145253,0.103563,0.0875008
0.0392757,-0.000990212,-0.0249105,-0.179243,-0.413646,0.0210465
-0.040407,-0.0111778,0.0177267,0.0759255,-1.00593,-0.0682093
-0.324602,0.305914,0.0154969,-0.24172,-0.550446,-2.69284
0.0318612,0.00138432,0.0127894,-0.0767584,0.00654909,-0.0876302
0.0148358,0.000300527,-0.0222441,0.0296109,-0.156493,-0.0758417
0.0200459,-0.00907725,-0.0274461,0.105114,0.0999612,0.0886796
0.0424853,-0.015521,-0.0163285,-0.125046,-0.352619,-5.4331e-05
-0.0460836,-0.0200079,0.0240099,0.0854996,-0.934476,-0.029289
-0.363903,0.370496,-0.0133872,-0.211555,-0.427998,-2.48139
0.0326825,-0.00892508,0.00882181,-0.067191,-0.0101355,-0.0869344
-0.00651328,-0.00422317,-0.0265011,0.016702,-0.106441,-0.0841421
0.0174934,-0.0153478,-0.0317658,0.0675482,0.096799,0.103646
0.0410186,-0.00353581,-0.00696577,-0.0951154,-0.292225,-0.0285537
-0.0516965,-0.0238973,0.0291185,0.0892825,-0.84531,0.0107569
-0.401024,0.502035,-0.080683,-0.287646,-0.404551,-2.1465
0.0148829,-0.00299489,-0.0016899,-0.0593043,-0.0067107,-0.0910768
-0.011555,-0.00396419,-0.0205303,0.000409327,-0.00105593,-0.0911721
0.0245932,-0.00744301,-0.0421664,0.0184583,0.0802129,0.118588
0.0509145,-0.00308675,-0.0172503,-0.0817667,-0.257208,-0.0281051
-0.0729071,-0.025993,0.0323185,0.0826508,-0.729096,0.0612424
-0.359221,0.548019,-0.0910566,-0.351437,-0.402659,-1.76556
0.0173703,-0.000267625,0.0177942,-0.0452846,-0.0135852,-0.0877032
0.00833989,0.0057084,-0.0201285,-0.00852002,0.0327797,-0.0923379
0.0281943,-0.0175997,-0.0452946,-0.0401536,0.0410518,0.140882
0.0334667,-0.0031755,-0.0228686,-0.0297223,-0.186063,-0.0402944
-0.0662728,-0.0247657,0.0428736,0.0559519,-0.593827,0.102908
-0.345518,0.562159,-0.0325678,-0.226096,-0.273385,-1.43693
0.0143567,0.00161058,0.0118703,-0.0324744,-0.0176291,-0.0929241
0.00506775,0.00196403,-0.01829,-0.0150885,-0.00629604,-0.0862402
0.031629,-0.00895476,-0.0454402,-0.0870859,-0.000568195,0.154379
0.0357288,-0.00987154,-0.0121603,-0.0220996,-0.167225,-0.0253679
-0.0447078,-0.0235691,0.0354177,0.0251381,-0.472231,0.138631
-0.34053,0.648197,-0.034655,0.0209689,-0.133065,-1.12974
0.00797112,-0.00386649,0.00704482,-0.0203443,0.00569749,-0.0993721
-0.022745,-0.00772882,-0.0143319,-0.0184634,-0.0396366,-0.0742737
0.034762,-0.012702,-0.0509551,-0.119955,-0.0374001,0.155744
0.0370164,-0.0195742,-0.00984617,0.00384162,-0.162275,-0.0248111
-0.0293614,-0.0299551,0.0424949,0.0107356,-0.430308,0.154
-0.337295,0.695634,-0.0450117,0.207139,0.00301427,-0.681303
0.0133667,0.00506502,0.00203643,-0.0033442,0.0507948,-0.105873
-0.018644,-0.0126722,-0.0119912,-0.033021,-0.00678924,-0.0707599
0.0297748,-0.0144846,-0.0608316,-0.159305,-0.0800483,0.168755
0.0254733,-0.0137582,-0.0134897,0.0361782,-0.126584,-0.0521295
-0.026678,-0.0356043,0.038554,0.00568887,-0.428411,0.162405
-0.305896,0.671655,-0.0305475,0.410562,0.171729,-0.320213
0.00770212,-0.000747383,0.00644722,0.0107645,0.0581906,-0.105731
0.00876368,-0.00324893,-0.00802861,-0.0397706,-0.000668678,-0.067901
0.0310614,-0.00979906,-0.066861,-0.2184,-0.127822,0.176308
0.023826,-0.00743407,-0.00792733,0.0206542,-0.111149,-0.0399112
-0.0352019,-0.0425951,0.03583,-0.00783823,-0.408487,0.174753
-0.331373,0.698258,-0.0696953,0.578597,0.307681,0.0567265
0.0106,-0.00999576,0.00561923,0.0179835,0.0709986,-0.112205
0.000119435,-0.007595,-0.0148188,-0.0453237,-0.0283528,-0.0597403
0.0344634,-0.0185539,-0.066263,-0.277769,-0.16832,0.183998
0.0176568,-0.00972575,-0.0107052,0.0221131,-0.108893,-0.0210871
-0.0352645,-0.0409303,0.0377451,-0.0386704,-0.376891,0.189109
-0.343916,0.676929,-0.06938,0.674693,0.439575,0.469856
0.012398,-0.00785613,-0.0007038,0.0228321,0.0605145,-0.10492
-0.00919983,0.000781417,-0.0130345,-0.0577773,0.01348,-0.0655947
0.0298549,-0.020569,-0.0557697,-0.337387,-0.206572,0.197778
0.0161184,-0.0105659,-0.0161322,0.0415473,-0.0694923,-0.0261465
-0.0266016,-0.0352893,0.0495712,-0.0481828,-0.3767,0.194175
-0.379984,0.65693,-0.0674109,0.802062,0.604154,0.892556
0.00694395,-0.00769728,-0.000553253,0.0250379,0.0151084,-0.0953643
0.00443399,0.00721234,-0.00769038,-0.0645987,0.0503994,-0.073864
0.0278105,-0.0344803,-0.0551982,-0.382142,-0.241565,0.21547
0.0253026,0.00428623,-0.0147346,0.0471593,-0.0644782,-0.0239887
-0.0302791,-0.0243189,0.0592011,-0.0495768,-0.389668,0.184806
-0.426835,0.658188,-0.0724983,0.788319,0.680126,1.32167
-0.00649511,-0.00254709,-0.00577154,0.0313414,0.0110486,-0.0930835
0.00254418,0.00267726,-0.00614454,-0.0580273,0.0413696,-0.0692227
0.0288187,-0.0217145,-0.0625766,-0.428183,-0.271627,0.239174
0.0194306,0.0048154,-0.0240134,0.0567835,-0.038982,-0.0299165
-0.0482364,-0.0102324,0.0516003,-0.0548969,-0.379658,0.175474
-0.449364,0.582304,-0.0323991,0.677349,0.692416,1.77176
-0.0114539,-0.00622803,-0.00735714,0.0344081,0.041216,-0.09418
0.00289535,0.0120556,0.00244655,-0.0568027,0.0727079,-0.0755629
0.0288187,-0.0217145,-0.0625766,-0.428183,-0.271627,0.239174
0.0368244,0.00361651,-0.0103378,0.0584132,-0.00738979,-0.0250783
-0.0584646,-0.0200346,0.0440125,-0.0690167,-0.33007,0.177634
-0.415267,0.490098,0.00464975,0.666189,0.740933,2.07194
0.0219622,-0.0017035,-0.00275977,0.0399612,0.0508213,-0.102861
0.0264567,0.0143935,0.000764715,-0.0511578,0.0825818,-0.0884408
0.0327681,0.0112811,-0.0502774,-0.518371,-0.344391,0.260025
0.0183546,-0.00480998,-0.0160414,0.0878322,0.0178178,-0.0455113
-0.0541253,-0.0191006,0.0343859,-0.0920404,-0.26923,0.174926
-0.413067,0.370924,0.0367933,0.732953,0.834828,2.32715
0.0184606,-0.0031448,0.00067277,0.0405074,0.023422,-0.0965237
0.00999027,0.00813133,-0.005053,-0.0387354,0.0331112,-0.0843352
0.0302771,0.0154642,-0.0379836,-0.541403,-0.368525,0.239504
0.028715,0.00352174,-0.00621178,0.0740591,0.0398671,-0.023641
-0.0447649,-0.0119419,0.0347766,-0.110907,-0.236096,0.169016
-0.371439,0.266721,0.0710269,0.821982,0.914298,2.55435
0.0112081,-0.00719076,-0.00362955,0.0429875,0.0177543,-0.0998274
-0.0149647,0.00126177,0.00170865,-0.0383042,0.0461157,-0.0891611
0.0392556,0.0212076,-0.0171188,-0.54605,-0.381135,0.209879
0.0321429,0.00327665,0.00809089,0.0872574,0.0613161,-0.023146
-0.0395775,-0.00496465,0.0486709,-0.121122,-0.241717,0.154258
-0.399928,0.157709,0.0824636,0.962715,0.98448,2.74964
0.0133429,-0.0102853,-0.00852855,0.0440371,0.0438348,-0.106789
-0.001917,0.00192147,-0.0143915,-0.0419934,0.0610661,-0.0863371
0.0430547,0.0213799,0.0131442,-0.532981,-0.382958,0.184504
0.0375068,-0.00580895,0.000986577,0.105113,0.0804078,-0.0353215
-0.0419994,0.00838399,0.0484096,-0.116883,-0.265867,0.12813
-0.337359,0.029731,0.0965225,1.10717,1.05455,2.92397
0.0168594,-0.0100739,-0.0115766,0.0443852,0.0456849,-0.109687
-0.001917,0.00192147,-0.0143915,-0.0419934,0.0610661,-0.0863371
0.0389694,0.0315663,0.0280729,-0.490565,-0.373288,0.168762
0.0400418,-0.00511038,-0.015005,0.119914,0.0773146,-0.0342796
-0.0414279,0.00490034,0.0385484,-0.109356,-0.270305,0.0988431
-0.287673,-0.0370314,0.107367,1.31485,1.24341,2.97491
0.0188427,-0.00236797,-0.00894866,0.0465935,0.0280027,-0.105245
-0.00390714,-0.00745761,-0.0124957,-0.0605569,0.0722464,-0.090184
0.0234268,0.040874,0.043875,-0.416589,-0.355279,0.144887
0.0158104,-0.00828499,-0.0221233,0.17007,0.0864735,-0.0557948
-0.0299641,-0.00139052,0.0338282,-0.114582,-0.268952,0.0582267
-0.277633,-0.104265,0.112426,1.4911,1.40227,2.99053
0.000476488,-0.00417805,-0.0143144,0.0379536,0.00121241,-0.104839
0.0116377,0.00845665,-0.00980172,-0.0646791,0.0739768,-0.0951655
0.00888332,0.0657058,0.0527663,-0.313464,-0.315852,0.101942
0.0440669,0.0187455,0.0261088,0.147815,0.0299686,-0.0533326
