AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.109427,-0.118513,0.0474364,-0.290373,-0.60065,0.367791
0.00153296,-0.0581865,0.0249149,-0.246845,-0.740195,0.757462
-0.00966189,-0.531459,-0.0960323,-1.23338,-1.06104,2.25207
0.147601,-0.408572,-0.16354,0.90298,-0.926925,2.49949
-0.116723,-0.028614,-0.00698102,0.453211,-0.180083,-0.249803
-0.085913,-0.0205014,0.0369327,0.00973734,-0.326522,-0.542277
0.105129,-0.0748222,0.028719,-0.232638,-0.730176,0.252572
-0.0152019,-0.0144507,0.0108647,-0.248087,-0.793311,0.776609
0.0340093,-0.495328,-0.0771242,-1.21011,-0.927037,2.21427
0.17337,-0.373787,-0.137481,0.886218,-0.961124,2.43248
-0.117782,-0.0483958,-0.020234,0.477597,-0.201072,-0.211127
-0.0532089,-0.0298625,0.04988,0.0369904,-0.370986,-0.571984
0.0773563,-0.101762,-0.0107414,-0.132748,-0.842717,0.0825112
-0.0254108,-0.00979215,0.0475665,-0.304477,-0.79521,0.820276
0.0632603,-0.487994,-0.0509743,-1.12907,-0.900644,2.17507
0.151309,-0.326165,-0.1326,0.865208,-1.15613,2.35845
-0.0779839,-0.0691884,0.071626,0.517624,-0.18912,-0.137904
-0.00404152,-0.0464465,0.0896732,0.0804505,-0.307874,-0.569342
0.0439034,-0.119264,-0.0356079,-0.055415,-0.922018,-0.0674544
-0.0296032,-0.0109254,0.0701501,-0.277564,-0.81492,0.854608
0.0659384,-0.459979,-0.0340785,-0.987278,-1.00643,2.11893
0.151309,-0.326165,-0.1326,0.865208,-1.15613,2.35845
-0.0871915,-0.0149481,0.0584814,0.50713,-0.055331,-0.119596
-0.00816545,-0.0496309,0.0961076,0.141336,-0.240496,-0.549935
0.017328,-0.123572,-0.040331,-0.0190925,-0.995215,-0.144223
-0.0204955,-0.0159655,0.0155799,-0.370301,-0.737323,0.860959
0.0352869,-0.445567,-0.0551982,-0.836702,-1.07693,2.10793
0.076373,-0.306052,-0.0405363,0.788803,-1.37366,2.40228
-0.119839,-0.0384749,-0.00653943,0.496601,-0.0511618,-0.0879654
0.0208684,-0.00212073,0.124163,0.152967,-0.24572,-0.56652
-0.0367647,-0.0823783,-0.0517214,-0.0250344,-1.0361,-0.0982679
-0.0205226,-0.0516326,0.0566557,-0.358122,-0.82348,0.862425
0.0792191,-0.433439,-0.0910307,-0.760521,-1.01083,2.09535
0.106607,-0.322145,-0.0425164,0.79703,-1.25152,2.4297
-0.0808215,-0.0476242,0.0180464,0.576098,-0.180081,-0.00727054
0.0590799,-0.0151658,0.122345,0.211702,-0.106971,-0.541911
-0.0889654,-0.0797029,-0.0774308,-0.0329317,-1.01752,-0.0231484
-0.0290919,-0.0431318,0.0088225,-0.33742,-0.780039,0.861863
0.147801,-0.396397,-0.0765776,-0.751858,-0.915537,2.02828
0.184507,-0.307724,-0.0786129,0.786157,-1.25859,2.40155
-0.0668044,0.0221984,0.0238185,0.55767,-0.189614,-0.0170919
-0.0102409,-0.0288257,0.0949308,0.287643,-0.0776725,-0.540872
-0.120288,-0.115755,-0.0940437,-0.0414396,-0.93955,0.042547
-0.0425442,-0.0604826,0.00949439,-0.270392,-0.764842,0.88147
0.147648,-0.344069,-0.0608588,-0.725258,-0.892577,1.95818
0.177399,-0.287753,-0.0718631,0.773221,-1.34116,2.35009
-0.0684983,-0.0186589,0.0171636,0.57663,-0.205207,0.0200917
-0.0278921,-0.0660259,0.0541297,0.328132,-0.109398,-0.565637
-0.142862,-0.171817,-0.103302,-0.132193,-0.825175,0.0986859
-0.0609565,-0.0662028,0.0234715,-0.244857,-0.723362,0.85207
0.144633,-0.312209,-0.0941741,-0.674022,-0.860918,1.9519
0.143532,-0.260724,-0.0503726,0.779768,-1.30475,2.32301
-0.0353213,-0.0541953,0.106884,0.606919,-0.14241,0.0905136
-0.0431636,-0.0481852,0.0442031,0.358221,-0.120238,-0.570565
-0.153726,-0.101847,-0.0932432,-0.255875,-0.720964,0.191642
-0.103209,-0.0642085,-0.0091896,-0.262269,-0.692176,0.829715
0.219823,-0.306959,-0.127639,-0.676524,-0.768976,1.92548
0.14325,-0.267678,-0.0522286,0.804015,-1.17907,2.31644
-0.12865,-0.0467218,0.00436257,0.539821,-0.0196889,0.0899734
-0.0217644,-0.0597615,0.0675046,0.394437,-0.113673,-0.600604
-0.14616,-0.0504925,-0.0872908,-0.316233,-0.616378,0.327809
-0.108698,-0.0547174,-0.0480534,-0.239196,-0.570047,0.820084
0.262317,-0.286616,-0.115441,-0.738507,-0.693312,1.81498
0.158754,-0.250343,-0.0556878,0.844463,-1.11911,2.28097
-0.172134,-0.0685001,-0.0910813,0.605326,-0.288351,0.104466
0.00706552,-0.0840476,0.0915109,0.459342,-0.0477873,-0.596686
-0.121156,-0.0674138,-0.0761597,-0.325015,-0.528662,0.469986
-0.105104,-0.048437,-0.0188625,-0.212798,-0.506985,0.819174
0.293586,-0.247298,-0.0922496,-0.766951,-0.68241,1.7279
0.158745,-0.225495,-0.0534608,0.898278,-1.13657,2.22791
-0.0657258,-0.0681136,-0.00646584,0.6721,-0.442879,0.15214
0.0135518,-0.0509182,0.0588148,0.499631,0.0614714,-0.576613
-0.0851288,-0.17462,-0.0576152,-0.376237,-0.478085,0.584994
-0.0595043,-0.0487022,0.0951052,-0.124669,-0.562017,0.838358
0.320203,-0.233238,-0.0892979,-0.781768,-0.626827,1.70031
0.186837,-0.201352,-0.0442907,0.95615,-1.18867,2.18976
-0.0220589,-0.0861201,-0.0092662,0.640743,-0.339027,0.203833
0.0079042,-0.016971,0.0718971,0.501709,0.0537918,-0.585621
-0.0843108,-0.186768,-0.0338226,-0.53489,-0.4565,0.621652
-0.0779767,-0.0895567,-0.0471097,-0.0218379,-0.607129,0.903302
0.403332,-0.242388,-0.0938184,-0.828429,-0.535209,1.65312
0.201589,-0.218207,-0.0417093,0.998697,-1.31145,2.1631
-0.0758551,-0.0386102,-0.0686605,0.64447,-0.379031,0.193276
-0.00486217,0.021023,0.0020146,0.544428,0.188825,-0.524813
-0.0695224,-0.0913523,-0.00970995,-0.630322,-0.459316,0.641977
-0.0591748,-0.0937539,-0.0690571,-0.0629621,-0.333027,0.835941
0.416029,-0.181608,-0.0495008,-0.923587,-0.524426,1.55436
0.165912,-0.229753,0.00837737,1.04199,-1.38046,2.14951
-0.0498408,0.02312,-0.0111686,0.656439,-0.381765,0.215591
-0.0804582,-0.0466015,-0.0620085,0.536739,0.0499604,-0.566582
-0.0606408,-0.0799822,-0.0107284,-0.634303,-0.476846,0.684973
-0.0367709,-0.0362822,0.0189505,0.0896773,-0.407533,0.917595
0.388503,-0.12745,-0.00124589,-0.981322,-0.587757,1.49563
0.161382,-0.212786,0.0420669,1.0921,-1.38409,2.1405
-0.0255681,-0.0113588,-0.0441716,0.605401,-0.298826,0.177641
-0.0109364,-0.0617236,-0.00821897,0.517022,-0.0273749,-0.628131
-0.0322731,-0.0388632,-0.00262261,-0.635058,-0.51464,0.72306
-0.0946977,-0.0356728,-0.0147492,0.158905,-0.442842,0.911543
0.353027,-0.101432,0.00266836,-1.05121,-0.619125,1.44121
0.17056,-0.18143,0.0188446,1.18033,-1.45753,2.15093
0.0447728,-0.00221235,-0.0125052,0.609892,-0.436195,0.179457
0.0248036,-0.0105664,-0.0260353,0.508793,0.10582,-0.604084
0.0487649,-0.000429511,0.0339461,-0.630604,-0.610329,0.833563
-0.143411,-0.0672254,-0.000227091,0.0967073,-0.528616,0.747833
0.37105,-0.0403382,0.0204386,-1.16973,-0.589558,1.34519
0.144376,-0.128297,0.00290928,1.30666,-1.64183,2.15913
0.0550498,-0.0336995,-0.041223,0.56398,-0.410898,0.186395
0.0368848,0.00847173,-0.0532793,0.522543,0.325814,-0.506332
0.0768929,0.0340933,0.0524266,-0.614427,-0.758105,0.946766
-0.134939,-0.0329714,-0.0276613,-0.018114,-0.255121,0.671677
0.355706,0.0196559,0.0293095,-1.21851,-0.638584,1.22123
0.0918778,-0.113883,0.00825408,1.34899,-1.72779,2.19452
-0.0463759,-0.0332979,-0.134974,0.561554,-0.423912,0.209601
-0.0208072,0.0490186,-0.0314732,0.541251,0.451052,-0.421463
0.0596868,0.0155441,0.0334523,-0.5671,-0.893172,1.00101
-0.117594,0.0780229,-0.000772273,0.026736,-0.304099,0.741156
0.264972,0.0953927,0.0189527,-1.14573,-0.755331,1.13743
0.0992655,-0.0844863,0.0275871,1.24677,-1.47872,2.27199
-0.145663,0.0617955,-0.0935344,0.599948,-0.414698,0.244185
-0.0833705,0.076295,-0.0461942,0.495546,0.373771,-0.444168
0.0322668,-0.00887591,0.0118903,-0.528316,-0.948966,0.981375
-0.0765927,-0.0115355,-0.0367715,0.163232,-0.367135,0.772239
0.213393,0.135049,-0.00832495,-1.03656,-0.823655,1.06961
0.140713,-0.0411864,0.0234435,1.12635,-1.18542,2.35954
-0.0464425,-7.84397e-05,0.0100448,0.517837,-0.296035,0.314722
-0.0802854,-0.0100771,-0.145861,0.413478,0.287688,-0.47587
0.017083,-0.0116789,-0.00182067,-0.50108,-0.942514,0.931891
-0.0809079,0.00711519,0.00840052,0.0249203,-0.485569,0.656813
0.219054,0.169337,-0.00502379,-0.918555,-0.808308,0.968578
0.193444,0.00671363,-0.00163851,1.0506,-0.989935,2.42561
-0.0291942,-0.041306,-0.0461341,0.463333,-0.212238,0.330562
-0.0993427,0.0267774,-0.12631,0.368243,0.299075,-0.42431
0.0124922,0.0378792,0.0106185,-0.46691,-0.900294,0.851501
-0.108801,0.0279319,-0.0193043,-0.0763988,-0.272907,0.545146
0.211099,0.200472,0.0147074,-0.791088,-0.826773,0.852381
0.215264,0.0440241,-0.0138913,0.966952,-0.849259,2.43073
-0.106682,0.0549667,-0.0436468,0.460032,-0.19287,0.378641
-0.136654,0.0743401,-0.0436112,0.304443,0.221719,-0.413899
0.00591647,0.0698401,0.0144658,-0.424859,-0.849689,0.767512
-0.108438,0.0649169,-0.055904,-0.0528444,-0.216556,0.523937
0.178957,0.238691,0.0386444,-0.637801,-0.845912,0.775438
0.19785,0.0847436,-0.012234,0.881878,-0.765886,2.40114
-0.0399896,0.112434,0.000538811,0.405584,-0.192508,0.354614
-0.127518,0.0365393,-0.0351882,0.239,0.147303,-0.44115
0.0167697,0.0504591,-0.00194113,-0.374524,-0.765829,0.690182
-0.122359,0.0854968,-0.0331386,0.00725669,-0.304472,0.51508
0.162111,0.2329,0.0565649,-0.514602,-0.837333,0.672574
0.205973,0.108342,0.0188156,0.732178,-0.665726,2.38596
0.187274,0.0135107,-0.0326808,0.375957,-0.196583,0.34303
-0.139917,-0.000723958,-0.0110317,0.244596,0.156653,-0.366188
0.00129397,0.0542293,-0.027883,-0.350807,-0.646239,0.612747
-0.122073,0.0772101,-0.0514246,-0.0288853,-0.320112,0.399945
0.169706,0.243441,0.0806021,-0.38308,-0.78743,0.574179
0.224801,0.166634,0.0452053,0.530472,-0.507949,2.41149
0.166037,0.0167031,-0.0244667,0.319342,-0.124113,0.328013
-0.155246,0.0261109,0.00999051,0.243152,0.113032,-0.321819
0.0160149,0.0264151,-0.0324391,-0.302243,-0.502444,0.536686
-0.137536,0.0339826,-0.0333379,-0.11703,-0.295081,0.275654
0.207169,0.220505,0.0890687,-0.231637,-0.709118,0.457469
0.251513,0.247381,0.034386,0.291596,-0.361546,2.45243
0.0236085,0.0481434,-0.145011,0.246024,-0.0295725,0.290547
-0.150034,0.0832963,0.0160531,0.206081,0.0429595,-0.286922
0.0120425,0.0846583,-0.0267328,-0.291493,-0.396626,0.441843
-0.122605,0.0178524,-0.0131489,-0.179643,-0.248967,0.223162
0.207019,0.200873,0.097091,-0.135844,-0.638911,0.335355
0.246035,0.340806,0.0175081,0.136931,-0.293498,2.42115
0.0190765,0.104313,-0.15077,0.215155,-0.0875074,0.219802
-0.148915,0.0561571,-0.037445,0.170799,0.00673325,-0.234335
0.0227589,0.136299,-0.0113201,-0.234345,-0.30107,0.400897
-0.0882471,0.0452772,-0.0173455,-0.210869,-0.281945,0.204813
0.19509,0.196582,0.128425,-0.0639085,-0.58639,0.238831
0.206295,0.435258,0.026315,0.0197707,-0.203247,2.31184
0.0959213,0.0465331,-0.106539,0.155428,-0.13776,0.157021
-0.158064,0.0650724,-0.0434805,0.156717,-0.00725187,-0.152174
0.0505069,0.114689,-0.00104967,-0.175267,-0.2494,0.391046
-0.0954932,0.0721511,-0.0494883,-0.121784,-0.292345,0.225036
0.185317,0.20214,0.159574,0.0140733,-0.565292,0.171232
0.179943,0.487011,0.0261008,-0.0905494,-0.106349,2.16712
0.0718294,0.0531087,-0.0735144,0.115835,-0.156619,0.132086
-0.165069,0.0789489,-0.0261007,0.123574,-0.0667563,-0.13767
0.0521227,0.117564,0.01049,-0.146706,-0.225543,0.348615
-0.112766,0.0442948,-0.0288094,-0.156493,-0.296292,0.123175
0.177032,0.214968,0.148641,0.0502017,-0.504507,0.115565
0.170566,0.511366,0.0662321,-0.103447,-0.0904742,2.00824
0.0437756,0.0765491,-0.0791788,0.0825497,-0.211114,0.0718315
-0.131684,0.0707302,-0.0403053,0.0578488,-0.135235,-0.133312
0.0399572,0.116388,0.008921,-0.121206,-0.212183,0.26793
-0.122681,0.0932062,-0.058718,-0.17448,-0.289632,0.0597864
0.188575,0.195268,0.132595,0.0484259,-0.428615,0.0733488
0.172161,0.501295,0.077389,-0.107145,-0.0534586,1.83831
0.0913993,0.084829,-0.0295645,0.0605786,-0.225218,0.0357351
-0.106944,0.0517118,-0.0473837,0.0324608,-0.123211,-0.0633891
0.0344232,0.150822,0.00282108,-0.0845163,-0.204459,0.177264
-0.101919,0.119481,-0.0279487,-0.138013,-0.29585,0.0281387
0.187966,0.178355,0.149284,0.0268532,-0.333129,-0.0411683
0.151328,0.52889,0.0810974,-0.096495,0.00181919,1.5924
0.108001,0.0804921,-0.00896084,-0.00850667,-0.144443,0.00764748
-0.117613,0.0422517,-0.0702828,0.000296643,-0.111035,0.0112536
0.0338906,0.172117,-1.76686e-05,-0.0256638,-0.186235,0.13667
-0.123886,0.103793,-0.0375182,-0.114606,-0.274295,0.0017528
0.162093,0.191852,0.168452,0.0464929,-0.264145,-0.123159
0.120369,0.580445,0.0690676,-0.0514671,0.0228729,1.36052
0.0749938,0.0482938,-0.0643156,-0.0779878,-0.0997498,-0.0272021
-0.113906,0.047332,-0.0692779,-0.0490607,-0.154666,0.0384459
0.0356446,0.116946,-0.00909974,0.00928824,-0.158945,0.0999129
-0.142372,0.0912296,-0.0225393,-0.151175,-0.261237,-0.0604279
0.17208,0.196536,0.163384,0.115502,-0.187658,-0.150236
0.133201,0.584663,0.0608597,0.0370628,-0.00599745,1.12354
0.0502662,0.053912,-0.0976587,-0.0989057,-0.10092,-0.0735601
-0.11445,0.0505142,-0.0434663,-0.101519,-0.20774,0.0474159
0.0265725,0.114758,0.00618655,-0.0118122,-0.125127,0.0274743
-0.135388,0.0850829,-0.0511958,-0.194975,-0.227416,-0.114041
0.178461,0.191282,0.170078,0.175764,-0.12309,-0.214633
0.137396,0.589332,0.070225,0.127907,-0.0462995,0.859941
0.048542,0.0579958,-0.0790719,-0.136146,-0.0889779,-0.103652
-0.0740414,0.0533333,-0.0500258,-0.152609,-0.236083,0.0537083
0.0370778,0.0858569,0.0220729,-0.0359033,-0.109166,-0.0516745
-0.105313,0.0705685,-0.0577548,-0.101054,-0.202407,-0.0936494
0.175017,0.197747,0.169779,0.215942,-0.031576,-0.306754
0.081934,0.601437,0.1046,0.205059,-0.0709722,0.611882
0.0574303,0.0598115,-0.061537,-0.192635,-0.0376678,-0.134768
-0.0411868,0.0397363,-0.0583321,-0.167492,-0.157059,0.123168
0.0381631,0.102743,0.0226915,-0.0487325,-0.102115,-0.132755
-0.0961229,0.0764529,-0.0514489,-0.0861619,-0.146269,-0.161326
0.181352,0.193558,0.164958,0.288108,0.0602888,-0.403765
0.0674503,0.58219,0.118061,0.173361,-0.0580971,0.438008
0.0684264,0.094911,-0.0458046,-0.229491,-0.0311946,-0.170741
-0.0636628,0.0189247,-0.0498387,-0.168255,-0.0833026,0.194112
0.0108153,0.114978,0.00111016,-0.0247258,-0.0782715,-0.215201
-0.103548,0.0868749,-0.0560576,-0.0850605,-0.147073,-0.216492
0.195135,0.174357,0.165065,0.374523,0.143079,-0.507771
0.0747702,0.573314,0.117646,-0.0031044,0.00186434,0.295808
0.103506,0.0360914,0.00673456,-0.270149,-0.0179967,-0.186863
-0.0613264,0.00824976,-0.0635884,-0.21565,-0.136493,0.183124
0.0155895,0.0799673,-0.00575841,0.0358771,-0.0307232,-0.279356
-0.0962168,0.0767714,-0.0372624,0.0016988,-0.13278,-0.234355
0.212921,0.147201,0.161317,0.483933,0.221808,-0.60126
0.127817,0.570661,0.095895,-0.331302,0.136976,0.15971
0.0557164,0.00606728,-0.0723371,-0.317511,0.023204,-0.217934
-0.017047,0.0184572,-0.0754395,-0.246958,-0.098705,0.223174
0.0105236,0.101251,0.00828399,0.0363824,0.000452786,-0.343501
-0.129741,0.0233141,-0.0977892,0.0435165,-0.106629,-0.267099
0.224176,0.148637,0.179744,0.573249,0.307921,-0.698189
0.113254,0.613521,0.11839,-0.577218,0.233972,-0.0376676
0.00665756,0.0252061,-0.119173,-0.309521,-0.0149694,-0.253355
-0.00926521,0.0444794,-0.0836256,-0.276635,-0.047313,0.272012
0.00476345,0.0962577,0.0192864,0.0938711,0.0285594,-0.362154
-0.137044,0.0329444,-0.0855291,-0.0565121,-0.0157122,-0.332944
0.208239,0.120826,0.157092,0.680175,0.404286,-0.758215
0.111603,0.608492,0.112755,-0.642344,0.307826,-0.324687
0.0241885,0.0702571,-0.0785513,-0.317252,0.0147309,-0.273801
-0.0517134,0.0447893,-0.022076,-0.312397,-0.033527,0.280387
-0.0186949,0.0666112,0.00101471,0.11174,0.0538504,-0.424292
-0.0963036,0.060266,-0.0553993,-0.045237,0.0666948,-0.368083
0.221529,0.114346,0.120425,0.738482,0.529679,-0.853506
0.0973877,0.586739,0.103343,-0.590433,0.312969,-0.658712
0.0781379,0.0544268,0.0783545,-0.389313,0.162216,-0.248541
-0.0552403,0.00420547,-0.00236791,-0.330883,-0.0221375,0.263865
-0.0153373,0.0231137,-0.0226226,0.156298,0.0999683,-0.4708
-0.103928,0.0685185,-0.0199033,-0.037062,0.075147,-0.408328
0.249759,0.0918221,0.115927,0.789087,0.656543,-0.963402
0.181495,0.499437,0.0832582,-0.521025,0.2942,-0.952505
0.0683831,-0.0130092,0.0344803,-0.465712,0.274659,-0.257979
-0.0708432,-0.00484383,0.0106807,-0.336672,0.00543096,0.287564
-0.0424802,0.0521848,-0.0421198,0.157547,0.149431,-0.518241
-0.142197,0.038348,-0.0427375,0.0399517,0.108603,-0.436268
0.276332,0.0331929,0.133872,0.880344,0.732743,-1.06218
0.210194,0.414274,0.0990005,-0.516496,0.287429,-1.2
0.0383063,-0.0483592,-0.0217896,-0.444824,0.208724,-0.274622
-0.0418911,-0.00254923,0.00363817,-0.330478,0.108234,0.355961
-0.0352021,0.0524443,-0.0274989,0.203431,0.207883,-0.4908
-0.16568,0.00707573,-0.0824934,0.0137915,0.160427,-0.493349
0.266015,-0.0123048,0.13239,0.996674,0.735675,-1.11027
0.190386,0.373059,0.106785,-0.574771,0.340917,-1.39917
0.016027,-0.0189992,-0.0914462,-0.450782,0.262339,-0.298848
-0.0602864,0.0167354,0.0018626,-0.290476,0.224495,0.461704
-0.0270776,0.0228118,-0.013185,0.178694,0.223778,-0.463771
-0.142974,-0.0183842,-0.0729854,0.0650003,0.275789,-0.485825
0.263104,-0.0385252,0.122924,1.07152,0.779743,-1.18611
0.173146,0.314783,0.0990427,-0.630103,0.4152,-1.57135
-0.002705,0.00178909,-0.104024,-0.472216,0.3065,-0.284618
-0.116235,0.0434786,0.016227,-0.278284,0.212531,0.497501
-0.0280834,-0.00559342,-0.00935798,0.143046,0.219648,-0.442878
-0.117522,-0.0150542,-0.0371683,0.0236649,0.368271,-0.518259
0.240186,-0.0818201,0.0931666,1.11057,0.862301,-1.28452
0.172478,0.275156,0.0976135,-0.67204,0.479011,-1.7525
-0.00775737,0.0139164,-0.0610867,-0.499248,0.354789,-0.28487
-0.12201,0.0123695,0.0141657,-0.31179,0.0318312,0.430748
-0.0492122,-0.0151729,-0.0172815,0.111761,0.219158,-0.432701
-0.058614,0.00563985,-0.0380993,0.0517923,0.416041,-0.538081
0.251246,-0.117678,0.0653694,1.10867,0.98098,-1.41645
0.18697,0.203125,0.0980073,-0.690338,0.528318,-1.9047
0.00436264,0.016281,0.0165002,-0.518182,0.340234,-0.287882
-0.0609047,-0.0259886,0.0205775,-0.329482,-0.0549554,0.408613
-0.0624422,-0.0351672,-0.0407081,0.112834,0.232438,-0.438406
-0.0584023,-0.00248832,-0.050249,0.0964747,0.39465,-0.547828
0.267796,-0.143598,0.0667263,1.16662,1.00055,-1.51606
0.222714,0.142657,0.0939475,-0.698522,0.557593,-2.03428
-0.018373,-0.0191877,0.0240248,-0.531442,0.331347,-0.269633
-0.0495922,-0.0378444,0.0103873,-0.305648,0.00563889,0.469611
-0.0668389,-0.0487949,-0.0422203,0.123719,0.265513,-0.439406
-0.0777645,-0.041501,-0.110811,-0.046958,0.396573,-0.63399
0.267116,-0.162137,0.0661902,1.31962,0.891677,-1.56029
0.241351,0.0749522,0.101444,-0.688518,0.569429,-2.1333
-0.025515,-0.0315538,-0.0307188,-0.528043,0.255408,-0.292897
-0.0707582,-0.0383068,0.0122148,-0.287635,0.049909,0.528099
-0.0805033,-0.0467572,-0.0469609,0.123395,0.297454,-0.43241
-0.115167,-0.00835168,0.0164964,0.0280096,0.344144,-0.622576
0.242097,-0.202256,0.0427028,1.52428,0.705856,-1.56155
0.25606,-0.0098623,0.0862558,-0.707222,0.598812,-2.23284
-0.0383733,-0.0153961,-0.0243933,-0.502375,0.229147,-0.28769
-0.0904488,-0.000565886,0.0062703,-0.286756,0.0717378,0.559155
-0.0827638,-0.0132408,-0.0458741,0.146152,0.338596,-0.395546
-0.111229,-0.0477984,-0.0514483,0.135164,0.417548,-0.58313
0.231047,-0.242688,0.0354609,1.69461,0.506711,-1.54126
0.218593,-0.0664806,0.0806806,-0.748383,0.656576,-2.33163
-0.0535476,-0.00937819,-0.0248146,-0.536213,0.315074,-0.273948
-0.0702674,0.0194068,0.0172611,-0.301786,0.0407555,0.548478
-0.082773,-0.0223745,-0.0434538,0.17419,0.367561,-0.343335
-0.0924884,-0.0522039,-0.0117276,0.0882742,0.442825,-0.602613
0.176662,-0.296249,0.0303184,1.82172,0.294539,-1.53234
0.190123,-0.117579,0.0688942,-0.798029,0.781896,-2.42288
-0.0723846,-0.0207925,-0.05405,-0.55531,0.332018,-0.267561
-0.0600687,0.00756073,0.0244636,-0.294903,0.0399747,0.558234
-0.0834088,-0.0342461,-0.042916,0.189046,0.382736,-0.303459
-0.0807583,-0.00717241,-0.018851,0.11899,0.589535,-0.578896
0.125228,-0.325619,0.0325527,1.90578,0.118532,-1.51653
0.162814,-0.128136,0.0649527,-0.829277,0.906208,-2.50019
-0.0520612,-0.0232444,-0.0292602,-0.528977,0.256618,-0.251531
-0.0484777,-0.00398731,0.028914,-0.271532,0.0737315,0.579473
-0.0857574,-0.0578765,-0.0468264,0.180016,0.389445,-0.276452
-0.0634502,0.00993556,-0.0174505,0.268198,0.571911,-0.562675
0.102533,-0.347589,0.0183014,1.98961,-0.0677475,-1.47808
0.189563,-0.186755,0.0481185,-0.798823,0.970128,-2.59503
-0.029618,-0.0235454,-0.00509758,-0.534055,0.217073,-0.234269
-0.0619363,0.00530005,0.0244109,-0.267913,0.113469,0.612166
-0.106545,-0.0722445,-0.0564788,0.153977,0.39496,-0.276907
-0.0342352,-0.0421168,-0.0159287,0.356035,0.525123,-0.562004
0.0537202,-0.390948,-0.013409,2.04281,-0.256265,-1.45032
0.180214,-0.248289,0.0280276,-0.755117,0.987138,-2.68639
-0.0312052,-0.0322089,-0.0272939,-0.541712,0.219044,-0.219048
-0.0227258,-0.000515938,-0.0154082,-0.269451,0.110935,0.612625
-0.119427,-0.0870983,-0.0686629,0.136471,0.412385,-0.295719
-0.0603063,-0.0324263,0.00859346,0.228959,0.545645,-0.630517
0.00375736,-0.427214,-0.0469243,2.04255,-0.391345,-1.43283
0.154081,-0.344053,0.00289876,-0.726322,1.01621,-2.79319
-0.0142546,-0.0210006,0.00507251,-0.525612,0.21421,-0.215455
-0.0472098,-0.0017519,-0.0409824,-0.264306,0.156751,0.61357
-0.140299,-0.0836655,-0.0792307,0.129857,0.44657,-0.328103
-0.033068,-0.0235488,-0.0114006,0.22656,0.460188,-0.594914
-0.0836991,-0.453811,-0.133623,1.88112,-0.216867,-1.46928
0.113985,-0.422989,0.00736297,-0.734188,1.10297,-2.90048
-0.0122419,0.000806093,-0.00927341,-0.554637,0.270082,-0.219897
-0.0707698,0.00919497,-0.0574156,-0.294724,0.0648405,0.588235
-0.149529,-0.0633529,-0.0788788,0.117078,0.493357,-0.357742
0.0285816,-0.0291734,-0.033534,0.202979,0.310588,-0.534803
-0.131821,-0.434344,-0.168483,1.65339,0.183746,-1.46369
0.0865254,-0.472096,0.0156855,-0.717374,1.22304,-3.04521
-0.0244826,-0.00811863,-0.0137343,-0.54368,0.230462,-0.230156
-0.0321342,0.0107231,-0.0663627,-0.341055,-0.0357329,0.543245
-0.145275,-0.052966,-0.0620332,0.109307,0.53282,-0.363468
0.0253625,-0.0333627,0.0237288,0.255328,0.249359,-0.493076
-0.135146,-0.41607,-0.142573,1.48355,0.483917,-1.40979
0.0431805,-0.543358,0.024977,-0.672528,1.34422,-3.20856
0.0102251,-0.00597513,0.0514305,-0.525429,0.235523,-0.207799
-0.0144539,0.0126948,-0.0512312,-0.361136,-0.0449474,0.543562
-0.128382,-0.0365075,-0.037963,0.083739,0.55375,-0.343605
-0.0290979,0.025037,0.0326137,0.306559,0.22265,-0.518093
-0.188843,-0.355005,-0.0938307,1.42999,0.600593,-1.3259
0.00184639,-0.623835,0.0140425,-0.622016,1.43137,-3.34919
-0.0292085,0.00724173,0.0254716,-0.552378,0.299821,-0.22413
-0.0457285,0.00906575,-0.0482012,-0.380163,-0.0342723,0.529476
-0.110934,-0.0323803,-0.0279325,0.0608038,0.557588,-0.309054
-0.0269349,0.00103527,-0.00333589,0.353193,0.147663,-0.414848
-0.20358,-0.310694,-0.0455274,1.46322,0.538051,-1.20311
-0.0720751,-0.653808,0.0350915,-0.556374,1.39545,-3.43445
-0.0428013,-0.019381,0.0102368,-0.537213,0.241711,-0.214782
-0.0440249,-0.019877,-0.027728,-0.397689,-0.11012,0.493275
-0.108382,-0.0351397,-0.0255767,0.0518026,0.555736,-0.275047
0.0165133,-0.0349997,0.0155428,0.324737,0.151484,-0.394304
-0.214652,-0.32917,-0.089946,1.49718,0.478322,-1.10591
-0.170013,-0.618577,0.0667524,-0.434558,1.15126,-3.47019
-0.0308668,-0.0221036,0.0229775,-0.507439,0.183315,-0.198127
-0.0150206,-0.0170258,-0.00782502,-0.410474,-0.153403,0.459394
-0.102759,-0.0443848,-0.0209129,0.0294632,0.551138,-0.251595
0.0311962,-0.0136535,0.0112596,0.235577,0.209518,-0.387784
-0.209423,-0.365082,-0.124076,1.46955,0.595583,-1.05081
-0.245602,-0.596407,0.0800958,-0.318565,0.896716,-3.46424
-0.0278601,-0.0104441,0.0188688,-0.501759,0.173395,-0.209155
0.0381825,-0.0311438,-0.0136058,-0.418027,-0.106468,0.453472
-0.0835469,-0.0497518,-0.00192481,-0.00348779,0.533921,-0.219836
0.0614011,-0.0168911,0.017834,0.297216,0.207713,-0.305003
-0.214428,-0.289166,-0.157822,1.443,0.732939,-1.01604
